sample,fps,frameDuration,particleCount
36200,395.60092,2,1214
36201,395.60092,2,1214
36202,395.60092,2,1214
36203,395.60092,2,1214
36204,395.60092,2,1214
36205,395.60092,2,1214
36206,395.60092,2,1214
36207,395.60092,2,1214
36208,395.60092,2,1214
36209,395.60092,2,1214
36210,395.60092,2,1214
36211,395.60092,2,1214
36212,395.60092,2,1214
36213,395.60092,2,1214
36214,395.60092,2,1214
36215,395.60092,2,1214
36216,395.60092,2,1214
36217,395.60092,2,1214
36218,395.60092,2,1214
36219,395.60092,2,1214
36220,395.60092,2,1214
36221,395.60092,2,1214
36222,395.60092,2,1214
36223,395.60092,2,1214
36224,395.60092,2,1214
36225,308.48962,3,1214
36226,308.48962,3,1214
36227,308.48962,3,1214
36228,308.48962,3,1214
36229,308.48962,3,1214
36230,308.48962,3,1214
36231,308.48962,3,1214
36232,308.48962,3,1214
36233,308.48962,3,1214
36234,308.48962,3,1214
36235,308.48962,3,1214
36236,308.48962,3,1214
36237,308.48962,3,1214
36238,308.48962,3,1214
36239,308.48962,3,1214
36240,308.48962,3,1214
36241,308.48962,3,1214
36242,308.48962,3,1214
36243,308.48962,3,1214
36244,308.48962,3,1214
36245,308.48962,3,1214
36246,308.48962,3,1214
36247,308.48962,3,1214
36248,308.48962,3,1214
36249,308.48962,3,1214
36250,308.48962,3,1214
36251,308.48962,3,1214
36252,308.48962,3,1214
36253,308.48962,3,1214
36254,308.48962,3,1214
36255,308.48962,3,1214
36256,308.48962,3,1214
36257,308.48962,3,1214
36258,308.48962,3,1214
36259,308.48962,3,1214
36260,308.48962,3,1214
36261,308.48962,3,1214
36262,308.48962,3,1214
36263,308.48962,3,1214
36264,365.91168,2,1214
36265,365.91168,2,1214
36266,365.91168,2,1214
36267,365.91168,2,1214
36268,365.91168,2,1214
36269,365.91168,2,1214
36270,365.91168,2,1214
36271,365.91168,2,1214
36272,365.91168,2,1214
36273,365.91168,2,1214
36274,365.91168,2,1214
36275,365.91168,2,1214
36276,365.91168,2,1214
36277,365.91168,2,1214
36278,365.91168,2,1214
36279,365.91168,2,1214
36280,365.91168,2,1214
36281,365.91168,2,1214
36282,365.91168,2,1214
36283,365.91168,2,1214
36284,365.91168,2,1214
36285,365.91168,2,1214
36286,365.91168,2,1214
36287,365.91168,2,1214
36288,365.91168,2,1214
36289,365.91168,2,1214
36290,365.91168,2,1214
36291,365.91168,2,1214
36292,365.91168,2,1214
36293,365.91168,2,1214
36294,365.91168,2,1214
36295,365.91168,2,1214
36296,365.91168,2,1214
36297,365.91168,2,1214
36298,365.91168,2,1214
36299,365.91168,2,1214
36300,365.91168,2,1214
36301,365.91168,2,1214
36302,365.91168,2,1214
36303,365.91168,2,1214
36304,365.91168,2,1214
36305,365.91168,2,1214
36306,365.91168,2,1214
36307,365.91168,2,1214
36308,365.91168,2,1214
36309,365.91168,2,1214
36310,365.91168,2,1214
36311,365.91168,2,1214
36312,414.9722,2,1214
36313,414.9722,2,1214
36314,414.9722,2,1214
36315,414.9722,2,1214
36316,414.9722,2,1214
36317,414.9722,2,1214
36318,414.9722,2,1214
36319,414.9722,2,1214
36320,414.9722,2,1214
36321,414.9722,2,1214
36322,414.9722,2,1214
36323,414.9722,2,1214
36324,414.9722,2,1214
36325,414.9722,2,1214
36326,414.9722,2,1214
36327,414.9722,2,1214
36328,414.9722,2,1214
36329,414.9722,2,1214
36330,414.9722,2,1214
36331,414.9722,2,1214
36332,414.9722,2,1214
36333,414.9722,2,1214
36334,414.9722,2,1214
36335,414.9722,2,1214
36336,414.9722,2,1214
36337,414.9722,2,1214
36338,414.9722,2,1214
36339,414.9722,2,1214
36340,414.9722,2,1214
36341,414.9722,2,1214
36342,414.9722,2,1214
36343,414.9722,2,1214
36344,414.9722,2,1214
36345,414.9722,2,1214
36346,414.9722,2,1214
36347,414.9722,2,1214
36348,414.9722,2,1214
36349,414.9722,2,1214
36350,414.9722,2,1214
36351,414.9722,2,1214
36352,414.9722,2,1214
36353,414.9722,2,1214
36354,414.9722,2,1214
36355,386.8472,2,1214
36356,386.8472,2,1214
36357,386.8472,2,1214
36358,386.8472,2,1214
36359,386.8472,2,1214
36360,386.8472,2,1214
36361,386.8472,2,1214
36362,386.8472,2,1214
36363,386.8472,2,1214
36364,386.8472,2,1214
36365,386.8472,2,1214
36366,386.8472,2,1214
36367,386.8472,2,1214
36368,386.8472,2,1214
36369,386.8472,2,1214
36370,386.8472,2,1214
36371,386.8472,2,1214
36372,386.8472,2,1214
36373,386.8472,2,1214
36374,386.8472,2,1214
36375,386.8472,2,1214
36376,386.8472,2,1214
36377,386.8472,2,1214
36378,386.8472,2,1214
36379,386.8472,2,1214
36380,386.8472,2,1214
36381,386.8472,2,1214
36382,386.8472,2,1214
36383,386.8472,2,1214
36384,386.8472,2,1214
36385,386.8472,2,1214
36386,386.8472,2,1214
36387,386.8472,2,1214
36388,386.8472,2,1214
36389,386.8472,2,1214
36390,386.8472,2,1214
36391,386.8472,2,1214
36392,386.8472,2,1214
36393,386.8472,2,1214
36394,386.8472,2,1214
36395,386.8472,2,1214
36396,386.8472,2,1214
36397,413.56494,2,1214
36398,413.56494,2,1214
36399,413.56494,2,1214
36400,413.56494,2,1214
36401,413.56494,2,1214
36402,413.56494,2,1214
36403,413.56494,2,1214
36404,413.56494,2,1214
36405,413.56494,2,1214
36406,413.56494,2,1214
36407,413.56494,2,1214
36408,413.56494,2,1214
36409,413.56494,2,1214
36410,413.56494,2,1214
36411,413.56494,2,1214
36412,413.56494,2,1214
36413,413.56494,2,1214
36414,413.56494,2,1214
36415,413.56494,2,1214
36416,413.56494,2,1214
36417,413.56494,2,1214
36418,413.56494,2,1214
36419,413.56494,2,1214
36420,413.56494,2,1214
36421,413.56494,2,1214
36422,413.56494,2,1214
36423,413.56494,2,1214
36424,413.56494,2,1214
36425,413.56494,2,1214
36426,413.56494,2,1214
36427,413.56494,2,1214
36428,413.56494,2,1214
36429,413.56494,2,1214
36430,413.56494,2,1214
36431,413.56494,2,1214
36432,413.56494,2,1214
36433,413.56494,2,1214
36434,413.56494,2,1214
36435,385.7727,2,1214
36436,385.7727,2,1214
36437,385.7727,2,1214
36438,385.7727,2,1214
36439,385.7727,2,1214
36440,385.7727,2,1214
36441,385.7727,2,1214
36442,385.7727,2,1214
36443,385.7727,2,1214
36444,385.7727,2,1214
36445,385.7727,2,1214
36446,385.7727,2,1214
36447,385.7727,2,1214
36448,385.7727,2,1214
36449,385.7727,2,1214
36450,385.7727,2,1214
36451,385.7727,2,1214
36452,385.7727,2,1214
36453,385.7727,2,1214
36454,385.7727,2,1214
36455,385.7727,2,1214
36456,385.7727,2,1214
36457,385.7727,2,1214
36458,385.7727,2,1214
36459,385.7727,2,1214
36460,385.7727,2,1214
36461,385.7727,2,1214
36462,385.7727,2,1214
36463,385.7727,2,1214
36464,385.7727,2,1214
36465,385.7727,2,1214
36466,385.7727,2,1214
36467,385.7727,2,1214
36468,385.7727,2,1214
36469,385.7727,2,1214
36470,385.7727,2,1214
36471,385.7727,2,1214
36472,385.7727,2,1214
36473,385.7727,2,1214
36474,385.7727,2,1214
36475,385.7727,2,1214
36476,385.7727,2,1214
36477,385.7727,2,1214
36478,385.7727,2,1214
36479,385.7727,2,1214
36480,385.7727,2,1214
36481,385.7727,2,1214
36482,294.37738,3,1214
36483,294.37738,3,1214
36484,294.37738,3,1214
36485,294.37738,3,1214
36486,294.37738,3,1214
36487,294.37738,3,1214
36488,294.37738,3,1214
36489,294.37738,3,1214
36490,294.37738,3,1214
36491,294.37738,3,1214
36492,294.37738,3,1214
36493,294.37738,3,1214
36494,294.37738,3,1214
36495,294.37738,3,1214
36496,294.37738,3,1214
36497,294.37738,3,1214
36498,294.37738,3,1214
36499,294.37738,3,1214
36500,294.37738,3,1214
36501,294.37738,3,1214
36502,294.37738,3,1214
36503,294.37738,3,1214
36504,294.37738,3,1214
36505,294.37738,3,1214
36506,294.37738,3,1214
36507,294.37738,3,1214
36508,294.37738,3,1214
36509,294.37738,3,1214
36510,294.37738,3,1214
36511,294.37738,3,1214
36512,294.37738,3,1214
36513,294.37738,3,1214
36514,294.37738,3,1214
36515,294.37738,3,1214
36516,294.37738,3,1214
36517,294.37738,3,1214
36518,294.37738,3,1214
36519,294.37738,3,1214
36520,389.0445,2,1214
36521,389.0445,2,1214
36522,389.0445,2,1214
36523,389.0445,2,1214
36524,389.0445,2,1214
36525,389.0445,2,1214
36526,389.0445,2,1214
36527,389.0445,2,1214
36528,389.0445,2,1214
36529,389.0445,2,1214
36530,389.0445,2,1214
36531,389.0445,2,1214
36532,389.0445,2,1214
36533,389.0445,2,1214
36534,389.0445,2,1214
36535,389.0445,2,1214
36536,389.0445,2,1214
36537,389.0445,2,1214
36538,389.0445,2,1214
36539,389.0445,2,1214
36540,389.0445,2,1214
36541,389.0445,2,1214
36542,389.0445,2,1214
36543,389.0445,2,1214
36544,389.0445,2,1214
36545,389.0445,2,1214
36546,389.0445,2,1214
36547,389.0445,2,1214
36548,389.0445,2,1214
36549,389.0445,2,1214
36550,389.0445,2,1214
36551,389.0445,2,1214
36552,389.0445,2,1214
36553,389.0445,2,1214
36554,389.0445,2,1214
36555,389.0445,2,1214
36556,389.0445,2,1214
36557,389.0445,2,1214
36558,389.0445,2,1214
36559,389.0445,2,1214
36560,389.0445,2,1214
36561,389.3323,2,1214
36562,389.3323,2,1214
36563,389.3323,2,1214
36564,389.3323,2,1214
36565,389.3323,2,1214
36566,389.3323,2,1214
36567,389.3323,2,1214
36568,389.3323,2,1214
36569,389.3323,2,1214
36570,389.3323,2,1214
36571,389.3323,2,1214
36572,389.3323,2,1214
36573,389.3323,2,1214
36574,389.3323,2,1214
36575,389.3323,2,1214
36576,389.3323,2,1214
36577,389.3323,2,1214
36578,389.3323,2,1214
36579,389.3323,2,1214
36580,389.3323,2,1214
36581,389.3323,2,1214
36582,389.3323,2,1214
36583,389.3323,2,1214
36584,389.3323,2,1214
36585,389.3323,2,1214
36586,389.3323,2,1214
36587,389.3323,2,1214
36588,389.3323,2,1214
36589,389.3323,2,1214
36590,389.3323,2,1214
36591,389.3323,2,1214
36592,389.3323,2,1214
36593,389.3323,2,1214
36594,389.3323,2,1214
36595,389.3323,2,1214
36596,389.3323,2,1214
36597,389.3323,2,1214
36598,389.3323,2,1214
36599,389.3323,2,1214
36600,389.3323,2,1214
36601,389.3323,2,1214
36602,389.3323,2,1214
36603,312.2658,3,1214
36604,312.2658,3,1214
36605,312.2658,3,1214
36606,312.2658,3,1214
36607,312.2658,3,1214
36608,312.2658,3,1214
36609,312.2658,3,1214
36610,312.2658,3,1214
36611,312.2658,3,1214
36612,312.2658,3,1214
36613,312.2658,3,1214
36614,312.2658,3,1214
36615,312.2658,3,1214
36616,312.2658,3,1214
36617,312.2658,3,1214
36618,312.2658,3,1214
36619,312.2658,3,1214
36620,312.2658,3,1214
36621,312.2658,3,1214
36622,312.2658,3,1214
36623,312.2658,3,1214
36624,312.2658,3,1214
36625,312.2658,3,1214
36626,312.2658,3,1214
36627,312.2658,3,1214
36628,312.2658,3,1214
36629,312.2658,3,1214
36630,312.2658,3,1214
36631,312.2658,3,1214
36632,312.2658,3,1214
36633,312.2658,3,1214
36634,312.2658,3,1214
36635,312.2658,3,1214
36636,312.2658,3,1214
36637,312.2658,3,1214
36638,312.2658,3,1214
36639,312.2658,3,1214
36640,312.2658,3,1214
36641,309.6838,3,1214
36642,309.6838,3,1214
36643,309.6838,3,1214
36644,309.6838,3,1214
36645,309.6838,3,1214
36646,309.6838,3,1214
36647,309.6838,3,1214
36648,309.6838,3,1214
36649,309.6838,3,1214
36650,309.6838,3,1214
36651,309.6838,3,1214
36652,309.6838,3,1214
36653,309.6838,3,1214
36654,309.6838,3,1214
36655,309.6838,3,1214
36656,309.6838,3,1214
36657,309.6838,3,1214
36658,309.6838,3,1214
36659,309.6838,3,1214
36660,309.6838,3,1214
36661,309.6838,3,1214
36662,309.6838,3,1214
36663,309.6838,3,1214
36664,309.6838,3,1214
36665,309.6838,3,1214
36666,309.6838,3,1214
36667,309.6838,3,1214
36668,309.6838,3,1214
36669,309.6838,3,1214
36670,309.6838,3,1214
36671,309.6838,3,1214
36672,309.6838,3,1214
36673,309.6838,3,1214
36674,309.6838,3,1214
36675,309.6838,3,1214
36676,309.6838,3,1214
36677,309.6838,3,1214
36678,309.6838,3,1214
36679,309.6838,3,1214
36680,315.6466,3,1214
36681,315.6466,3,1214
36682,315.6466,3,1214
36683,315.6466,3,1214
36684,315.6466,3,1214
36685,315.6466,3,1214
36686,315.6466,3,1214
36687,315.6466,3,1214
36688,315.6466,3,1214
36689,315.6466,3,1214
36690,315.6466,3,1214
36691,315.6466,3,1214
36692,315.6466,3,1214
36693,315.6466,3,1214
36694,315.6466,3,1214
36695,315.6466,3,1214
36696,315.6466,3,1214
36697,315.6466,3,1214
36698,315.6466,3,1214
36699,315.6466,3,1214
36700,315.6466,3,1214
36701,315.6466,3,1214
36702,315.6466,3,1214
36703,315.6466,3,1214
36704,315.6466,3,1214
36705,315.6466,3,1214
36706,315.6466,3,1214
36707,315.6466,3,1214
36708,315.6466,3,1214
36709,315.6466,3,1214
36710,315.6466,3,1214
36711,315.6466,3,1214
36712,315.6466,3,1214
36713,315.6466,3,1214
36714,315.6466,3,1214
36715,315.6466,3,1214
36716,315.6466,3,1214
36717,315.6466,3,1214
36718,315.6466,3,1214
36719,294.109,3,1214
36720,294.109,3,1214
36721,294.109,3,1214
36722,294.109,3,1214
36723,294.109,3,1214
36724,294.109,3,1214
36725,294.109,3,1214
36726,294.109,3,1214
36727,294.109,3,1214
36728,294.109,3,1214
36729,294.109,3,1214
36730,294.109,3,1214
36731,294.109,3,1214
36732,294.109,3,1214
36733,294.109,3,1214
36734,294.109,3,1214
36735,294.109,3,1214
36736,294.109,3,1214
36737,294.109,3,1214
36738,294.109,3,1214
36739,294.109,3,1214
36740,294.109,3,1214
36741,294.109,3,1214
36742,294.109,3,1214
36743,294.109,3,1214
36744,294.109,3,1214
36745,294.109,3,1214
36746,294.109,3,1214
36747,294.109,3,1214
36748,294.109,3,1214
36749,294.109,3,1214
36750,294.109,3,1214
36751,294.109,3,1214
36752,294.109,3,1214
36753,294.109,3,1214
36754,294.109,3,1214
36755,294.109,3,1214
36756,294.109,3,1214
36757,294.109,3,1214
36758,294.109,3,1214
36759,294.109,3,1214
36760,294.109,3,1214
36761,393.6698,2,1214
36762,393.6698,2,1214
36763,393.6698,2,1214
36764,393.6698,2,1214
36765,393.6698,2,1214
36766,393.6698,2,1214
36767,393.6698,2,1214
36768,393.6698,2,1214
36769,393.6698,2,1214
36770,393.6698,2,1214
36771,393.6698,2,1214
36772,393.6698,2,1214
36773,393.6698,2,1214
36774,393.6698,2,1214
36775,393.6698,2,1214
36776,393.6698,2,1214
36777,393.6698,2,1214
36778,393.6698,2,1214
36779,393.6698,2,1214
36780,393.6698,2,1214
36781,393.6698,2,1214
36782,393.6698,2,1214
36783,393.6698,2,1214
36784,393.6698,2,1214
36785,393.6698,2,1214
36786,393.6698,2,1214
36787,393.6698,2,1214
36788,393.6698,2,1214
36789,393.6698,2,1214
36790,393.6698,2,1214
36791,393.6698,2,1214
36792,393.6698,2,1214
36793,393.6698,2,1214
36794,393.6698,2,1214
36795,393.6698,2,1214
36796,393.6698,2,1214
36797,393.6698,2,1214
36798,393.6698,2,1214
36799,393.6698,2,1214
36800,393.6698,2,1214
36801,293.84973,3,1214
36802,293.84973,3,1214
36803,293.84973,3,1214
36804,293.84973,3,1214
36805,293.84973,3,1214
36806,293.84973,3,1214
36807,293.84973,3,1214
36808,293.84973,3,1214
36809,293.84973,3,1214
36810,293.84973,3,1214
36811,293.84973,3,1214
36812,293.84973,3,1214
36813,293.84973,3,1214
36814,293.84973,3,1214
36815,293.84973,3,1214
36816,293.84973,3,1214
36817,293.84973,3,1214
36818,293.84973,3,1214
36819,293.84973,3,1214
36820,293.84973,3,1214
36821,293.84973,3,1214
36822,293.84973,3,1214
36823,293.84973,3,1214
36824,293.84973,3,1214
36825,293.84973,3,1214
36826,293.84973,3,1214
36827,293.84973,3,1214
36828,293.84973,3,1214
36829,293.84973,3,1214
36830,293.84973,3,1214
36831,293.84973,3,1214
36832,293.84973,3,1214
36833,293.84973,3,1214
36834,293.84973,3,1214
36835,293.84973,3,1214
36836,293.84973,3,1214
36837,293.84973,3,1214
36838,338.02057,2,1214
36839,338.02057,2,1214
36840,338.02057,2,1214
36841,338.02057,2,1214
36842,338.02057,2,1214
36843,338.02057,2,1214
36844,338.02057,2,1214
36845,338.02057,2,1214
36846,338.02057,2,1214
36847,338.02057,2,1214
36848,338.02057,2,1214
36849,338.02057,2,1214
36850,338.02057,2,1214
36851,338.02057,2,1214
36852,338.02057,2,1214
36853,338.02057,2,1214
36854,338.02057,2,1214
36855,338.02057,2,1214
36856,338.02057,2,1214
36857,338.02057,2,1214
36858,338.02057,2,1214
36859,338.02057,2,1214
36860,338.02057,2,1214
36861,338.02057,2,1214
36862,338.02057,2,1214
36863,338.02057,2,1214
36864,338.02057,2,1214
36865,338.02057,2,1214
36866,338.02057,2,1214
36867,338.02057,2,1214
36868,338.02057,2,1214
36869,338.02057,2,1214
36870,338.02057,2,1214
36871,338.02057,2,1214
36872,338.02057,2,1214
36873,338.02057,2,1214
36874,338.02057,2,1214
36875,338.02057,2,1214
36876,338.02057,2,1214
36877,338.02057,2,1214
36878,338.02057,2,1214
36879,338.02057,2,1214
36880,360.80243,2,1214
36881,360.80243,2,1214
36882,360.80243,2,1214
36883,360.80243,2,1214
36884,360.80243,2,1214
36885,360.80243,2,1214
36886,360.80243,2,1214
36887,360.80243,2,1214
36888,360.80243,2,1214
36889,360.80243,2,1214
36890,360.80243,2,1214
36891,360.80243,2,1214
36892,360.80243,2,1214
36893,360.80243,2,1214
36894,360.80243,2,1214
36895,360.80243,2,1214
36896,360.80243,2,1214
36897,360.80243,2,1214
36898,360.80243,2,1214
36899,360.80243,2,1214
36900,360.80243,2,1214
36901,360.80243,2,1214
36902,360.80243,2,1214
36903,360.80243,2,1214
36904,360.80243,2,1214
36905,360.80243,2,1214
36906,360.80243,2,1214
36907,360.80243,2,1214
36908,360.80243,2,1214
36909,360.80243,2,1214
36910,360.80243,2,1214
36911,360.80243,2,1214
36912,360.80243,2,1214
36913,360.80243,2,1214
36914,360.80243,2,1214
36915,360.80243,2,1214
36916,360.80243,2,1214
36917,360.80243,2,1214
36918,360.80243,2,1214
36919,360.80243,2,1214
36920,360.80243,2,1214
36921,360.80243,2,1214
36922,393.34464,2,1214
36923,393.34464,2,1214
36924,393.34464,2,1214
36925,393.34464,2,1214
36926,393.34464,2,1214
36927,393.34464,2,1214
36928,393.34464,2,1214
36929,393.34464,2,1214
36930,393.34464,2,1214
36931,393.34464,2,1214
36932,393.34464,2,1214
36933,393.34464,2,1214
36934,393.34464,2,1214
36935,393.34464,2,1214
36936,393.34464,2,1214
36937,393.34464,2,1214
36938,393.34464,2,1214
36939,393.34464,2,1214
36940,393.34464,2,1214
36941,393.34464,2,1214
36942,393.34464,2,1214
36943,393.34464,2,1214
36944,393.34464,2,1214
36945,393.34464,2,1214
36946,393.34464,2,1214
36947,393.34464,2,1214
36948,393.34464,2,1214
36949,393.34464,2,1214
36950,393.34464,2,1214
36951,393.34464,2,1214
36952,393.34464,2,1214
36953,393.34464,2,1214
36954,393.34464,2,1214
36955,393.34464,2,1214
36956,393.34464,2,1214
36957,393.34464,2,1214
36958,393.34464,2,1214
36959,393.34464,2,1214
36960,393.34464,2,1214
36961,393.34464,2,1214
36962,393.34464,2,1214
36963,393.34464,2,1214
36964,393.34464,2,1214
36965,393.34464,2,1214
36966,393.34464,2,1214
36967,393.34464,2,1214
36968,416.0599,2,1214
36969,416.0599,2,1214
36970,416.0599,2,1214
36971,416.0599,2,1214
36972,416.0599,2,1214
36973,416.0599,2,1214
36974,416.0599,2,1214
36975,416.0599,2,1214
36976,416.0599,2,1214
36977,416.0599,2,1214
36978,416.0599,2,1214
36979,416.0599,2,1214
36980,416.0599,2,1214
36981,416.0599,2,1214
36982,416.0599,2,1214
36983,416.0599,2,1214
36984,416.0599,2,1214
36985,416.0599,2,1214
36986,416.0599,2,1214
36987,416.0599,2,1214
36988,416.0599,2,1214
36989,416.0599,2,1214
36990,416.0599,2,1214
36991,416.0599,2,1214
36992,416.0599,2,1214
36993,416.0599,2,1214
36994,416.0599,2,1214
36995,416.0599,2,1214
36996,416.0599,2,1214
36997,416.0599,2,1214
36998,416.0599,2,1214
36999,416.0599,2,1214
37000,416.0599,2,1214
37001,416.0599,2,1214
37002,416.0599,2,1214
37003,416.0599,2,1214
37004,416.0599,2,1214
37005,416.0599,2,1214
37006,416.0599,2,1214
37007,416.0599,2,1214
37008,416.0599,2,1214
37009,416.0599,2,1214
37010,416.0599,2,1214
37011,416.0599,2,1214
37012,416.0599,2,1214
37013,416.0599,2,1214
37014,416.0599,2,1214
37015,306.99332,3,1214
37016,306.99332,3,1214
37017,306.99332,3,1214
37018,306.99332,3,1214
37019,306.99332,3,1214
37020,306.99332,3,1214
37021,306.99332,3,1214
37022,306.99332,3,1214
37023,306.99332,3,1214
37024,306.99332,3,1214
37025,306.99332,3,1214
37026,306.99332,3,1214
37027,306.99332,3,1214
37028,306.99332,3,1214
37029,306.99332,3,1214
37030,306.99332,3,1214
37031,306.99332,3,1214
37032,306.99332,3,1214
37033,306.99332,3,1214
37034,306.99332,3,1214
37035,306.99332,3,1214
37036,306.99332,3,1214
37037,306.99332,3,1214
37038,306.99332,3,1214
37039,306.99332,3,1214
37040,306.99332,3,1214
37041,306.99332,3,1214
37042,306.99332,3,1214
37043,306.99332,3,1214
37044,306.99332,3,1214
37045,306.99332,3,1214
37046,306.99332,3,1214
37047,306.99332,3,1214
37048,306.99332,3,1214
37049,306.99332,3,1214
37050,306.99332,3,1214
37051,306.99332,3,1214
37052,306.99332,3,1214
37053,306.99332,3,1214
37054,306.99332,3,1214
37055,379.65073,2,1214
37056,379.65073,2,1214
37057,379.65073,2,1214
37058,379.65073,2,1214
37059,379.65073,2,1214
37060,379.65073,2,1214
37061,379.65073,2,1214
37062,379.65073,2,1214
37063,379.65073,2,1214
37064,379.65073,2,1214
37065,379.65073,2,1214
37066,379.65073,2,1214
37067,379.65073,2,1214
37068,379.65073,2,1214
37069,379.65073,2,1214
37070,379.65073,2,1214
37071,379.65073,2,1214
37072,379.65073,2,1214
37073,379.65073,2,1214
37074,379.65073,2,1214
37075,379.65073,2,1214
37076,379.65073,2,1214
37077,379.65073,2,1214
37078,379.65073,2,1214
37079,379.65073,2,1214
37080,379.65073,2,1214
37081,379.65073,2,1214
37082,379.65073,2,1214
37083,379.65073,2,1214
37084,379.65073,2,1214
37085,379.65073,2,1214
37086,379.65073,2,1214
37087,379.65073,2,1214
37088,379.65073,2,1214
37089,379.65073,2,1214
37090,379.65073,2,1214
37091,379.65073,2,1214
37092,379.65073,2,1214
37093,379.65073,2,1214
37094,379.65073,2,1214
37095,379.65073,2,1214
37096,379.65073,2,1214
37097,290.6977,3,1214
37098,290.6977,3,1214
37099,290.6977,3,1214
37100,290.6977,3,1214
37101,290.6977,3,1214
37102,290.6977,3,1214
37103,290.6977,3,1214
37104,290.6977,3,1214
37105,290.6977,3,1214
37106,290.6977,3,1214
37107,290.6977,3,1214
37108,290.6977,3,1214
37109,290.6977,3,1214
37110,290.6977,3,1214
37111,290.6977,3,1214
37112,290.6977,3,1214
37113,290.6977,3,1214
37114,290.6977,3,1214
37115,290.6977,3,1214
37116,290.6977,3,1214
37117,290.6977,3,1214
37118,290.6977,3,1214
37119,290.6977,3,1214
37120,290.6977,3,1214
37121,290.6977,3,1214
37122,290.6977,3,1214
37123,290.6977,3,1214
37124,290.6977,3,1214
37125,290.6977,3,1214
37126,290.6977,3,1214
37127,290.6977,3,1214
37128,290.6977,3,1214
37129,290.6977,3,1214
37130,290.6977,3,1214
37131,290.6977,3,1214
37132,290.6977,3,1214
37133,290.6977,3,1214
37134,290.6977,3,1214
37135,290.6977,3,1214
37136,314.2875,3,1214
37137,314.2875,3,1214
37138,314.2875,3,1214
37139,314.2875,3,1214
37140,314.2875,3,1214
37141,314.2875,3,1214
37142,314.2875,3,1214
37143,314.2875,3,1214
37144,314.2875,3,1214
37145,314.2875,3,1214
37146,314.2875,3,1214
37147,314.2875,3,1214
37148,314.2875,3,1214
37149,314.2875,3,1214
37150,314.2875,3,1214
37151,314.2875,3,1214
37152,314.2875,3,1214
37153,314.2875,3,1214
37154,314.2875,3,1214
37155,314.2875,3,1214
37156,314.2875,3,1214
37157,314.2875,3,1214
37158,314.2875,3,1214
37159,314.2875,3,1214
37160,314.2875,3,1214
37161,314.2875,3,1214
37162,314.2875,3,1214
37163,314.2875,3,1214
37164,314.2875,3,1214
37165,314.2875,3,1214
37166,314.2875,3,1214
37167,314.2875,3,1214
37168,314.2875,3,1214
37169,314.2875,3,1214
37170,314.2875,3,1214
37171,314.2875,3,1214
37172,314.2875,3,1214
37173,314.2875,3,1214
37174,314.2875,3,1214
37175,314.2875,3,1214
37176,308.7754,3,1214
37177,308.7754,3,1214
37178,308.7754,3,1214
37179,308.7754,3,1214
37180,308.7754,3,1214
37181,308.7754,3,1214
37182,308.7754,3,1214
37183,308.7754,3,1214
37184,308.7754,3,1214
37185,308.7754,3,1214
37186,308.7754,3,1214
37187,308.7754,3,1214
37188,308.7754,3,1214
37189,308.7754,3,1214
37190,308.7754,3,1214
37191,308.7754,3,1214
37192,308.7754,3,1214
37193,308.7754,3,1214
37194,308.7754,3,1214
37195,308.7754,3,1214
37196,308.7754,3,1214
37197,308.7754,3,1214
37198,308.7754,3,1214
37199,308.7754,3,1214
37200,308.7754,3,1214
37201,308.7754,3,1214
37202,308.7754,3,1214
37203,308.7754,3,1214
37204,308.7754,3,1214
37205,308.7754,3,1214
37206,308.7754,3,1214
37207,308.7754,3,1214
37208,308.7754,3,1214
37209,308.7754,3,1214
37210,308.7754,3,1214
37211,308.7754,3,1214
37212,308.7754,3,1214
37213,308.7754,3,1214
37214,308.7754,3,1214
37215,308.7754,3,1214
37216,308.7754,3,1214
37217,309.83734,3,1214
37218,309.83734,3,1214
37219,309.83734,3,1214
37220,309.83734,3,1214
37221,309.83734,3,1214
37222,309.83734,3,1214
37223,309.83734,3,1214
37224,309.83734,3,1214
37225,309.83734,3,1214
37226,309.83734,3,1214
37227,309.83734,3,1214
37228,309.83734,3,1214
37229,309.83734,3,1214
37230,309.83734,3,1214
37231,309.83734,3,1214
37232,309.83734,3,1214
37233,309.83734,3,1214
37234,309.83734,3,1214
37235,309.83734,3,1214
37236,309.83734,3,1214
37237,309.83734,3,1214
37238,309.83734,3,1214
37239,309.83734,3,1214
37240,309.83734,3,1214
37241,309.83734,3,1214
37242,309.83734,3,1214
37243,309.83734,3,1214
37244,309.83734,3,1214
37245,309.83734,3,1214
37246,309.83734,3,1214
37247,309.83734,3,1214
37248,309.83734,3,1214
37249,309.83734,3,1214
37250,309.83734,3,1214
37251,309.83734,3,1214
37252,309.83734,3,1214
37253,309.83734,3,1214
37254,309.83734,3,1214
37255,258.21112,3,1214
37256,258.21112,3,1214
37257,258.21112,3,1214
37258,258.21112,3,1214
37259,258.21112,3,1214
37260,258.21112,3,1214
37261,258.21112,3,1214
37262,258.21112,3,1214
37263,258.21112,3,1214
37264,258.21112,3,1214
37265,258.21112,3,1214
37266,258.21112,3,1214
37267,258.21112,3,1214
37268,258.21112,3,1214
37269,258.21112,3,1214
37270,258.21112,3,1214
37271,258.21112,3,1214
37272,258.21112,3,1214
37273,258.21112,3,1214
37274,258.21112,3,1214
37275,258.21112,3,1214
37276,258.21112,3,1214
37277,258.21112,3,1214
