sample,fps,frameDuration,particleCount
35621,296.6215,3,1214
35622,296.6215,3,1214
35623,296.6215,3,1214
35624,296.6215,3,1214
35625,296.6215,3,1214
35626,296.6215,3,1214
35627,296.6215,3,1214
35628,296.6215,3,1214
35629,296.6215,3,1214
35630,296.6215,3,1214
35631,296.6215,3,1214
35632,296.6215,3,1214
35633,296.6215,3,1214
35634,296.6215,3,1214
35635,296.6215,3,1214
35636,296.6215,3,1214
35637,296.6215,3,1214
35638,296.6215,3,1214
35639,296.6215,3,1214
35640,296.6215,3,1214
35641,296.6215,3,1214
35642,296.6215,3,1214
35643,296.6215,3,1214
35644,296.6215,3,1214
35645,296.6215,3,1214
35646,296.6215,3,1214
35647,296.6215,3,1214
35648,296.6215,3,1214
35649,296.6215,3,1214
35650,296.6215,3,1214
35651,289.6284,3,1214
35652,289.6284,3,1214
35653,289.6284,3,1214
35654,289.6284,3,1214
35655,289.6284,3,1214
35656,289.6284,3,1214
35657,289.6284,3,1214
35658,289.6284,3,1214
35659,289.6284,3,1214
35660,289.6284,3,1214
35661,289.6284,3,1214
35662,289.6284,3,1214
35663,289.6284,3,1214
35664,289.6284,3,1214
35665,289.6284,3,1214
35666,289.6284,3,1214
35667,289.6284,3,1214
35668,289.6284,3,1214
35669,289.6284,3,1214
35670,289.6284,3,1214
35671,289.6284,3,1214
35672,289.6284,3,1214
35673,289.6284,3,1214
35674,289.6284,3,1214
35675,289.6284,3,1214
35676,289.6284,3,1214
35677,289.6284,3,1214
35678,289.6284,3,1214
35679,289.6284,3,1214
35680,289.6284,3,1214
35681,289.6284,3,1214
35682,289.6284,3,1214
35683,289.6284,3,1214
35684,289.6284,3,1214
35685,289.6284,3,1214
35686,289.6284,3,1214
35687,289.6284,3,1214
35688,289.6284,3,1214
35689,311.74014,3,1214
35690,311.74014,3,1214
35691,311.74014,3,1214
35692,311.74014,3,1214
35693,311.74014,3,1214
35694,311.74014,3,1214
35695,311.74014,3,1214
35696,311.74014,3,1214
35697,311.74014,3,1214
35698,311.74014,3,1214
35699,311.74014,3,1214
35700,311.74014,3,1214
35701,311.74014,3,1214
35702,311.74014,3,1214
35703,311.74014,3,1214
35704,311.74014,3,1214
35705,311.74014,3,1214
35706,311.74014,3,1214
35707,311.74014,3,1214
35708,311.74014,3,1214
35709,311.74014,3,1214
35710,311.74014,3,1214
35711,311.74014,3,1214
35712,311.74014,3,1214
35713,311.74014,3,1214
35714,311.74014,3,1214
35715,311.74014,3,1214
35716,311.74014,3,1214
35717,311.74014,3,1214
35718,311.74014,3,1214
35719,311.74014,3,1214
35720,311.74014,3,1214
35721,311.74014,3,1214
35722,311.74014,3,1214
35723,311.74014,3,1214
35724,311.74014,3,1214
35725,311.74014,3,1214
35726,311.74014,3,1214
35727,311.74014,3,1214
35728,311.74014,3,1214
35729,311.74014,3,1214
35730,313.24396,3,1214
35731,313.24396,3,1214
35732,313.24396,3,1214
35733,313.24396,3,1214
35734,313.24396,3,1214
35735,313.24396,3,1214
35736,313.24396,3,1214
35737,313.24396,3,1214
35738,313.24396,3,1214
35739,313.24396,3,1214
35740,313.24396,3,1214
35741,313.24396,3,1214
35742,313.24396,3,1214
35743,313.24396,3,1214
35744,313.24396,3,1214
35745,313.24396,3,1214
35746,313.24396,3,1214
35747,313.24396,3,1214
35748,313.24396,3,1214
35749,313.24396,3,1214
35750,313.24396,3,1214
35751,313.24396,3,1214
35752,313.24396,3,1214
35753,313.24396,3,1214
35754,313.24396,3,1214
35755,313.24396,3,1214
35756,313.24396,3,1214
35757,313.24396,3,1214
35758,313.24396,3,1214
35759,313.24396,3,1214
35760,313.24396,3,1214
35761,313.24396,3,1214
35762,313.24396,3,1214
35763,313.24396,3,1214
35764,313.24396,3,1214
35765,313.24396,3,1214
35766,313.24396,3,1214
35767,313.24396,3,1214
35768,313.24396,3,1214
35769,313.24396,3,1214
35770,308.72772,3,1214
35771,308.72772,3,1214
35772,308.72772,3,1214
35773,308.72772,3,1214
35774,308.72772,3,1214
35775,308.72772,3,1214
35776,308.72772,3,1214
35777,308.72772,3,1214
35778,308.72772,3,1214
35779,308.72772,3,1214
35780,308.72772,3,1214
35781,308.72772,3,1214
35782,308.72772,3,1214
35783,308.72772,3,1214
35784,308.72772,3,1214
35785,308.72772,3,1214
35786,308.72772,3,1214
35787,308.72772,3,1214
35788,308.72772,3,1214
35789,308.72772,3,1214
35790,308.72772,3,1214
35791,308.72772,3,1214
35792,308.72772,3,1214
35793,308.72772,3,1214
35794,308.72772,3,1214
35795,308.72772,3,1214
35796,308.72772,3,1214
35797,308.72772,3,1214
35798,308.72772,3,1214
35799,308.72772,3,1214
35800,308.72772,3,1214
35801,308.72772,3,1214
35802,308.72772,3,1214
35803,308.72772,3,1214
35804,308.72772,3,1214
35805,308.72772,3,1214
35806,308.72772,3,1214
35807,308.72772,3,1214
35808,315.98572,3,1214
35809,315.98572,3,1214
35810,315.98572,3,1214
35811,315.98572,3,1214
35812,315.98572,3,1214
35813,315.98572,3,1214
35814,315.98572,3,1214
35815,315.98572,3,1214
35816,315.98572,3,1214
35817,315.98572,3,1214
35818,315.98572,3,1214
35819,315.98572,3,1214
35820,315.98572,3,1214
35821,315.98572,3,1214
35822,315.98572,3,1214
35823,315.98572,3,1214
35824,315.98572,3,1214
35825,315.98572,3,1214
35826,315.98572,3,1214
35827,315.98572,3,1214
35828,315.98572,3,1214
35829,315.98572,3,1214
35830,315.98572,3,1214
35831,315.98572,3,1214
35832,315.98572,3,1214
35833,315.98572,3,1214
35834,315.98572,3,1214
35835,315.98572,3,1214
35836,315.98572,3,1214
35837,315.98572,3,1214
35838,315.98572,3,1214
35839,315.98572,3,1214
35840,315.98572,3,1214
35841,315.98572,3,1214
35842,315.98572,3,1214
35843,315.98572,3,1214
35844,315.98572,3,1214
35845,315.98572,3,1214
35846,315.98572,3,1214
35847,315.98572,3,1214
35848,315.98572,3,1214
35849,315.98572,3,1214
35850,378.68747,2,1214
35851,378.68747,2,1214
35852,378.68747,2,1214
35853,378.68747,2,1214
35854,378.68747,2,1214
35855,378.68747,2,1214
35856,378.68747,2,1214
35857,378.68747,2,1214
35858,378.68747,2,1214
35859,378.68747,2,1214
35860,378.68747,2,1214
35861,378.68747,2,1214
35862,378.68747,2,1214
35863,378.68747,2,1214
35864,378.68747,2,1214
35865,378.68747,2,1214
35866,378.68747,2,1214
35867,378.68747,2,1214
35868,378.68747,2,1214
35869,378.68747,2,1214
35870,378.68747,2,1214
35871,378.68747,2,1214
35872,378.68747,2,1214
35873,378.68747,2,1214
35874,378.68747,2,1214
35875,378.68747,2,1214
35876,378.68747,2,1214
35877,378.68747,2,1214
35878,378.68747,2,1214
35879,378.68747,2,1214
35880,378.68747,2,1214
35881,378.68747,2,1214
35882,378.68747,2,1214
35883,378.68747,2,1214
35884,378.68747,2,1214
35885,378.68747,2,1214
35886,378.68747,2,1214
35887,378.68747,2,1214
35888,378.68747,2,1214
35889,378.68747,2,1214
35890,378.68747,2,1214
35891,378.68747,2,1214
35892,378.68747,2,1214
35893,378.68747,2,1214
35894,378.68747,2,1214
35895,378.68747,2,1214
35896,378.68747,2,1214
35897,393.88687,2,1214
35898,393.88687,2,1214
35899,393.88687,2,1214
35900,393.88687,2,1214
35901,393.88687,2,1214
35902,393.88687,2,1214
35903,393.88687,2,1214
35904,393.88687,2,1214
35905,393.88687,2,1214
35906,393.88687,2,1214
35907,393.88687,2,1214
35908,393.88687,2,1214
35909,393.88687,2,1214
35910,393.88687,2,1214
35911,393.88687,2,1214
35912,393.88687,2,1214
35913,393.88687,2,1214
35914,393.88687,2,1214
35915,393.88687,2,1214
35916,393.88687,2,1214
35917,393.88687,2,1214
35918,393.88687,2,1214
35919,393.88687,2,1214
35920,393.88687,2,1214
35921,393.88687,2,1214
35922,393.88687,2,1214
35923,393.88687,2,1214
35924,393.88687,2,1214
35925,393.88687,2,1214
35926,393.88687,2,1214
35927,393.88687,2,1214
35928,393.88687,2,1214
35929,393.88687,2,1214
35930,393.88687,2,1214
35931,393.88687,2,1214
35932,393.88687,2,1214
35933,393.88687,2,1214
35934,393.88687,2,1214
35935,393.88687,2,1214
35936,393.88687,2,1214
35937,393.88687,2,1214
35938,393.88687,2,1214
35939,304.33063,3,1214
35940,304.33063,3,1214
35941,304.33063,3,1214
35942,304.33063,3,1214
35943,304.33063,3,1214
35944,304.33063,3,1214
35945,304.33063,3,1214
35946,304.33063,3,1214
35947,304.33063,3,1214
35948,304.33063,3,1214
35949,304.33063,3,1214
35950,304.33063,3,1214
35951,304.33063,3,1214
35952,304.33063,3,1214
35953,304.33063,3,1214
35954,304.33063,3,1214
35955,304.33063,3,1214
35956,304.33063,3,1214
35957,304.33063,3,1214
35958,304.33063,3,1214
35959,304.33063,3,1214
35960,304.33063,3,1214
35961,304.33063,3,1214
35962,304.33063,3,1214
35963,304.33063,3,1214
35964,304.33063,3,1214
35965,304.33063,3,1214
35966,304.33063,3,1214
35967,304.33063,3,1214
35968,304.33063,3,1214
35969,304.33063,3,1214
35970,304.33063,3,1214
35971,304.33063,3,1214
35972,304.33063,3,1214
35973,304.33063,3,1214
35974,304.33063,3,1214
35975,304.33063,3,1214
35976,304.33063,3,1214
35977,307.25742,3,1214
35978,307.25742,3,1214
35979,307.25742,3,1214
35980,307.25742,3,1214
35981,307.25742,3,1214
35982,307.25742,3,1214
35983,307.25742,3,1214
35984,307.25742,3,1214
35985,307.25742,3,1214
35986,307.25742,3,1214
35987,307.25742,3,1214
35988,307.25742,3,1214
35989,307.25742,3,1214
35990,307.25742,3,1214
35991,307.25742,3,1214
35992,307.25742,3,1214
35993,307.25742,3,1214
35994,307.25742,3,1214
35995,307.25742,3,1214
35996,307.25742,3,1214
35997,307.25742,3,1214
35998,307.25742,3,1214
35999,307.25742,3,1214
36000,307.25742,3,1214
36001,307.25742,3,1214
36002,307.25742,3,1214
36003,307.25742,3,1214
36004,307.25742,3,1214
36005,307.25742,3,1214
36006,307.25742,3,1214
36007,307.25742,3,1214
36008,307.25742,3,1214
36009,307.25742,3,1214
36010,307.25742,3,1214
36011,307.25742,3,1214
36012,307.25742,3,1214
36013,307.25742,3,1214
36014,307.25742,3,1214
36015,307.25742,3,1214
36016,297.6722,3,1214
36017,297.6722,3,1214
36018,297.6722,3,1214
36019,297.6722,3,1214
36020,297.6722,3,1214
36021,297.6722,3,1214
36022,297.6722,3,1214
36023,297.6722,3,1214
36024,297.6722,3,1214
36025,297.6722,3,1214
36026,297.6722,3,1214
36027,297.6722,3,1214
36028,297.6722,3,1214
36029,297.6722,3,1214
36030,297.6722,3,1214
36031,297.6722,3,1214
36032,297.6722,3,1214
36033,297.6722,3,1214
36034,297.6722,3,1214
36035,297.6722,3,1214
36036,297.6722,3,1214
36037,297.6722,3,1214
36038,297.6722,3,1214
36039,297.6722,3,1214
36040,297.6722,3,1214
36041,297.6722,3,1214
36042,297.6722,3,1214
36043,297.6722,3,1214
36044,297.6722,3,1214
36045,297.6722,3,1214
36046,297.6722,3,1214
36047,297.6722,3,1214
36048,297.6722,3,1214
36049,297.6722,3,1214
36050,297.6722,3,1214
36051,297.6722,3,1214
36052,297.6722,3,1214
36053,297.6722,3,1214
36054,314.93088,3,1214
36055,314.93088,3,1214
36056,314.93088,3,1214
36057,314.93088,3,1214
36058,314.93088,3,1214
36059,314.93088,3,1214
36060,314.93088,3,1214
36061,314.93088,3,1214
36062,314.93088,3,1214
36063,314.93088,3,1214
36064,314.93088,3,1214
36065,314.93088,3,1214
36066,314.93088,3,1214
36067,314.93088,3,1214
36068,314.93088,3,1214
36069,314.93088,3,1214
36070,314.93088,3,1214
36071,314.93088,3,1214
36072,314.93088,3,1214
36073,314.93088,3,1214
36074,314.93088,3,1214
36075,314.93088,3,1214
36076,314.93088,3,1214
36077,314.93088,3,1214
36078,314.93088,3,1214
36079,314.93088,3,1214
36080,314.93088,3,1214
36081,314.93088,3,1214
36082,314.93088,3,1214
36083,314.93088,3,1214
36084,314.93088,3,1214
36085,314.93088,3,1214
36086,314.93088,3,1214
36087,314.93088,3,1214
36088,314.93088,3,1214
36089,314.93088,3,1214
36090,314.93088,3,1214
36091,314.93088,3,1214
36092,314.93088,3,1214
36093,314.93088,3,1214
36094,346.3803,2,1214
36095,346.3803,2,1214
36096,346.3803,2,1214
36097,346.3803,2,1214
36098,346.3803,2,1214
36099,346.3803,2,1214
36100,346.3803,2,1214
36101,346.3803,2,1214
36102,346.3803,2,1214
36103,346.3803,2,1214
36104,346.3803,2,1214
36105,346.3803,2,1214
36106,346.3803,2,1214
36107,346.3803,2,1214
36108,346.3803,2,1214
36109,346.3803,2,1214
36110,346.3803,2,1214
36111,346.3803,2,1214
36112,346.3803,2,1214
36113,346.3803,2,1214
36114,346.3803,2,1214
36115,346.3803,2,1214
36116,346.3803,2,1214
36117,346.3803,2,1214
36118,346.3803,2,1214
36119,346.3803,2,1214
36120,346.3803,2,1214
36121,346.3803,2,1214
36122,346.3803,2,1214
36123,346.3803,2,1214
36124,346.3803,2,1214
36125,346.3803,2,1214
36126,346.3803,2,1214
36127,346.3803,2,1214
36128,346.3803,2,1214
36129,346.3803,2,1214
36130,346.3803,2,1214
36131,346.3803,2,1214
36132,346.3803,2,1214
36133,346.3803,2,1214
36134,315.81607,3,1214
36135,315.81607,3,1214
36136,315.81607,3,1214
36137,315.81607,3,1214
36138,315.81607,3,1214
36139,315.81607,3,1214
36140,315.81607,3,1214
36141,315.81607,3,1214
36142,315.81607,3,1214
36143,315.81607,3,1214
36144,315.81607,3,1214
36145,315.81607,3,1214
36146,315.81607,3,1214
36147,315.81607,3,1214
36148,315.81607,3,1214
36149,315.81607,3,1214
36150,315.81607,3,1214
36151,315.81607,3,1214
36152,315.81607,3,1214
36153,315.81607,3,1214
36154,315.81607,3,1214
36155,315.81607,3,1214
36156,315.81607,3,1214
36157,315.81607,3,1214
36158,315.81607,3,1214
36159,315.81607,3,1214
36160,315.81607,3,1214
36161,315.81607,3,1214
36162,315.81607,3,1214
36163,315.81607,3,1214
36164,315.81607,3,1214
36165,315.81607,3,1214
36166,315.81607,3,1214
36167,315.81607,3,1214
36168,315.81607,3,1214
36169,315.81607,3,1214
36170,315.81607,3,1214
36171,315.81607,3,1214
36172,383.6415,2,1214
36173,383.6415,2,1214
36174,383.6415,2,1214
36175,383.6415,2,1214
36176,383.6415,2,1214
36177,383.6415,2,1214
36178,383.6415,2,1214
36179,383.6415,2,1214
36180,383.6415,2,1214
36181,383.6415,2,1214
36182,383.6415,2,1214
36183,383.6415,2,1214
36184,383.6415,2,1214
36185,383.6415,2,1214
36186,383.6415,2,1214
36187,383.6415,2,1214
36188,383.6415,2,1214
36189,383.6415,2,1214
36190,383.6415,2,1214
36191,383.6415,2,1214
36192,383.6415,2,1214
36193,383.6415,2,1214
36194,383.6415,2,1214
36195,383.6415,2,1214
36196,383.6415,2,1214
36197,383.6415,2,1214
36198,383.6415,2,1214
36199,383.6415,2,1214
36200,383.6415,2,1214
36201,383.6415,2,1214
36202,383.6415,2,1214
36203,383.6415,2,1214
36204,383.6415,2,1214
36205,383.6415,2,1214
36206,383.6415,2,1214
36207,273.5454,3,1214
36208,273.5454,3,1214
36209,273.5454,3,1214
36210,273.5454,3,1214
36211,273.5454,3,1214
36212,273.5454,3,1214
36213,273.5454,3,1214
36214,273.5454,3,1214
36215,273.5454,3,1214
36216,273.5454,3,1214
36217,273.5454,3,1214
36218,273.5454,3,1214
36219,273.5454,3,1214
36220,273.5454,3,1214
36221,273.5454,3,1214
36222,273.5454,3,1214
36223,273.5454,3,1214
36224,273.5454,3,1214
36225,273.5454,3,1214
36226,273.5454,3,1214
36227,273.5454,3,1214
36228,273.5454,3,1214
36229,273.5454,3,1214
36230,273.5454,3,1214
36231,273.5454,3,1214
36232,273.5454,3,1214
36233,273.5454,3,1214
36234,273.5454,3,1214
36235,273.5454,3,1214
36236,273.5454,3,1214
36237,273.5454,3,1214
36238,273.5454,3,1214
36239,273.5454,3,1214
36240,273.5454,3,1214
36241,273.5454,3,1214
36242,273.5454,3,1214
36243,273.5454,3,1214
36244,273.5454,3,1214
36245,273.5454,3,1214
36246,273.5454,3,1214
36247,300.87857,3,1214
36248,300.87857,3,1214
36249,300.87857,3,1214
36250,300.87857,3,1214
36251,300.87857,3,1214
36252,300.87857,3,1214
36253,300.87857,3,1214
36254,300.87857,3,1214
36255,300.87857,3,1214
36256,300.87857,3,1214
36257,300.87857,3,1214
36258,300.87857,3,1214
36259,300.87857,3,1214
36260,300.87857,3,1214
36261,300.87857,3,1214
36262,300.87857,3,1214
36263,300.87857,3,1214
36264,300.87857,3,1214
36265,300.87857,3,1214
36266,300.87857,3,1214
36267,300.87857,3,1214
36268,300.87857,3,1214
36269,300.87857,3,1214
36270,300.87857,3,1214
36271,300.87857,3,1214
36272,300.87857,3,1214
36273,300.87857,3,1214
36274,300.87857,3,1214
36275,300.87857,3,1214
36276,300.87857,3,1214
36277,300.87857,3,1214
36278,300.87857,3,1214
36279,300.87857,3,1214
36280,300.87857,3,1214
36281,300.87857,3,1214
36282,300.87857,3,1214
36283,300.87857,3,1214
36284,300.87857,3,1214
36285,382.04395,2,1214
36286,382.04395,2,1214
36287,382.04395,2,1214
36288,382.04395,2,1214
36289,382.04395,2,1214
36290,382.04395,2,1214
36291,382.04395,2,1214
36292,382.04395,2,1214
36293,382.04395,2,1214
36294,382.04395,2,1214
36295,382.04395,2,1214
36296,382.04395,2,1214
36297,382.04395,2,1214
36298,382.04395,2,1214
36299,382.04395,2,1214
36300,382.04395,2,1214
36301,382.04395,2,1214
36302,382.04395,2,1214
36303,382.04395,2,1214
36304,382.04395,2,1214
36305,382.04395,2,1214
36306,382.04395,2,1214
36307,382.04395,2,1214
36308,382.04395,2,1214
36309,382.04395,2,1214
36310,382.04395,2,1214
36311,382.04395,2,1214
36312,382.04395,2,1214
36313,382.04395,2,1214
36314,382.04395,2,1214
36315,382.04395,2,1214
36316,382.04395,2,1214
36317,382.04395,2,1214
36318,382.04395,2,1214
36319,382.04395,2,1214
36320,382.04395,2,1214
36321,382.04395,2,1214
36322,382.04395,2,1214
36323,382.04395,2,1214
36324,382.04395,2,1214
36325,313.01843,3,1214
36326,313.01843,3,1214
36327,313.01843,3,1214
36328,313.01843,3,1214
36329,313.01843,3,1214
36330,313.01843,3,1214
36331,313.01843,3,1214
36332,313.01843,3,1214
36333,313.01843,3,1214
36334,313.01843,3,1214
36335,313.01843,3,1214
36336,313.01843,3,1214
36337,313.01843,3,1214
36338,313.01843,3,1214
36339,313.01843,3,1214
36340,313.01843,3,1214
36341,313.01843,3,1214
36342,313.01843,3,1214
36343,313.01843,3,1214
36344,313.01843,3,1214
36345,313.01843,3,1214
36346,313.01843,3,1214
36347,313.01843,3,1214
36348,313.01843,3,1214
36349,313.01843,3,1214
36350,313.01843,3,1214
36351,313.01843,3,1214
36352,313.01843,3,1214
36353,313.01843,3,1214
36354,313.01843,3,1214
36355,313.01843,3,1214
36356,313.01843,3,1214
36357,313.01843,3,1214
36358,313.01843,3,1214
36359,313.01843,3,1214
36360,313.01843,3,1214
36361,313.01843,3,1214
36362,313.01843,3,1214
36363,313.01843,3,1214
36364,313.01843,3,1214
36365,394.3062,2,1214
36366,394.3062,2,1214
36367,394.3062,2,1214
36368,394.3062,2,1214
36369,394.3062,2,1214
36370,394.3062,2,1214
36371,394.3062,2,1214
36372,394.3062,2,1214
36373,394.3062,2,1214
36374,394.3062,2,1214
36375,394.3062,2,1214
36376,394.3062,2,1214
36377,394.3062,2,1214
36378,394.3062,2,1214
36379,394.3062,2,1214
36380,394.3062,2,1214
36381,394.3062,2,1214
36382,394.3062,2,1214
36383,394.3062,2,1214
36384,394.3062,2,1214
36385,394.3062,2,1214
36386,394.3062,2,1214
36387,394.3062,2,1214
36388,394.3062,2,1214
36389,394.3062,2,1214
36390,394.3062,2,1214
36391,394.3062,2,1214
36392,394.3062,2,1214
36393,394.3062,2,1214
36394,394.3062,2,1214
36395,394.3062,2,1214
36396,394.3062,2,1214
36397,394.3062,2,1214
36398,394.3062,2,1214
36399,394.3062,2,1214
36400,394.3062,2,1214
36401,394.3062,2,1214
36402,394.3062,2,1214
36403,394.3062,2,1214
36404,399.16974,2,1214
36405,399.16974,2,1214
36406,399.16974,2,1214
36407,399.16974,2,1214
36408,399.16974,2,1214
36409,399.16974,2,1214
36410,399.16974,2,1214
36411,399.16974,2,1214
36412,399.16974,2,1214
36413,399.16974,2,1214
36414,399.16974,2,1214
36415,399.16974,2,1214
36416,399.16974,2,1214
36417,399.16974,2,1214
36418,399.16974,2,1214
36419,399.16974,2,1214
36420,399.16974,2,1214
36421,399.16974,2,1214
36422,399.16974,2,1214
36423,399.16974,2,1214
36424,399.16974,2,1214
36425,399.16974,2,1214
36426,399.16974,2,1214
36427,399.16974,2,1214
36428,399.16974,2,1214
36429,399.16974,2,1214
36430,399.16974,2,1214
36431,399.16974,2,1214
36432,399.16974,2,1214
36433,399.16974,2,1214
36434,399.16974,2,1214
36435,399.16974,2,1214
36436,399.16974,2,1214
36437,399.16974,2,1214
36438,399.16974,2,1214
36439,399.16974,2,1214
36440,399.16974,2,1214
36441,399.16974,2,1214
36442,399.16974,2,1214
36443,399.16974,2,1214
36444,399.16974,2,1214
36445,316.6862,3,1214
36446,316.6862,3,1214
36447,316.6862,3,1214
36448,316.6862,3,1214
36449,316.6862,3,1214
36450,316.6862,3,1214
36451,316.6862,3,1214
36452,316.6862,3,1214
36453,316.6862,3,1214
36454,316.6862,3,1214
36455,316.6862,3,1214
36456,316.6862,3,1214
36457,316.6862,3,1214
36458,316.6862,3,1214
36459,316.6862,3,1214
36460,316.6862,3,1214
36461,316.6862,3,1214
36462,316.6862,3,1214
36463,316.6862,3,1214
36464,316.6862,3,1214
36465,316.6862,3,1214
36466,316.6862,3,1214
36467,316.6862,3,1214
36468,316.6862,3,1214
36469,316.6862,3,1214
36470,316.6862,3,1214
36471,316.6862,3,1214
36472,316.6862,3,1214
36473,316.6862,3,1214
36474,316.6862,3,1214
36475,316.6862,3,1214
36476,316.6862,3,1214
36477,316.6862,3,1214
36478,316.6862,3,1214
36479,316.6862,3,1214
36480,316.6862,3,1214
36481,316.6862,3,1214
36482,316.6862,3,1214
36483,316.6862,3,1214
36484,299.12357,3,1214
36485,299.12357,3,1214
36486,299.12357,3,1214
36487,299.12357,3,1214
36488,299.12357,3,1214
36489,299.12357,3,1214
36490,299.12357,3,1214
36491,299.12357,3,1214
36492,299.12357,3,1214
36493,299.12357,3,1214
36494,299.12357,3,1214
36495,299.12357,3,1214
36496,299.12357,3,1214
36497,299.12357,3,1214
36498,299.12357,3,1214
36499,299.12357,3,1214
36500,299.12357,3,1214
36501,299.12357,3,1214
36502,299.12357,3,1214
36503,299.12357,3,1214
36504,299.12357,3,1214
36505,299.12357,3,1214
36506,299.12357,3,1214
36507,299.12357,3,1214
36508,299.12357,3,1214
36509,299.12357,3,1214
36510,299.12357,3,1214
36511,299.12357,3,1214
36512,299.12357,3,1214
36513,299.12357,3,1214
36514,299.12357,3,1214
36515,299.12357,3,1214
36516,299.12357,3,1214
36517,299.12357,3,1214
36518,299.12357,3,1214
36519,299.12357,3,1214
36520,299.12357,3,1214
36521,299.12357,3,1214
36522,299.12357,3,1214
36523,264.52927,3,1214
36524,264.52927,3,1214
36525,264.52927,3,1214
36526,264.52927,3,1214
36527,264.52927,3,1214
36528,264.52927,3,1214
36529,264.52927,3,1214
36530,264.52927,3,1214
36531,264.52927,3,1214
36532,264.52927,3,1214
36533,264.52927,3,1214
36534,264.52927,3,1214
36535,264.52927,3,1214
36536,264.52927,3,1214
36537,264.52927,3,1214
36538,264.52927,3,1214
36539,264.52927,3,1214
36540,264.52927,3,1214
36541,264.52927,3,1214
36542,264.52927,3,1214
36543,264.52927,3,1214
36544,264.52927,3,1214
36545,264.52927,3,1214
36546,264.52927,3,1214
36547,264.52927,3,1214
36548,264.52927,3,1214
36549,264.52927,3,1214
36550,264.52927,3,1214
36551,264.52927,3,1214
36552,264.52927,3,1214
36553,264.52927,3,1214
36554,264.52927,3,1214
36555,264.52927,3,1214
36556,264.52927,3,1214
36557,264.52927,3,1214
36558,264.52927,3,1214
36559,264.52927,3,1214
36560,321.9264,3,1214
36561,321.9264,3,1214
36562,321.9264,3,1214
36563,321.9264,3,1214
36564,321.9264,3,1214
36565,321.9264,3,1214
36566,321.9264,3,1214
36567,321.9264,3,1214
36568,321.9264,3,1214
36569,321.9264,3,1214
36570,321.9264,3,1214
36571,321.9264,3,1214
36572,321.9264,3,1214
36573,321.9264,3,1214
36574,321.9264,3,1214
36575,321.9264,3,1214
36576,321.9264,3,1214
36577,321.9264,3,1214
36578,321.9264,3,1214
36579,321.9264,3,1214
36580,321.9264,3,1214
36581,321.9264,3,1214
36582,321.9264,3,1214
36583,321.9264,3,1214
36584,321.9264,3,1214
36585,321.9264,3,1214
36586,321.9264,3,1214
36587,321.9264,3,1214
36588,321.9264,3,1214
36589,321.9264,3,1214
36590,321.9264,3,1214
36591,321.9264,3,1214
36592,321.9264,3,1214
36593,321.9264,3,1214
36594,321.9264,3,1214
36595,321.9264,3,1214
36596,321.9264,3,1214
36597,321.9264,3,1214
36598,321.9264,3,1214
36599,321.9264,3,1214
36600,321.9264,3,1214
36601,321.9264,3,1214
36602,321.9264,3,1214
36603,321.9264,3,1214
36604,321.9264,3,1214
36605,321.9264,3,1214
36606,321.9264,3,1214
36607,321.9264,3,1214
36608,393.85583,2,1214
36609,393.85583,2,1214
36610,393.85583,2,1214
36611,393.85583,2,1214
36612,393.85583,2,1214
36613,393.85583,2,1214
36614,393.85583,2,1214
36615,393.85583,2,1214
36616,393.85583,2,1214
36617,393.85583,2,1214
36618,393.85583,2,1214
36619,393.85583,2,1214
36620,393.85583,2,1214
36621,393.85583,2,1214
36622,393.85583,2,1214
36623,393.85583,2,1214
36624,393.85583,2,1214
36625,393.85583,2,1214
36626,393.85583,2,1214
36627,393.85583,2,1214
36628,393.85583,2,1214
36629,393.85583,2,1214
36630,393.85583,2,1214
36631,393.85583,2,1214
36632,393.85583,2,1214
36633,393.85583,2,1214
36634,393.85583,2,1214
36635,393.85583,2,1214
36636,393.85583,2,1214
36637,393.85583,2,1214
36638,393.85583,2,1214
36639,393.85583,2,1214
36640,393.85583,2,1214
36641,393.85583,2,1214
36642,393.85583,2,1214
36643,393.85583,2,1214
36644,393.85583,2,1214
36645,393.85583,2,1214
36646,393.85583,2,1214
36647,393.85583,2,1214
36648,393.85583,2,1214
36649,264.08218,3,1214
36650,264.08218,3,1214
36651,264.08218,3,1214
36652,264.08218,3,1214
36653,264.08218,3,1214
36654,264.08218,3,1214
36655,264.08218,3,1214
36656,264.08218,3,1214
36657,264.08218,3,1214
36658,264.08218,3,1214
36659,264.08218,3,1214
36660,264.08218,3,1214
36661,264.08218,3,1214
36662,264.08218,3,1214
36663,264.08218,3,1214
36664,264.08218,3,1214
36665,264.08218,3,1214
36666,264.08218,3,1214
36667,264.08218,3,1214
36668,264.08218,3,1214
36669,264.08218,3,1214
36670,264.08218,3,1214
36671,264.08218,3,1214
36672,264.08218,3,1214
36673,264.08218,3,1214
36674,264.08218,3,1214
36675,264.08218,3,1214
36676,264.08218,3,1214
36677,264.08218,3,1214
36678,264.08218,3,1214
36679,264.08218,3,1214
36680,264.08218,3,1214
36681,264.08218,3,1214
36682,264.08218,3,1214
36683,264.08218,3,1214
36684,264.08218,3,1214
36685,264.08218,3,1214
36686,264.08218,3,1214
36687,264.08218,3,1214
36688,264.08218,3,1214
36689,296.15588,3,1214
36690,296.15588,3,1214
36691,296.15588,3,1214
36692,296.15588,3,1214
36693,296.15588,3,1214
36694,296.15588,3,1214
36695,296.15588,3,1214
