sample,fps,frameDuration,particleCount
1158,628.49603,1,1224
1159,628.49603,1,1224
1160,628.49603,1,1224
1161,628.49603,1,1224
1162,628.49603,1,1224
1163,628.49603,1,1224
1164,628.49603,1,1224
1165,628.49603,1,1224
1166,628.49603,1,1224
1167,628.49603,1,1224
1168,628.49603,1,1224
1169,628.49603,1,1224
1170,628.49603,1,1224
1171,628.49603,1,1224
1172,628.49603,1,1224
1173,628.49603,1,1224
1174,628.49603,1,1224
1175,628.49603,1,1224
1176,628.49603,1,1224
1177,628.49603,1,1224
1178,628.49603,1,1224
1179,628.49603,1,1224
1180,628.49603,1,1224
1181,628.49603,1,1224
1182,628.49603,1,1224
1183,628.49603,1,1224
1184,628.49603,1,1224
1185,628.49603,1,1224
1186,628.49603,1,1224
1187,628.49603,1,1224
1188,628.49603,1,1224
1189,628.49603,1,1224
1190,628.49603,1,1224
1191,628.49603,1,1224
1192,628.49603,1,1224
1193,628.49603,1,1224
1194,628.49603,1,1224
1195,628.49603,1,1224
1196,628.49603,1,1224
1197,628.49603,1,1224
1198,628.49603,1,1224
1199,628.49603,1,1224
1200,628.49603,1,1224
1201,628.49603,1,1224
1202,628.49603,1,1224
1203,628.49603,1,1224
1204,628.49603,1,1224
1205,628.49603,1,1224
1206,628.49603,1,1224
1207,628.49603,1,1224
1208,628.49603,1,1224
1209,628.49603,1,1224
1210,628.49603,1,1224
1211,628.49603,1,1224
1212,628.49603,1,1224
1213,628.49603,1,1224
1214,628.49603,1,1224
1215,628.49603,1,1224
1216,628.49603,1,1224
1217,628.49603,1,1224
1218,317.21863,3,1224
1219,317.21863,3,1224
1220,317.21863,3,1224
1221,317.21863,3,1224
1222,317.21863,3,1224
1223,317.21863,3,1224
1224,317.21863,3,1224
1225,317.21863,3,1224
1226,317.21863,3,1224
1227,317.21863,3,1224
1228,317.21863,3,1224
1229,317.21863,3,1224
1230,317.21863,3,1224
1231,317.21863,3,1224
1232,317.21863,3,1224
1233,317.21863,3,1224
1234,317.21863,3,1224
1235,317.21863,3,1224
1236,317.21863,3,1224
1237,317.21863,3,1224
1238,317.21863,3,1224
1239,317.21863,3,1224
1240,317.21863,3,1224
1241,317.21863,3,1224
1242,317.21863,3,1224
1243,317.21863,3,1224
1244,317.21863,3,1224
1245,317.21863,3,1224
1246,317.21863,3,1224
1247,317.21863,3,1224
1248,317.21863,3,1224
1249,317.21863,3,1224
1250,317.21863,3,1224
1251,317.21863,3,1224
1252,317.21863,3,1224
1253,317.21863,3,1224
1254,317.21863,3,1224
1255,317.21863,3,1224
1256,317.21863,3,1224
1257,317.21863,3,1224
1258,317.21863,3,1224
1259,317.21863,3,1224
1260,317.21863,3,1224
1261,317.21863,3,1224
1262,317.21863,3,1224
1263,317.21863,3,1224
1264,317.21863,3,1224
1265,317.21863,3,1224
1266,317.21863,3,1224
1267,317.21863,3,1224
1268,317.21863,3,1224
1269,317.21863,3,1224
1270,317.21863,3,1224
1271,317.21863,3,1224
1272,317.21863,3,1224
1273,317.21863,3,1224
1274,317.21863,3,1224
1275,317.21863,3,1224
1276,317.21863,3,1224
1277,317.21863,3,1224
1278,317.21863,3,1224
1279,317.21863,3,1224
1280,317.21863,3,1224
1281,317.21863,3,1224
1282,317.21863,3,1224
1283,317.21863,3,1224
1284,317.21863,3,1224
1285,317.21863,3,1224
1286,317.21863,3,1224
1287,317.21863,3,1224
1288,317.21863,3,1224
1289,317.21863,3,1224
1290,317.21863,3,1224
1291,317.21863,3,1224
1292,317.21863,3,1224
1293,317.21863,3,1224
1294,317.21863,3,1224
1295,317.21863,3,1224
1296,317.21863,3,1224
1297,317.21863,3,1224
1298,317.21863,3,1224
1299,317.21863,3,1224
1300,317.21863,3,1224
1301,317.21863,3,1224
1302,317.21863,3,1224
1303,317.21863,3,1224
1304,317.21863,3,1224
1305,317.21863,3,1224
1306,317.21863,3,1224
1307,317.21863,3,1224
1308,317.21863,3,1224
1309,317.21863,3,1224
1310,317.21863,3,1224
1311,317.21863,3,1224
1312,317.21863,3,1224
1313,317.21863,3,1224
1314,317.21863,3,1224
1315,317.21863,3,1224
1316,317.21863,3,1224
1317,905.387,1,1224
1318,905.387,1,1224
1319,905.387,1,1224
1320,905.387,1,1224
1321,905.387,1,1224
1322,905.387,1,1224
1323,905.387,1,1224
1324,905.387,1,1224
1325,905.387,1,1224
1326,905.387,1,1224
1327,905.387,1,1224
1328,905.387,1,1224
1329,905.387,1,1224
1330,905.387,1,1224
1331,905.387,1,1224
1332,905.387,1,1224
1333,905.387,1,1224
1334,905.387,1,1224
1335,905.387,1,1224
1336,905.387,1,1224
1337,905.387,1,1224
1338,905.387,1,1224
1339,905.387,1,1224
1340,905.387,1,1224
1341,905.387,1,1224
1342,905.387,1,1224
1343,905.387,1,1224
1344,905.387,1,1224
1345,905.387,1,1224
1346,905.387,1,1224
1347,905.387,1,1224
1348,905.387,1,1224
1349,905.387,1,1224
1350,905.387,1,1224
1351,905.387,1,1224
1352,905.387,1,1224
1353,905.387,1,1224
1354,905.387,1,1224
1355,905.387,1,1224
1356,905.387,1,1224
1357,905.387,1,1224
1358,905.387,1,1224
1359,905.387,1,1224
1360,905.387,1,1224
1361,905.387,1,1224
1362,905.387,1,1224
1363,905.387,1,1224
1364,905.387,1,1224
1365,905.387,1,1224
1366,905.387,1,1224
1367,905.387,1,1224
1368,905.387,1,1224
1369,905.387,1,1224
1370,905.387,1,1224
1371,905.387,1,1224
1372,905.387,1,1224
1373,905.387,1,1224
1374,905.387,1,1224
1375,905.387,1,1224
1376,905.387,1,1224
1377,905.387,1,1224
1378,905.387,1,1224
1379,905.387,1,1224
1380,905.387,1,1224
1381,905.387,1,1224
1382,905.387,1,1224
1383,905.387,1,1224
1384,905.387,1,1224
1385,905.387,1,1224
1386,905.387,1,1224
1387,905.387,1,1224
1388,905.387,1,1224
1389,905.387,1,1224
1390,905.387,1,1224
1391,905.387,1,1224
1392,905.387,1,1224
1393,905.387,1,1224
1394,905.387,1,1224
1395,905.387,1,1224
1396,905.387,1,1224
1397,905.387,1,1224
1398,905.387,1,1224
1399,905.387,1,1224
1400,905.387,1,1224
1401,905.387,1,1224
1402,905.387,1,1224
1403,905.387,1,1224
1404,905.387,1,1224
1405,905.387,1,1224
1406,905.387,1,1224
1407,905.387,1,1224
1408,905.387,1,1224
1409,905.387,1,1224
1410,905.387,1,1224
1411,905.387,1,1224
1412,434.53702,2,1224
1413,434.53702,2,1224
1414,434.53702,2,1224
1415,434.53702,2,1224
1416,434.53702,2,1224
1417,434.53702,2,1224
1418,434.53702,2,1224
1419,434.53702,2,1224
1420,434.53702,2,1224
1421,434.53702,2,1224
1422,434.53702,2,1224
1423,434.53702,2,1224
1424,434.53702,2,1224
1425,434.53702,2,1224
1426,434.53702,2,1224
1427,434.53702,2,1224
1428,434.53702,2,1224
1429,434.53702,2,1224
1430,434.53702,2,1224
1431,434.53702,2,1224
1432,434.53702,2,1224
1433,434.53702,2,1224
1434,434.53702,2,1224
1435,434.53702,2,1224
1436,434.53702,2,1224
1437,434.53702,2,1224
1438,434.53702,2,1224
1439,434.53702,2,1224
1440,434.53702,2,1224
1441,434.53702,2,1224
1442,434.53702,2,1224
1443,434.53702,2,1224
1444,434.53702,2,1224
1445,434.53702,2,1224
1446,434.53702,2,1224
1447,434.53702,2,1224
1448,434.53702,2,1224
1449,434.53702,2,1224
1450,434.53702,2,1224
1451,434.53702,2,1224
1452,434.53702,2,1224
1453,434.53702,2,1224
1454,434.53702,2,1224
1455,434.53702,2,1224
1456,434.53702,2,1224
1457,434.53702,2,1224
1458,434.53702,2,1224
1459,434.53702,2,1224
1460,434.53702,2,1224
1461,434.53702,2,1224
1462,434.53702,2,1224
1463,434.53702,2,1224
1464,434.53702,2,1224
1465,434.53702,2,1224
1466,434.53702,2,1224
1467,434.53702,2,1224
1468,434.53702,2,1224
1469,434.53702,2,1224
1470,434.53702,2,1224
1471,434.53702,2,1224
1472,434.53702,2,1224
1473,434.53702,2,1224
1474,434.53702,2,1224
1475,434.53702,2,1224
1476,434.53702,2,1224
1477,434.53702,2,1224
1478,434.53702,2,1224
1479,434.53702,2,1224
1480,434.53702,2,1224
1481,434.53702,2,1224
1482,434.53702,2,1224
1483,434.53702,2,1224
1484,434.53702,2,1224
1485,434.53702,2,1224
1486,434.53702,2,1224
1487,434.53702,2,1224
1488,434.53702,2,1224
1489,434.53702,2,1224
1490,434.53702,2,1224
1491,434.53702,2,1224
1492,434.53702,2,1224
1493,434.53702,2,1224
1494,434.53702,2,1224
1495,434.53702,2,1224
1496,434.53702,2,1224
1497,434.53702,2,1224
1498,434.53702,2,1224
1499,434.53702,2,1224
1500,434.53702,2,1224
1501,434.53702,2,1224
1502,434.53702,2,1224
1503,434.53702,2,1224
1504,434.53702,2,1224
1505,948.4067,1,1224
1506,948.4067,1,1224
1507,948.4067,1,1224
1508,948.4067,1,1224
1509,948.4067,1,1224
1510,948.4067,1,1224
1511,948.4067,1,1224
1512,948.4067,1,1224
1513,948.4067,1,1224
1514,948.4067,1,1224
1515,948.4067,1,1224
1516,948.4067,1,1224
1517,948.4067,1,1224
1518,948.4067,1,1224
1519,948.4067,1,1224
1520,948.4067,1,1224
1521,948.4067,1,1224
1522,948.4067,1,1224
1523,948.4067,1,1224
1524,948.4067,1,1224
1525,948.4067,1,1224
1526,948.4067,1,1224
1527,948.4067,1,1224
1528,948.4067,1,1224
1529,948.4067,1,1224
1530,948.4067,1,1224
1531,948.4067,1,1224
1532,948.4067,1,1224
1533,948.4067,1,1224
1534,948.4067,1,1224
1535,948.4067,1,1224
1536,948.4067,1,1224
1537,948.4067,1,1224
1538,948.4067,1,1224
1539,948.4067,1,1224
1540,948.4067,1,1224
1541,948.4067,1,1224
1542,948.4067,1,1224
1543,948.4067,1,1224
1544,948.4067,1,1224
1545,948.4067,1,1224
1546,948.4067,1,1224
1547,948.4067,1,1224
1548,948.4067,1,1224
1549,948.4067,1,1224
1550,948.4067,1,1224
1551,948.4067,1,1224
1552,948.4067,1,1224
1553,948.4067,1,1224
1554,948.4067,1,1224
1555,948.4067,1,1224
1556,948.4067,1,1224
1557,948.4067,1,1224
1558,948.4067,1,1224
1559,948.4067,1,1224
1560,948.4067,1,1224
1561,948.4067,1,1224
1562,948.4067,1,1224
1563,948.4067,1,1224
1564,948.4067,1,1224
1565,948.4067,1,1224
1566,948.4067,1,1224
1567,948.4067,1,1224
1568,948.4067,1,1224
1569,948.4067,1,1224
1570,948.4067,1,1224
1571,948.4067,1,1224
1572,948.4067,1,1224
1573,948.4067,1,1224
1574,948.4067,1,1224
1575,948.4067,1,1224
1576,948.4067,1,1224
1577,948.4067,1,1224
1578,948.4067,1,1224
1579,948.4067,1,1224
1580,948.4067,1,1224
1581,948.4067,1,1224
1582,948.4067,1,1224
1583,948.4067,1,1224
1584,948.4067,1,1224
1585,948.4067,1,1224
1586,948.4067,1,1224
1587,948.4067,1,1224
1588,948.4067,1,1224
1589,948.4067,1,1224
1590,948.4067,1,1224
1591,948.4067,1,1224
1592,948.4067,1,1224
1593,948.4067,1,1224
1594,948.4067,1,1224
1595,948.4067,1,1224
1596,948.4067,1,1224
1597,948.4067,1,1224
1598,948.4067,1,1224
1599,948.4067,1,1224
1600,948.4067,1,1224
1601,948.4067,1,1224
1602,948.4067,1,1224
1603,880.8244,1,1224
1604,880.8244,1,1224
1605,880.8244,1,1224
1606,880.8244,1,1224
1607,880.8244,1,1224
1608,880.8244,1,1224
1609,880.8244,1,1224
1610,880.8244,1,1224
1611,880.8244,1,1224
1612,880.8244,1,1224
1613,880.8244,1,1224
1614,880.8244,1,1224
1615,880.8244,1,1224
1616,880.8244,1,1224
1617,880.8244,1,1224
1618,880.8244,1,1224
1619,880.8244,1,1224
1620,880.8244,1,1224
1621,880.8244,1,1224
1622,880.8244,1,1224
1623,880.8244,1,1224
1624,880.8244,1,1224
1625,880.8244,1,1224
1626,880.8244,1,1224
1627,880.8244,1,1224
1628,880.8244,1,1224
1629,880.8244,1,1224
1630,880.8244,1,1224
1631,880.8244,1,1224
1632,880.8244,1,1224
1633,880.8244,1,1224
1634,880.8244,1,1224
1635,880.8244,1,1224
1636,880.8244,1,1224
1637,880.8244,1,1224
1638,880.8244,1,1224
1639,880.8244,1,1224
1640,880.8244,1,1224
1641,880.8244,1,1224
1642,880.8244,1,1224
1643,880.8244,1,1224
1644,880.8244,1,1224
1645,880.8244,1,1224
1646,880.8244,1,1224
1647,880.8244,1,1224
1648,880.8244,1,1224
1649,880.8244,1,1224
1650,880.8244,1,1224
1651,880.8244,1,1224
1652,880.8244,1,1224
1653,880.8244,1,1224
1654,880.8244,1,1224
1655,880.8244,1,1224
1656,880.8244,1,1224
1657,880.8244,1,1224
1658,880.8244,1,1224
1659,880.8244,1,1224
1660,880.8244,1,1224
1661,880.8244,1,1224
1662,880.8244,1,1224
1663,880.8244,1,1224
1664,880.8244,1,1224
1665,880.8244,1,1224
1666,880.8244,1,1224
1667,880.8244,1,1224
1668,880.8244,1,1224
1669,880.8244,1,1224
1670,880.8244,1,1224
1671,880.8244,1,1224
1672,880.8244,1,1224
1673,880.8244,1,1224
1674,880.8244,1,1224
1675,880.8244,1,1224
1676,880.8244,1,1224
1677,880.8244,1,1224
1678,880.8244,1,1224
1679,880.8244,1,1224
1680,880.8244,1,1224
1681,880.8244,1,1224
1682,880.8244,1,1224
1683,880.8244,1,1224
1684,880.8244,1,1224
1685,880.8244,1,1224
1686,880.8244,1,1224
1687,880.8244,1,1224
1688,880.8244,1,1224
1689,880.8244,1,1224
1690,880.8244,1,1224
1691,880.8244,1,1224
1692,880.8244,1,1224
1693,880.8244,1,1224
1694,880.8244,1,1224
1695,880.8244,1,1224
1696,880.8244,1,1224
1697,880.8244,1,1224
1698,880.8244,1,1224
1699,815.5941,1,1224
1700,815.5941,1,1224
1701,815.5941,1,1224
1702,815.5941,1,1224
1703,815.5941,1,1224
1704,815.5941,1,1224
1705,815.5941,1,1224
1706,815.5941,1,1224
1707,815.5941,1,1224
1708,815.5941,1,1224
1709,815.5941,1,1224
1710,815.5941,1,1224
1711,815.5941,1,1224
1712,815.5941,1,1224
1713,815.5941,1,1224
1714,815.5941,1,1224
1715,815.5941,1,1224
1716,815.5941,1,1224
1717,815.5941,1,1224
1718,815.5941,1,1224
1719,815.5941,1,1224
1720,815.5941,1,1224
1721,815.5941,1,1224
1722,815.5941,1,1224
1723,815.5941,1,1224
1724,815.5941,1,1224
1725,815.5941,1,1224
1726,815.5941,1,1224
1727,815.5941,1,1224
1728,815.5941,1,1224
1729,815.5941,1,1224
1730,815.5941,1,1224
1731,815.5941,1,1224
1732,815.5941,1,1224
1733,815.5941,1,1224
1734,815.5941,1,1224
1735,815.5941,1,1224
1736,815.5941,1,1224
1737,815.5941,1,1224
1738,815.5941,1,1224
1739,815.5941,1,1224
1740,815.5941,1,1224
1741,815.5941,1,1224
1742,815.5941,1,1224
1743,815.5941,1,1224
1744,815.5941,1,1224
1745,815.5941,1,1224
1746,815.5941,1,1224
1747,815.5941,1,1224
1748,815.5941,1,1224
1749,815.5941,1,1224
1750,815.5941,1,1224
1751,815.5941,1,1224
1752,815.5941,1,1224
1753,815.5941,1,1224
1754,815.5941,1,1224
1755,815.5941,1,1224
1756,815.5941,1,1224
1757,815.5941,1,1224
1758,815.5941,1,1224
1759,815.5941,1,1224
1760,815.5941,1,1224
1761,815.5941,1,1224
1762,815.5941,1,1224
1763,815.5941,1,1224
1764,815.5941,1,1224
1765,815.5941,1,1224
1766,815.5941,1,1224
1767,815.5941,1,1224
1768,815.5941,1,1224
1769,815.5941,1,1224
1770,815.5941,1,1224
1771,815.5941,1,1224
1772,815.5941,1,1224
1773,815.5941,1,1224
1774,815.5941,1,1224
1775,815.5941,1,1224
1776,815.5941,1,1224
1777,815.5941,1,1224
1778,815.5941,1,1224
1779,815.5941,1,1224
1780,815.5941,1,1224
1781,815.5941,1,1224
1782,815.5941,1,1224
1783,815.5941,1,1224
1784,815.5941,1,1224
1785,815.5941,1,1224
1786,815.5941,1,1224
1787,815.5941,1,1224
1788,815.5941,1,1224
1789,815.5941,1,1224
1790,815.5941,1,1224
1791,815.5941,1,1224
1792,815.5941,1,1224
1793,815.5941,1,1224
1794,815.5941,1,1224
1795,815.5941,1,1224
1796,852.15173,1,1224
1797,852.15173,1,1224
1798,852.15173,1,1224
1799,852.15173,1,1224
1800,852.15173,1,1224
1801,852.15173,1,1224
1802,852.15173,1,1224
1803,852.15173,1,1224
1804,852.15173,1,1224
1805,852.15173,1,1224
1806,852.15173,1,1224
1807,852.15173,1,1224
1808,852.15173,1,1224
1809,852.15173,1,1224
1810,852.15173,1,1224
1811,852.15173,1,1224
1812,852.15173,1,1224
1813,852.15173,1,1224
1814,852.15173,1,1224
1815,852.15173,1,1224
1816,852.15173,1,1224
1817,852.15173,1,1224
1818,852.15173,1,1224
1819,852.15173,1,1224
1820,852.15173,1,1224
1821,852.15173,1,1224
1822,852.15173,1,1224
1823,852.15173,1,1224
1824,852.15173,1,1224
1825,852.15173,1,1224
1826,852.15173,1,1224
1827,852.15173,1,1224
1828,852.15173,1,1224
1829,852.15173,1,1224
1830,852.15173,1,1224
1831,852.15173,1,1224
1832,852.15173,1,1224
1833,852.15173,1,1224
1834,852.15173,1,1224
1835,852.15173,1,1224
1836,852.15173,1,1224
1837,852.15173,1,1224
1838,852.15173,1,1224
1839,852.15173,1,1224
1840,852.15173,1,1224
1841,852.15173,1,1224
1842,852.15173,1,1224
1843,852.15173,1,1224
1844,852.15173,1,1224
1845,852.15173,1,1224
1846,852.15173,1,1224
1847,852.15173,1,1224
1848,852.15173,1,1224
1849,852.15173,1,1224
1850,852.15173,1,1224
1851,852.15173,1,1334
1852,852.15173,1,1334
1853,852.15173,1,1334
1854,852.15173,1,1334
1855,852.15173,1,1334
1856,852.15173,1,1334
1857,852.15173,1,1334
1858,852.15173,1,1334
1859,852.15173,1,1334
1860,852.15173,1,1334
1861,852.15173,1,1334
1862,852.15173,1,1334
1863,852.15173,1,1334
1864,852.15173,1,1334
1865,852.15173,1,1334
1866,852.15173,1,1334
1867,852.15173,1,1334
1868,852.15173,1,1334
1869,852.15173,1,1334
1870,852.15173,1,1334
1871,852.15173,1,1334
1872,852.15173,1,1334
1873,852.15173,1,1334
1874,852.15173,1,1334
1875,852.15173,1,1334
1876,852.15173,1,1334
1877,852.15173,1,1334
1878,493.9247,2,1334
1879,493.9247,2,1334
1880,493.9247,2,1334
1881,493.9247,2,1334
1882,493.9247,2,1334
1883,493.9247,2,1334
1884,493.9247,2,1334
1885,493.9247,2,1334
1886,493.9247,2,1334
1887,493.9247,2,1334
1888,493.9247,2,1334
1889,493.9247,2,1334
1890,493.9247,2,1334
1891,493.9247,2,1334
1892,493.9247,2,1334
1893,493.9247,2,1334
1894,493.9247,2,1334
1895,493.9247,2,1334
1896,493.9247,2,1334
1897,493.9247,2,1334
1898,493.9247,2,1334
1899,493.9247,2,1334
1900,493.9247,2,1334
1901,493.9247,2,1334
1902,493.9247,2,1334
1903,493.9247,2,1334
1904,493.9247,2,1334
1905,493.9247,2,1334
1906,493.9247,2,1334
1907,493.9247,2,1334
1908,493.9247,2,1334
1909,493.9247,2,1334
1910,493.9247,2,1334
1911,493.9247,2,1334
1912,493.9247,2,1334
1913,493.9247,2,1334
1914,493.9247,2,1334
1915,493.9247,2,1334
1916,493.9247,2,1334
1917,493.9247,2,1334
1918,493.9247,2,1334
1919,493.9247,2,1334
1920,493.9247,2,1334
1921,493.9247,2,1334
1922,493.9247,2,1334
1923,493.9247,2,1334
1924,493.9247,2,1334
1925,493.9247,2,1334
1926,493.9247,2,1334
1927,493.9247,2,1334
1928,493.9247,2,1334
1929,493.9247,2,1334
1930,493.9247,2,1334
1931,493.9247,2,1334
1932,493.9247,2,1334
1933,493.9247,2,1334
1934,493.9247,2,1334
1935,493.9247,2,1334
1936,493.9247,2,1334
1937,493.9247,2,1334
1938,493.9247,2,1334
1939,493.9247,2,1334
1940,493.9247,2,1334
1941,493.9247,2,1334
1942,493.9247,2,1334
1943,493.9247,2,1334
1944,493.9247,2,1334
1945,493.9247,2,1334
1946,493.9247,2,1334
1947,493.9247,2,1334
1948,493.9247,2,1334
1949,412.5072,2,1334
1950,412.5072,2,1334
1951,412.5072,2,1334
1952,412.5072,2,1334
1953,412.5072,2,1334
1954,412.5072,2,1334
1955,412.5072,2,1334
1956,412.5072,2,1334
1957,412.5072,2,1334
1958,412.5072,2,1334
1959,412.5072,2,1334
1960,412.5072,2,1334
1961,412.5072,2,1334
1962,412.5072,2,1334
1963,412.5072,2,1334
1964,412.5072,2,1334
1965,412.5072,2,1334
1966,412.5072,2,1334
1967,412.5072,2,1334
1968,412.5072,2,1334
1969,412.5072,2,1334
1970,412.5072,2,1334
1971,412.5072,2,1334
1972,412.5072,2,1334
1973,412.5072,2,1334
1974,412.5072,2,1334
1975,412.5072,2,1334
1976,412.5072,2,1334
1977,412.5072,2,1334
1978,412.5072,2,1334
1979,412.5072,2,1334
1980,412.5072,2,1334
1981,412.5072,2,1334
1982,412.5072,2,1334
1983,412.5072,2,1334
1984,412.5072,2,1334
1985,412.5072,2,1334
1986,412.5072,2,1334
1987,412.5072,2,1334
1988,412.5072,2,1334
1989,412.5072,2,1334
1990,412.5072,2,1334
1991,412.5072,2,1334
1992,412.5072,2,1334
1993,412.5072,2,1334
1994,412.5072,2,1334
1995,412.5072,2,1334
1996,412.5072,2,1334
1997,412.5072,2,1334
1998,412.5072,2,1334
1999,412.5072,2,1334
2000,412.5072,2,1334
2001,412.5072,2,1334
2002,412.5072,2,1334
2003,412.5072,2,1334
2004,412.5072,2,1334
2005,412.5072,2,1334
2006,412.5072,2,1334
2007,412.5072,2,1334
2008,412.5072,2,1334
2009,412.5072,2,1334
2010,412.5072,2,1334
2011,412.5072,2,1334
2012,569.898,1,1334
2013,569.898,1,1334
2014,569.898,1,1334
2015,569.898,1,1334
2016,569.898,1,1334
2017,569.898,1,1334
2018,569.898,1,1334
2019,569.898,1,1334
2020,569.898,1,1334
2021,569.898,1,1334
2022,569.898,1,1334
2023,569.898,1,1334
2024,569.898,1,1334
2025,569.898,1,1334
2026,569.898,1,1334
2027,569.898,1,1334
2028,569.898,1,1334
2029,569.898,1,1334
2030,569.898,1,1334
2031,569.898,1,1334
2032,569.898,1,1334
2033,569.898,1,1334
2034,569.898,1,1334
2035,569.898,1,1334
2036,569.898,1,1334
2037,569.898,1,1334
2038,569.898,1,1334
2039,569.898,1,1334
2040,569.898,1,1334
2041,569.898,1,1334
2042,569.898,1,1334
2043,569.898,1,1334
2044,569.898,1,1334
2045,569.898,1,1334
2046,569.898,1,1334
2047,569.898,1,1334
2048,569.898,1,1334
2049,569.898,1,1334
2050,569.898,1,1334
2051,569.898,1,1334
2052,569.898,1,1334
2053,569.898,1,1334
2054,569.898,1,1334
2055,569.898,1,1334
2056,569.898,1,1334
2057,569.898,1,1334
2058,569.898,1,1334
2059,569.898,1,1334
2060,569.898,1,1334
2061,569.898,1,1334
2062,569.898,1,1334
2063,569.898,1,1334
2064,569.898,1,1334
2065,569.898,1,1334
2066,569.898,1,1334
2067,569.898,1,1334
2068,569.898,1,1334
2069,569.898,1,1334
2070,569.898,1,1334
2071,569.898,1,1334
2072,569.898,1,1334
2073,569.898,1,1334
2074,569.898,1,1334
2075,569.898,1,1334
2076,569.898,1,1334
2077,569.898,1,1334
2078,569.898,1,1334
2079,569.898,1,1334
2080,569.898,1,1334
2081,488.94974,2,1334
2082,488.94974,2,1334
2083,488.94974,2,1334
2084,488.94974,2,1334
2085,488.94974,2,1334
2086,488.94974,2,1334
2087,488.94974,2,1334
2088,488.94974,2,1334
2089,488.94974,2,1334
2090,488.94974,2,1334
2091,488.94974,2,1334
2092,488.94974,2,1334
2093,488.94974,2,1334
2094,488.94974,2,1334
2095,488.94974,2,1334
2096,488.94974,2,1334
2097,488.94974,2,1334
2098,488.94974,2,1334
2099,488.94974,2,1334
2100,488.94974,2,1334
2101,488.94974,2,1334
2102,488.94974,2,1334
2103,488.94974,2,1334
2104,488.94974,2,1334
2105,488.94974,2,1334
2106,488.94974,2,1334
2107,488.94974,2,1334
2108,488.94974,2,1334
2109,488.94974,2,1334
2110,488.94974,2,1334
2111,488.94974,2,1334
2112,488.94974,2,1334
2113,488.94974,2,1334
2114,488.94974,2,1334
2115,488.94974,2,1334
2116,488.94974,2,1334
2117,488.94974,2,1334
2118,488.94974,2,1334
2119,488.94974,2,1334
2120,488.94974,2,1334
2121,488.94974,2,1334
2122,488.94974,2,1334
2123,488.94974,2,1334
2124,488.94974,2,1334
2125,488.94974,2,1334
2126,488.94974,2,1334
2127,488.94974,2,1334
2128,488.94974,2,1334
2129,488.94974,2,1334
2130,488.94974,2,1334
2131,488.94974,2,1334
2132,488.94974,2,1334
2133,488.94974,2,1334
2134,488.94974,2,1334
2135,488.94974,2,1334
2136,488.94974,2,1334
2137,488.94974,2,1334
2138,488.94974,2,1334
2139,488.94974,2,1334
2140,488.94974,2,1334
2141,488.94974,2,1334
2142,488.94974,2,1334
2143,488.94974,2,1334
2144,488.94974,2,1334
2145,488.94974,2,1334
2146,488.94974,2,1334
2147,488.94974,2,1334
2148,488.94974,2,1334
2149,488.94974,2,1334
2150,488.94974,2,1334
2151,641.97217,1,1334
2152,641.97217,1,1334
2153,641.97217,1,1334
2154,641.97217,1,1334
2155,641.97217,1,1334
2156,641.97217,1,1334
2157,641.97217,1,1334
2158,641.97217,1,1334
2159,641.97217,1,1334
2160,641.97217,1,1334
2161,641.97217,1,1334
