sample,fps,frameDuration,particleCount
4378,18.684603,53,25182
4379,18.684603,53,25182
4380,17.992115,55,25182
4381,17.992115,55,25182
4382,20.541136,48,25182
4383,20.541136,48,25182
4384,18.517216,54,25182
4385,18.517216,54,25182
4386,18.815914,53,25182
4387,18.815914,53,25182
4388,18.43131,54,25182
4389,18.43131,54,25182
4390,18.43131,54,25182
4391,19.713367,50,25182
4392,19.713367,50,25182
4393,18.846554,53,25182
4394,18.846554,53,25182
4395,18.13013,55,25182
4396,18.13013,55,25182
4397,18.13013,55,25182
4398,20.291754,49,25182
4399,20.291754,49,25182
4400,18.314482,54,25182
4401,18.314482,54,25182
4402,19.292467,51,25182
4403,19.292467,51,25182
4404,18.500154,54,25182
4405,18.500154,54,25182
4406,19.895706,50,25182
4407,19.895706,50,25182
4408,17.320036,57,25182
4409,17.320036,57,25182
4410,14.200995,70,25182
4411,14.200995,70,25182
4412,19.22648,52,25182
4413,19.22648,52,25182
4414,16.633427,60,25182
4415,16.633427,60,25182
4416,16.633427,60,25182
4417,18.79007,53,25182
4418,18.79007,53,25182
4419,18.79007,53,25182
4420,16.861929,59,25182
4421,16.861929,59,25182
4422,20.489326,48,25182
4423,20.489326,48,25182
4424,18.914604,52,25182
4425,18.914604,52,25182
4426,18.773703,53,25182
4427,18.773703,53,25182
