sample,fps,frameDuration,particleCount
5283,115.45611,8,2676
5284,115.45611,8,2676
5285,115.45611,8,2676
5286,115.45611,8,2676
5287,115.45611,8,2676
5288,115.45611,8,2676
5289,115.45611,8,2676
5290,115.45611,8,2676
5291,115.45611,8,2676
5292,115.45611,8,2676
5293,115.45611,8,2676
5294,115.45611,8,2676
5295,135.57668,7,2676
5296,135.57668,7,2676
5297,135.57668,7,2676
5298,135.57668,7,2676
5299,135.57668,7,2676
5300,135.57668,7,2676
5301,135.57668,7,2676
5302,135.57668,7,2676
5303,135.57668,7,2676
5304,135.57668,7,2676
5305,135.57668,7,2676
5306,135.57668,7,2676
5307,135.57668,7,2676
5308,135.57668,7,2676
5309,137.7847,7,2676
5310,137.7847,7,2676
5311,137.7847,7,2676
5312,137.7847,7,2676
5313,137.7847,7,2676
5314,137.7847,7,2676
5315,137.7847,7,2676
5316,137.7847,7,2676
5317,137.7847,7,2676
5318,137.7847,7,2676
5319,137.7847,7,2676
5320,137.7847,7,2676
5321,137.7847,7,2676
5322,137.7847,7,2676
5323,133.76315,7,2676
5324,133.76315,7,2676
5325,133.76315,7,2676
5326,133.76315,7,2676
5327,133.76315,7,2676
5328,133.76315,7,2676
5329,133.76315,7,2676
5330,133.76315,7,2676
5331,133.76315,7,2676
5332,133.76315,7,2676
5333,133.76315,7,2676
5334,133.76315,7,2676
5335,133.76315,7,2676
5336,133.76315,7,2676
5337,122.24191,8,2676
5338,122.24191,8,2676
5339,122.24191,8,2676
5340,122.24191,8,2676
5341,122.24191,8,2676
5342,122.24191,8,2676
5343,122.24191,8,2676
5344,122.24191,8,2676
5345,122.24191,8,2676
5346,122.24191,8,2676
5347,122.24191,8,2676
5348,122.24191,8,2676
5349,122.24191,8,2676
5350,124.00641,8,2676
5351,124.00641,8,2676
5352,124.00641,8,2676
5353,124.00641,8,2676
5354,124.00641,8,2676
5355,124.00641,8,2676
5356,124.00641,8,2676
5357,124.00641,8,2676
5358,124.00641,8,2676
5359,124.00641,8,2676
5360,124.00641,8,2676
5361,124.00641,8,2676
5362,124.00641,8,2676
5363,124.00641,8,2676
5364,134.70009,7,2676
5365,134.70009,7,2676
5366,134.70009,7,2676
5367,134.70009,7,2676
5368,134.70009,7,2676
5369,134.70009,7,2676
5370,134.70009,7,2676
5371,134.70009,7,2676
5372,134.70009,7,2676
5373,134.70009,7,2676
5374,134.70009,7,2676
5375,134.70009,7,2676
5376,134.70009,7,2676
5377,134.70009,7,2676
5378,130.28467,7,2676
5379,130.28467,7,2676
5380,130.28467,7,2676
5381,130.28467,7,2676
5382,130.28467,7,2676
5383,130.28467,7,2676
5384,130.28467,7,2676
5385,130.28467,7,2676
5386,130.28467,7,2676
5387,130.28467,7,2676
5388,130.28467,7,2676
5389,130.28467,7,2676
5390,130.28467,7,2676
5391,130.28467,7,2676
5392,127.87069,7,2676
5393,127.87069,7,2676
5394,127.87069,7,2676
5395,127.87069,7,2676
5396,127.87069,7,2676
5397,127.87069,7,2676
5398,127.87069,7,2676
5399,127.87069,7,2676
5400,127.87069,7,2676
5401,127.87069,7,2676
5402,127.87069,7,2676
5403,127.87069,7,2676
5404,127.87069,7,2676
5405,124.04178,8,2676
5406,124.04178,8,2676
5407,124.04178,8,2676
5408,124.04178,8,2676
5409,124.04178,8,2676
5410,124.04178,8,2676
5411,124.04178,8,2676
5412,124.04178,8,2676
5413,124.04178,8,2676
5414,124.04178,8,2676
5415,124.04178,8,2676
5416,124.04178,8,2676
5417,124.04178,8,2676
5418,124.04178,8,2676
5419,115.328285,8,2676
5420,115.328285,8,2676
5421,115.328285,8,2676
5422,115.328285,8,2676
5423,115.328285,8,2676
5424,115.328285,8,2676
5425,115.328285,8,2676
5426,115.328285,8,2676
5427,115.328285,8,2676
5428,115.328285,8,2676
5429,115.328285,8,2676
5430,115.328285,8,2676
5431,115.328285,8,3160
5432,115.328285,8,3160
5433,95.57123,10,3160
5434,95.57123,10,3160
5435,95.57123,10,3160
5436,95.57123,10,3160
5437,95.57123,10,3160
5438,95.57123,10,3160
5439,95.57123,10,3160
5440,95.57123,10,3160
5441,95.57123,10,3160
5442,95.57123,10,3160
5443,95.57123,10,3160
5444,95.57123,10,3160
5445,95.57123,10,3160
5446,115.62431,8,3160
5447,115.62431,8,3160
5448,115.62431,8,3160
5449,115.62431,8,3160
5450,115.62431,8,3160
5451,115.62431,8,3160
5452,115.62431,8,3160
5453,115.62431,8,3160
5454,115.62431,8,3160
5455,115.62431,8,3160
5456,115.62431,8,3160
5457,115.62431,8,3160
5458,100.690735,9,3160
5459,100.690735,9,3160
5460,100.690735,9,3160
5461,100.690735,9,3160
5462,100.690735,9,3160
5463,100.690735,9,3160
5464,100.690735,9,3160
5465,100.690735,9,3160
5466,100.690735,9,3160
5467,100.690735,9,3160
5468,96.9603,10,3160
5469,96.9603,10,3160
5470,96.9603,10,3160
5471,96.9603,10,3160
5472,96.9603,10,3160
5473,96.9603,10,3160
5474,96.9603,10,3160
5475,96.9603,10,3160
5476,96.9603,10,3160
5477,96.9603,10,3160
5478,98.086334,10,3160
5479,98.086334,10,3160
5480,98.086334,10,3160
5481,98.086334,10,3160
5482,98.086334,10,3160
5483,98.086334,10,3160
5484,98.086334,10,3160
5485,98.086334,10,3160
5486,98.086334,10,3160
5487,98.086334,10,3160
5488,104.79544,9,3160
5489,104.79544,9,3160
5490,104.79544,9,3160
5491,104.79544,9,3160
5492,104.79544,9,3160
5493,104.79544,9,3160
5494,104.79544,9,3160
5495,104.79544,9,3160
5496,104.79544,9,3160
5497,104.79544,9,3160
5498,81.12274,12,3160
5499,81.12274,12,3160
5500,81.12274,12,3160
5501,81.12274,12,3160
5502,81.12274,12,3160
5503,81.12274,12,3160
5504,81.12274,12,3160
5505,81.12274,12,3160
5506,81.12274,12,3160
5507,81.12274,12,3160
5508,92.478714,10,3160
5509,92.478714,10,3160
5510,92.478714,10,3160
5511,92.478714,10,3160
5512,92.478714,10,3160
5513,92.478714,10,3160
5514,92.478714,10,3160
5515,92.478714,10,3160
5516,92.478714,10,3160
5517,92.478714,10,3160
5518,98.07191,10,3160
5519,98.07191,10,3160
5520,98.07191,10,3160
5521,98.07191,10,3160
5522,98.07191,10,3160
5523,98.07191,10,3160
5524,98.07191,10,3160
5525,98.07191,10,3160
5526,98.07191,10,3160
5527,98.07191,10,3160
5528,98.07191,10,3160
5529,96.77264,10,3160
5530,96.77264,10,3160
5531,96.77264,10,3160
5532,96.77264,10,3160
5533,96.77264,10,3160
5534,96.77264,10,3160
5535,96.77264,10,3160
5536,96.77264,10,3160
5537,96.77264,10,3160
5538,96.77264,10,3160
5539,96.3484,10,3160
5540,96.3484,10,3160
5541,96.3484,10,3160
5542,96.3484,10,3160
5543,96.3484,10,3160
5544,96.3484,10,3160
5545,96.3484,10,3160
5546,96.3484,10,3160
5547,96.3484,10,3160
5548,96.3484,10,3160
5549,96.3484,10,3160
5550,100.65425,9,3160
5551,100.65425,9,3160
5552,100.65425,9,3160
5553,100.65425,9,3160
5554,100.65425,9,3160
5555,100.65425,9,3160
5556,100.65425,9,3160
5557,100.65425,9,3160
5558,100.65425,9,3160
5559,100.65425,9,3160
5560,100.65425,9,3160
5561,108.3541,9,3160
5562,108.3541,9,3160
5563,108.3541,9,3160
5564,108.3541,9,3160
5565,108.3541,9,3160
5566,108.3541,9,3160
5567,108.3541,9,3160
5568,108.3541,9,3160
5569,108.3541,9,3160
5570,108.3541,9,3160
5571,108.3541,9,3160
5572,109.247826,9,3160
5573,109.247826,9,3160
5574,109.247826,9,3160
5575,109.247826,9,3160
5576,109.247826,9,3160
5577,109.247826,9,3160
5578,109.247826,9,3160
5579,109.247826,9,3160
5580,109.247826,9,3160
5581,109.247826,9,3160
5582,109.247826,9,3160
5583,109.247826,9,3160
5584,106.083916,9,3160
5585,106.083916,9,3160
5586,106.083916,9,3160
5587,106.083916,9,3160
5588,106.083916,9,3160
5589,106.083916,9,3160
5590,106.083916,9,3160
5591,106.083916,9,3160
5592,106.083916,9,3160
5593,106.083916,9,3160
5594,106.083916,9,3160
5595,110.21348,9,3160
5596,110.21348,9,3160
5597,110.21348,9,3160
5598,110.21348,9,3160
5599,110.21348,9,3160
5600,110.21348,9,3160
5601,110.21348,9,3160
5602,110.21348,9,3160
5603,110.21348,9,3160
5604,110.21348,9,3160
5605,110.21348,9,3160
5606,93.43524,10,3160
5607,93.43524,10,3160
5608,93.43524,10,3160
5609,93.43524,10,3160
5610,93.43524,10,3160
5611,93.43524,10,3160
5612,93.43524,10,3160
5613,93.43524,10,3160
5614,93.43524,10,3160
5615,93.43524,10,3160
5616,93.43524,10,3160
5617,103.64413,9,3160
5618,103.64413,9,3160
5619,103.64413,9,3160
5620,103.64413,9,3160
5621,103.64413,9,3160
5622,103.64413,9,3160
5623,103.64413,9,3160
5624,103.64413,9,3160
5625,103.64413,9,3160
5626,103.64413,9,3160
5627,103.64413,9,3160
5628,109.59384,9,3160
5629,109.59384,9,3160
5630,109.59384,9,3160
5631,109.59384,9,3160
5632,109.59384,9,3160
5633,109.59384,9,3160
5634,109.59384,9,3160
5635,109.59384,9,3160
5636,109.59384,9,3160
5637,109.59384,9,3160
5638,109.59384,9,3160
5639,107.19263,9,3160
5640,107.19263,9,3160
5641,107.19263,9,3160
5642,107.19263,9,3160
5643,107.19263,9,3160
5644,107.19263,9,3160
5645,107.19263,9,3160
5646,107.19263,9,3160
5647,107.19263,9,3160
5648,107.19263,9,3160
5649,107.19263,9,3160
5650,97.82439,10,3160
5651,97.82439,10,3160
5652,97.82439,10,3160
5653,97.82439,10,3160
5654,97.82439,10,3160
5655,97.82439,10,3160
5656,97.82439,10,3160
5657,97.82439,10,3160
5658,97.82439,10,3160
5659,97.82439,10,3160
5660,97.82439,10,3160
5661,109.73696,9,3160
5662,109.73696,9,3160
5663,109.73696,9,3160
5664,109.73696,9,3160
5665,109.73696,9,3160
5666,109.73696,9,3160
5667,109.73696,9,3160
5668,109.73696,9,3160
5669,109.73696,9,3160
5670,109.73696,9,3160
5671,109.73696,9,3160
5672,102.121056,9,3160
5673,102.121056,9,3160
5674,102.121056,9,3160
5675,102.121056,9,3160
5676,102.121056,9,3160
5677,102.121056,9,3160
5678,102.121056,9,3160
5679,102.121056,9,3160
5680,102.121056,9,3160
5681,102.121056,9,3160
5682,102.121056,9,3160
5683,103.27698,9,3160
5684,103.27698,9,3160
5685,103.27698,9,3160
5686,103.27698,9,3160
5687,103.27698,9,3160
5688,103.27698,9,3160
5689,103.27698,9,3160
5690,103.27698,9,3160
5691,103.27698,9,3160
5692,103.27698,9,3160
5693,103.27698,9,3160
5694,99.53021,10,3160
5695,99.53021,10,3160
5696,99.53021,10,3160
5697,99.53021,10,3160
5698,99.53021,10,3160
5699,99.53021,10,3160
5700,99.53021,10,3160
5701,99.53021,10,3160
5702,99.53021,10,3160
5703,99.53021,10,3160
5704,99.53021,10,3160
5705,106.91871,9,3160
5706,106.91871,9,3160
5707,106.91871,9,3160
5708,106.91871,9,3160
5709,106.91871,9,3160
5710,106.91871,9,3160
5711,106.91871,9,3160
5712,106.91871,9,3160
5713,106.91871,9,3160
5714,106.91871,9,3160
5715,106.91871,9,3160
5716,108.10811,9,3160
5717,108.10811,9,3160
5718,108.10811,9,3160
5719,108.10811,9,3160
5720,108.10811,9,3160
5721,108.10811,9,3160
5722,108.10811,9,3160
5723,108.10811,9,3160
5724,108.10811,9,3160
5725,108.10811,9,3160
5726,96.43108,10,3160
5727,96.43108,10,3160
5728,96.43108,10,3160
5729,96.43108,10,3160
5730,96.43108,10,3160
5731,96.43108,10,3160
5732,96.43108,10,3160
5733,96.43108,10,3160
5734,96.43108,10,3160
5735,96.43108,10,3160
5736,97.202515,10,3160
5737,97.202515,10,3160
5738,97.202515,10,3160
5739,97.202515,10,3160
5740,97.202515,10,3160
5741,97.202515,10,3160
5742,97.202515,10,3160
5743,97.202515,10,3160
5744,97.202515,10,3160
5745,97.202515,10,3160
5746,93.73828,10,3160
5747,93.73828,10,3160
5748,93.73828,10,3160
5749,93.73828,10,3160
5750,93.73828,10,3160
5751,93.73828,10,3160
5752,93.73828,10,3160
5753,93.73828,10,3160
5754,93.73828,10,3160
5755,93.73828,10,3160
5756,93.73828,10,3160
5757,93.41691,10,3160
5758,93.41691,10,3160
5759,93.41691,10,3160
5760,93.41691,10,3160
5761,93.41691,10,3160
5762,93.41691,10,3160
5763,93.41691,10,3160
5764,93.41691,10,3160
5765,93.41691,10,3160
5766,93.41691,10,3160
5767,83.66801,11,3160
5768,83.66801,11,3160
5769,83.66801,11,3160
5770,83.66801,11,3160
5771,83.66801,11,3160
5772,83.66801,11,3160
5773,83.66801,11,3160
5774,83.66801,11,3160
5775,83.66801,11,3160
5776,83.66801,11,3160
5777,91.17017,10,3160
5778,91.17017,10,3160
5779,91.17017,10,3160
5780,91.17017,10,3160
5781,91.17017,10,3160
5782,91.17017,10,3160
5783,91.17017,10,3160
5784,91.17017,10,3160
5785,91.17017,10,3160
5786,91.17017,10,3160
5787,93.45183,10,3160
5788,93.45183,10,3160
5789,93.45183,10,3160
5790,93.45183,10,3160
5791,93.45183,10,3160
5792,93.45183,10,3160
5793,93.45183,10,3160
5794,93.45183,10,3160
5795,93.45183,10,3160
5796,93.45183,10,3160
5797,92.20499,10,3160
5798,92.20499,10,3160
5799,92.20499,10,3160
5800,92.20499,10,3160
5801,92.20499,10,3160
5802,92.20499,10,3160
5803,92.20499,10,3160
5804,92.20499,10,3160
5805,92.20499,10,3160
5806,83.64841,11,3160
5807,83.64841,11,3160
5808,83.64841,11,3160
5809,83.64841,11,3160
5810,83.64841,11,3160
5811,83.64841,11,3160
5812,83.64841,11,3160
5813,83.64841,11,3160
5814,83.64841,11,3160
5815,81.99544,12,3160
5816,81.99544,12,3160
5817,81.99544,12,3160
5818,81.99544,12,3160
5819,81.99544,12,3160
5820,81.99544,12,3160
5821,81.99544,12,3160
5822,81.99544,12,3160
5823,81.99544,12,3160
5824,81.99544,12,3160
5825,96.617424,10,3160
5826,96.617424,10,3160
5827,96.617424,10,3160
5828,96.617424,10,3160
5829,96.617424,10,3160
5830,96.617424,10,3160
5831,96.617424,10,3160
5832,96.617424,10,3160
5833,96.617424,10,3160
5834,96.617424,10,3160
5835,92.591736,10,3160
5836,92.591736,10,3160
5837,92.591736,10,3160
5838,92.591736,10,3160
5839,92.591736,10,3160
5840,92.591736,10,3160
5841,92.591736,10,3160
5842,92.591736,10,3160
5843,92.591736,10,3160
5844,92.591736,10,3160
5845,88.98618,11,3160
5846,88.98618,11,3160
5847,88.98618,11,3160
5848,88.98618,11,3160
5849,88.98618,11,3160
5850,88.98618,11,3160
5851,88.98618,11,3160
5852,88.98618,11,3160
5853,88.98618,11,3160
5854,88.98618,11,3160
5855,88.98618,11,3160
5856,101.35101,9,3160
5857,101.35101,9,3160
5858,101.35101,9,3160
5859,101.35101,9,3160
5860,101.35101,9,3160
5861,101.35101,9,3160
5862,101.35101,9,3160
5863,101.35101,9,3160
5864,101.35101,9,3160
5865,101.35101,9,3160
5866,101.35101,9,3160
5867,106.49967,9,3160
5868,106.49967,9,3160
5869,106.49967,9,3160
5870,106.49967,9,3160
5871,106.49967,9,3160
5872,106.49967,9,3160
5873,106.49967,9,3160
5874,106.49967,9,3160
5875,106.49967,9,3160
5876,106.49967,9,3160
5877,106.49967,9,3160
5878,103.5411,9,3160
5879,103.5411,9,3160
5880,103.5411,9,3160
5881,103.5411,9,3160
5882,103.5411,9,3644
5883,103.5411,9,3644
5884,103.5411,9,3644
5885,103.5411,9,3644
5886,103.5411,9,3644
5887,103.5411,9,3644
5888,85.51321,11,3644
5889,85.51321,11,3644
5890,85.51321,11,3644
5891,85.51321,11,3644
5892,85.51321,11,3644
5893,85.51321,11,3644
5894,85.51321,11,3644
5895,85.51321,11,3644
5896,85.51321,11,3644
5897,75.54068,13,3644
5898,75.54068,13,3644
5899,75.54068,13,3644
5900,75.54068,13,3644
5901,75.54068,13,3644
5902,75.54068,13,3644
5903,75.54068,13,3644
5904,75.54068,13,3644
5905,78.94467,12,3644
5906,78.94467,12,3644
5907,78.94467,12,3644
5908,78.94467,12,3644
5909,78.94467,12,3644
5910,78.94467,12,3644
5911,78.94467,12,3644
5912,78.94467,12,3644
5913,79.60326,12,3644
5914,79.60326,12,3644
5915,79.60326,12,3644
5916,79.60326,12,3644
5917,79.60326,12,3644
5918,79.60326,12,3644
5919,79.60326,12,3644
5920,79.60326,12,3644
5921,79.60326,12,3644
5922,88.60378,11,3644
5923,88.60378,11,3644
5924,88.60378,11,3644
5925,88.60378,11,3644
5926,88.60378,11,3644
5927,88.60378,11,3644
5928,88.60378,11,3644
5929,88.60378,11,3644
5930,88.60378,11,3644
5931,77.140854,12,3644
5932,77.140854,12,3644
5933,77.140854,12,3644
5934,77.140854,12,3644
5935,77.140854,12,3644
5936,77.140854,12,3644
5937,77.140854,12,3644
5938,77.140854,12,3644
5939,77.140854,12,3644
5940,79.253746,12,3644
5941,79.253746,12,3644
5942,79.253746,12,3644
5943,79.253746,12,3644
5944,79.253746,12,3644
5945,79.253746,12,3644
5946,79.253746,12,3644
5947,79.253746,12,3644
5948,66.147194,15,3644
5949,66.147194,15,3644
5950,66.147194,15,3644
5951,66.147194,15,3644
5952,66.147194,15,3644
5953,66.147194,15,3644
5954,66.147194,15,3644
5955,66.147194,15,3644
5956,66.147194,15,3644
5957,82.58934,12,3644
5958,82.58934,12,3644
5959,82.58934,12,3644
5960,82.58934,12,3644
5961,82.58934,12,3644
5962,82.58934,12,3644
5963,82.58934,12,3644
5964,82.58934,12,3644
5965,82.58934,12,3644
5966,79.57855,12,3644
5967,79.57855,12,3644
5968,79.57855,12,3644
5969,79.57855,12,3644
5970,79.57855,12,3644
5971,79.57855,12,3644
5972,79.57855,12,3644
5973,79.57855,12,3644
5974,79.57855,12,3644
5975,88.474434,11,3644
5976,88.474434,11,3644
5977,88.474434,11,3644
5978,88.474434,11,3644
5979,88.474434,11,3644
5980,88.474434,11,3644
5981,88.474434,11,3644
5982,88.474434,11,3644
5983,82.960014,12,3644
5984,82.960014,12,3644
5985,82.960014,12,3644
5986,82.960014,12,3644
5987,82.960014,12,3644
5988,82.960014,12,3644
5989,82.960014,12,3644
5990,82.960014,12,3644
5991,82.960014,12,3644
5992,85.87008,11,3644
5993,85.87008,11,3644
5994,85.87008,11,3644
5995,85.87008,11,3644
5996,85.87008,11,3644
5997,85.87008,11,3644
5998,85.87008,11,3644
5999,85.87008,11,3644
6000,85.87008,11,3644
6001,86.36324,11,3644
6002,86.36324,11,3644
6003,86.36324,11,3644
6004,86.36324,11,3644
6005,86.36324,11,3644
6006,86.36324,11,3644
6007,86.36324,11,3644
6008,86.36324,11,3644
6009,86.36324,11,3644
6010,86.36324,11,3644
6011,86.5636,11,3644
6012,86.5636,11,3644
6013,86.5636,11,3644
6014,86.5636,11,3644
6015,86.5636,11,3644
6016,86.5636,11,3644
6017,86.5636,11,3644
6018,86.5636,11,3644
6019,86.5636,11,3644
6020,89.538345,11,3644
6021,89.538345,11,3644
6022,89.538345,11,3644
6023,89.538345,11,3644
6024,89.538345,11,3644
6025,89.538345,11,3644
6026,89.538345,11,3644
6027,89.538345,11,3644
6028,89.538345,11,3644
6029,89.538345,11,3644
6030,91.74312,10,3644
6031,91.74312,10,3644
6032,91.74312,10,3644
6033,91.74312,10,3644
6034,91.74312,10,3644
6035,91.74312,10,3644
6036,91.74312,10,3644
6037,91.74312,10,3644
6038,91.74312,10,3644
6039,91.74312,10,3644
6040,90.49774,11,3644
6041,90.49774,11,3644
6042,90.49774,11,3644
6043,90.49774,11,3644
6044,90.49774,11,3644
6045,90.49774,11,3644
6046,90.49774,11,3644
6047,90.49774,11,3644
6048,90.49774,11,3644
6049,88.46817,11,3644
6050,88.46817,11,3644
6051,88.46817,11,3644
6052,88.46817,11,3644
6053,88.46817,11,3644
6054,88.46817,11,3644
6055,88.46817,11,3644
6056,88.46817,11,3644
6057,88.46817,11,3644
6058,88.46817,11,3644
6059,84.04209,11,3644
6060,84.04209,11,3644
6061,84.04209,11,3644
6062,84.04209,11,3644
6063,84.04209,11,3644
6064,84.04209,11,3644
6065,84.04209,11,3644
6066,84.04209,11,3644
6067,84.04209,11,3644
6068,81.52683,12,3644
6069,81.52683,12,3644
6070,81.52683,12,3644
6071,81.52683,12,3644
6072,81.52683,12,3644
6073,81.52683,12,3644
6074,81.52683,12,3644
6075,81.52683,12,3644
6076,81.52683,12,3644
6077,83.94826,11,3644
6078,83.94826,11,3644
6079,83.94826,11,3644
6080,83.94826,11,3644
6081,83.94826,11,3644
6082,83.94826,11,3644
6083,83.94826,11,3644
6084,83.94826,11,3644
6085,83.94826,11,3644
6086,90.621574,11,3644
6087,90.621574,11,3644
6088,90.621574,11,3644
6089,90.621574,11,3644
6090,90.621574,11,3644
6091,90.621574,11,3644
6092,90.621574,11,3644
6093,90.621574,11,3644
6094,90.621574,11,3644
6095,80.144905,12,3644
6096,80.144905,12,3644
6097,80.144905,12,3644
6098,80.144905,12,3644
6099,80.144905,12,3644
6100,80.144905,12,3644
6101,80.144905,12,3644
6102,80.144905,12,3644
6103,80.144905,12,3644
6104,82.8274,12,3644
6105,82.8274,12,3644
6106,82.8274,12,3644
6107,82.8274,12,3644
6108,82.8274,12,3644
6109,82.8274,12,3644
6110,82.8274,12,3644
6111,82.8274,12,3644
6112,82.8274,12,3644
6113,81.31007,12,3644
6114,81.31007,12,3644
6115,81.31007,12,3644
6116,81.31007,12,3644
6117,81.31007,12,3644
6118,81.31007,12,3644
6119,81.31007,12,3644
6120,81.31007,12,3644
6121,81.31007,12,3644
6122,81.31007,12,3644
6123,79.0989,12,3644
6124,79.0989,12,3644
6125,79.0989,12,3644
6126,79.0989,12,3644
6127,79.0989,12,3644
6128,79.0989,12,3644
6129,79.0989,12,3644
6130,79.0989,12,3644
6131,79.0989,12,3644
6132,79.64637,12,3644
6133,79.64637,12,3644
6134,79.64637,12,3644
6135,79.64637,12,3644
6136,79.64637,12,3644
6137,79.64637,12,3644
6138,79.64637,12,3644
6139,79.64637,12,3644
6140,79.64637,12,3644
6141,79.64637,12,3644
6142,85.51613,11,3644
6143,85.51613,11,3644
6144,85.51613,11,3644
6145,85.51613,11,3644
6146,85.51613,11,3644
6147,85.51613,11,3644
6148,85.51613,11,3644
6149,85.51613,11,3644
6150,85.51613,11,3644
6151,72.44329,13,3644
6152,72.44329,13,3644
6153,72.44329,13,3644
6154,72.44329,13,3644
6155,72.44329,13,3644
6156,72.44329,13,3644
6157,72.44329,13,3644
6158,72.44329,13,3644
6159,72.44329,13,3644
6160,77.31859,12,3644
6161,77.31859,12,3644
6162,77.31859,12,3644
6163,77.31859,12,3644
6164,77.31859,12,3644
6165,77.31859,12,3644
6166,77.31859,12,3644
6167,77.31859,12,3644
6168,77.31859,12,3644
6169,82.53277,12,3644
6170,82.53277,12,3644
6171,82.53277,12,3644
6172,82.53277,12,3644
6173,82.53277,12,3644
6174,82.53277,12,3644
6175,82.53277,12,3644
6176,82.53277,12,3644
6177,82.53277,12,3644
6178,88.512024,11,3644
6179,88.512024,11,3644
6180,88.512024,11,3644
6181,88.512024,11,3644
6182,88.512024,11,3644
6183,88.512024,11,3644
6184,88.512024,11,3644
6185,88.512024,11,3644
6186,88.512024,11,3644
6187,80.67379,12,3644
6188,80.67379,12,3644
6189,80.67379,12,3644
6190,80.67379,12,3644
6191,80.67379,12,3644
6192,80.67379,12,3644
6193,80.67379,12,3644
6194,80.67379,12,3644
6195,80.67379,12,3644
6196,90.008995,11,3644
6197,90.008995,11,3644
6198,90.008995,11,3644
6199,90.008995,11,3644
6200,90.008995,11,3644
6201,90.008995,11,3644
6202,90.008995,11,3644
6203,90.008995,11,3644
6204,90.008995,11,3644
6205,81.91283,12,3644
6206,81.91283,12,3644
6207,81.91283,12,3644
6208,81.91283,12,3644
6209,81.91283,12,3644
6210,81.91283,12,3644
6211,81.91283,12,3644
6212,81.91283,12,3644
6213,81.91283,12,3644
6214,79.225494,12,3644
6215,79.225494,12,3644
6216,79.225494,12,3644
6217,79.225494,12,3644
6218,79.225494,12,3644
6219,79.225494,12,3644
6220,79.225494,12,3644
6221,79.225494,12,3644
6222,79.225494,12,3644
6223,90.56822,11,3644
6224,90.56822,11,3644
6225,90.56822,11,3644
6226,90.56822,11,3644
6227,90.56822,11,3644
6228,90.56822,11,3644
6229,90.56822,11,3644
6230,90.56822,11,3644
6231,90.56822,11,3644
6232,86.28723,11,3644
6233,86.28723,11,3644
6234,86.28723,11,3644
6235,86.28723,11,3644
6236,86.28723,11,3644
6237,86.28723,11,3644
6238,86.28723,11,3644
6239,86.28723,11,3644
6240,86.28723,11,3644
6241,79.78299,12,3644
6242,79.78299,12,3644
6243,79.78299,12,3644
6244,79.78299,12,3644
6245,79.78299,12,3644
6246,79.78299,12,3644
6247,79.78299,12,3644
6248,79.78299,12,3644
6249,79.78299,12,3644
6250,76.551506,13,3644
6251,76.551506,13,3644
6252,76.551506,13,3644
6253,76.551506,13,3644
6254,76.551506,13,3644
6255,76.551506,13,3644
6256,76.551506,13,3644
6257,76.551506,13,3644
6258,76.551506,13,3644
6259,70.96376,14,3644
6260,70.96376,14,3644
6261,70.96376,14,3644
6262,70.96376,14,3644
6263,70.96376,14,3644
6264,70.96376,14,3644
6265,70.96376,14,3644
6266,70.96376,14,3644
6267,75.805244,13,3644
6268,75.805244,13,3644
6269,75.805244,13,3644
6270,75.805244,13,3644
6271,75.805244,13,3644
6272,75.805244,13,3644
6273,75.805244,13,3644
6274,75.805244,13,3644
6275,75.805244,13,3644
6276,83.128975,12,3644
6277,83.128975,12,3644
6278,83.128975,12,3644
6279,83.128975,12,3644
6280,83.128975,12,3644
6281,83.128975,12,3644
6282,83.128975,12,3644
6283,83.128975,12,3644
6284,83.128975,12,3644
6285,81.637314,12,3644
6286,81.637314,12,3644
6287,81.637314,12,3644
6288,81.637314,12,3644
6289,81.637314,12,3644
6290,81.637314,12,3644
6291,81.637314,12,3644
6292,81.637314,12,3644
6293,81.637314,12,3644
6294,89.98147,11,3644
6295,89.98147,11,3644
6296,89.98147,11,3644
6297,89.98147,11,3644
6298,89.98147,11,3644
6299,89.98147,11,3644
6300,89.98147,11,3644
6301,89.98147,11,3644
6302,89.98147,11,3644
6303,84.08095,11,3644
6304,84.08095,11,3644
6305,84.08095,11,3644
6306,84.08095,11,3644
6307,84.08095,11,3644
6308,84.08095,11,3644
6309,84.08095,11,3644
6310,84.08095,11,3644
6311,84.08095,11,3644
6312,83.32986,12,3644
6313,83.32986,12,3644
6314,83.32986,12,3644
6315,83.32986,12,3644
6316,83.32986,12,3644
6317,83.32986,12,3644
6318,83.32986,12,3644
6319,83.32986,12,3644
6320,83.32986,12,3644
6321,72.94265,13,3644
6322,72.94265,13,3644
6323,72.94265,13,3644
6324,72.94265,13,3644
6325,72.94265,13,3644
6326,72.94265,13,3644
6327,72.94265,13,3644
6328,72.94265,13,3644
6329,72.94265,13,3644
6330,83.28822,12,3644
6331,83.28822,12,3644
6332,83.28822,12,3644
6333,83.28822,12,3644
6334,83.28822,12,3644
6335,83.28822,12,3644
6336,83.28822,12,3644
6337,83.28822,12,3644
6338,83.28822,12,3644
6339,74.74624,13,3644
6340,74.74624,13,3644
6341,74.74624,13,3644
6342,74.74624,13,3644
6343,74.74624,13,3644
6344,74.74624,13,3644
6345,74.74624,13,3644
6346,74.74624,13,3644
6347,74.74624,13,3644
6348,88.67843,11,3644
6349,88.67843,11,3644
6350,88.67843,11,3644
6351,88.67843,11,3644
6352,88.67843,11,3644
6353,88.67843,11,3644
6354,88.67843,11,3644
6355,88.67843,11,3644
6356,88.67843,11,3644
6357,88.86124,11,3644
