sample,fps,frameDuration,particleCount
1151,776.0962,1,1224
1152,776.0962,1,1224
1153,776.0962,1,1224
1154,776.0962,1,1224
1155,776.0962,1,1224
1156,776.0962,1,1224
1157,776.0962,1,1224
1158,776.0962,1,1224
1159,776.0962,1,1224
1160,776.0962,1,1224
1161,776.0962,1,1224
1162,776.0962,1,1224
1163,776.0962,1,1224
1164,776.0962,1,1224
1165,776.0962,1,1224
1166,776.0962,1,1224
1167,776.0962,1,1224
1168,776.0962,1,1224
1169,776.0962,1,1224
1170,776.0962,1,1224
1171,776.0962,1,1224
1172,776.0962,1,1224
1173,776.0962,1,1224
1174,776.0962,1,1224
1175,776.0962,1,1224
1176,776.0962,1,1224
1177,776.0962,1,1224
1178,776.0962,1,1224
1179,776.0962,1,1224
1180,776.0962,1,1224
1181,776.0962,1,1224
1182,776.0962,1,1224
1183,776.0962,1,1224
1184,776.0962,1,1224
1185,776.0962,1,1224
1186,776.0962,1,1224
1187,776.0962,1,1224
1188,776.0962,1,1224
1189,776.0962,1,1224
1190,776.0962,1,1224
1191,776.0962,1,1224
1192,776.0962,1,1224
1193,776.0962,1,1224
1194,776.0962,1,1224
1195,776.0962,1,1224
1196,776.0962,1,1224
1197,776.0962,1,1224
1198,776.0962,1,1224
1199,776.0962,1,1224
1200,776.0962,1,1224
1201,776.0962,1,1224
1202,776.0962,1,1224
1203,776.0962,1,1224
1204,776.0962,1,1224
1205,776.0962,1,1224
1206,776.0962,1,1224
1207,776.0962,1,1224
1208,776.0962,1,1224
1209,776.0962,1,1224
1210,776.0962,1,1224
1211,776.0962,1,1224
1212,776.0962,1,1224
1213,776.0962,1,1224
1214,776.0962,1,1224
1215,776.0962,1,1224
1216,776.0962,1,1224
1217,776.0962,1,1224
1218,776.0962,1,1224
1219,776.0962,1,1224
1220,913.4089,1,1224
1221,913.4089,1,1224
1222,913.4089,1,1224
1223,913.4089,1,1224
1224,913.4089,1,1224
1225,913.4089,1,1224
1226,913.4089,1,1224
1227,913.4089,1,1224
1228,913.4089,1,1224
1229,913.4089,1,1224
1230,913.4089,1,1224
1231,913.4089,1,1224
1232,913.4089,1,1224
1233,913.4089,1,1224
1234,913.4089,1,1224
1235,913.4089,1,1224
1236,913.4089,1,1224
1237,913.4089,1,1224
1238,913.4089,1,1224
1239,913.4089,1,1224
1240,913.4089,1,1224
1241,913.4089,1,1224
1242,913.4089,1,1224
1243,913.4089,1,1224
1244,913.4089,1,1224
1245,913.4089,1,1224
1246,913.4089,1,1224
1247,913.4089,1,1224
1248,913.4089,1,1224
1249,913.4089,1,1224
1250,913.4089,1,1224
1251,913.4089,1,1224
1252,913.4089,1,1224
1253,913.4089,1,1224
1254,913.4089,1,1224
1255,913.4089,1,1224
1256,913.4089,1,1224
1257,913.4089,1,1224
1258,913.4089,1,1224
1259,913.4089,1,1224
1260,913.4089,1,1224
1261,913.4089,1,1224
1262,913.4089,1,1224
1263,913.4089,1,1224
1264,913.4089,1,1224
1265,913.4089,1,1224
1266,913.4089,1,1224
1267,913.4089,1,1224
1268,913.4089,1,1224
1269,913.4089,1,1224
1270,913.4089,1,1224
1271,913.4089,1,1224
1272,913.4089,1,1224
1273,913.4089,1,1224
1274,913.4089,1,1224
1275,913.4089,1,1224
1276,913.4089,1,1224
1277,913.4089,1,1224
1278,913.4089,1,1224
1279,913.4089,1,1224
1280,913.4089,1,1224
1281,913.4089,1,1224
1282,913.4089,1,1224
1283,913.4089,1,1224
1284,913.4089,1,1224
1285,913.4089,1,1224
1286,913.4089,1,1224
1287,913.4089,1,1224
1288,913.4089,1,1224
1289,913.4089,1,1224
1290,913.4089,1,1224
1291,913.4089,1,1224
1292,913.4089,1,1224
1293,913.4089,1,1224
1294,913.4089,1,1224
1295,913.4089,1,1224
1296,913.4089,1,1224
1297,913.4089,1,1224
1298,913.4089,1,1224
1299,913.4089,1,1224
1300,913.4089,1,1224
1301,913.4089,1,1224
1302,913.4089,1,1224
1303,913.4089,1,1224
1304,913.4089,1,1224
1305,913.4089,1,1224
1306,913.4089,1,1224
1307,913.4089,1,1224
1308,913.4089,1,1224
1309,913.4089,1,1224
1310,913.4089,1,1224
1311,913.4089,1,1224
1312,913.4089,1,1224
1313,913.4089,1,1224
1314,913.4089,1,1224
1315,913.4089,1,1224
1316,913.4089,1,1224
1317,913.4089,1,1224
1318,913.4089,1,1224
1319,913.4089,1,1224
1320,913.4089,1,1224
1321,913.4089,1,1224
1322,913.4089,1,1224
1323,913.4089,1,1224
1324,913.4089,1,1224
1325,913.4089,1,1224
1326,913.4089,1,1224
1327,913.4089,1,1224
1328,913.4089,1,1224
1329,913.4089,1,1224
1330,913.4089,1,1224
1331,913.4089,1,1224
1332,913.4089,1,1224
1333,913.4089,1,1224
1334,913.4089,1,1224
1335,913.4089,1,1224
1336,913.4089,1,1224
1337,913.4089,1,1224
1338,913.4089,1,1224
1339,913.4089,1,1224
1340,913.4089,1,1224
1341,913.4089,1,1224
1342,913.4089,1,1224
1343,913.4089,1,1224
1344,913.4089,1,1224
1345,913.4089,1,1224
1346,913.4089,1,1224
1347,913.4089,1,1224
1348,913.4089,1,1224
1349,913.4089,1,1224
1350,913.4089,1,1224
1351,913.4089,1,1224
1352,913.4089,1,1224
1353,913.4089,1,1224
1354,913.4089,1,1224
1355,913.4089,1,1224
1356,913.4089,1,1224
1357,913.4089,1,1224
1358,913.4089,1,1224
1359,913.4089,1,1224
1360,913.4089,1,1224
1361,913.4089,1,1224
1362,913.4089,1,1224
1363,913.4089,1,1224
1364,913.4089,1,1224
1365,913.4089,1,1224
1366,913.4089,1,1224
1367,913.4089,1,1224
1368,913.4089,1,1224
1369,913.4089,1,1224
1370,913.4089,1,1224
1371,913.4089,1,1224
1372,913.4089,1,1224
1373,913.4089,1,1224
1374,913.4089,1,1224
1375,913.4089,1,1224
1376,913.4089,1,1224
1377,913.4089,1,1224
1378,913.4089,1,1224
1379,913.4089,1,1224
1380,913.4089,1,1224
1381,913.4089,1,1224
1382,913.4089,1,1224
1383,913.4089,1,1224
1384,913.4089,1,1224
1385,913.4089,1,1224
1386,913.4089,1,1224
1387,913.4089,1,1224
1388,913.4089,1,1224
1389,913.4089,1,1224
1390,913.4089,1,1224
1391,913.4089,1,1224
1392,913.4089,1,1224
1393,913.4089,1,1224
1394,913.4089,1,1224
1395,913.4089,1,1224
1396,913.4089,1,1224
1397,913.4089,1,1224
1398,913.4089,1,1224
1399,913.4089,1,1224
1400,913.4089,1,1224
1401,913.4089,1,1224
1402,913.4089,1,1224
1403,913.4089,1,1224
1404,913.4089,1,1224
1405,913.4089,1,1224
1406,913.4089,1,1224
1407,913.4089,1,1224
1408,913.4089,1,1224
1409,913.4089,1,1224
1410,913.4089,1,1224
1411,913.4089,1,1224
1412,913.4089,1,1224
1413,913.4089,1,1224
1414,913.4089,1,1224
1415,913.4089,1,1224
1416,913.4089,1,1224
1417,913.4089,1,1224
1418,913.4089,1,1224
1419,913.4089,1,1224
1420,913.4089,1,1224
1421,913.4089,1,1224
1422,913.4089,1,1224
1423,913.4089,1,1224
1424,913.4089,1,1224
1425,913.4089,1,1224
1426,913.4089,1,1224
1427,913.4089,1,1224
1428,913.4089,1,1224
1429,913.4089,1,1224
1430,913.4089,1,1224
1431,913.4089,1,1224
1432,913.4089,1,1224
1433,913.4089,1,1224
1434,913.4089,1,1224
1435,913.4089,1,1224
1436,913.4089,1,1224
1437,913.4089,1,1224
1438,913.4089,1,1224
1439,913.4089,1,1224
1440,913.4089,1,1224
1441,913.4089,1,1224
1442,913.4089,1,1224
1443,913.4089,1,1224
1444,913.4089,1,1224
1445,913.4089,1,1224
1446,913.4089,1,1224
1447,913.4089,1,1224
1448,913.4089,1,1224
1449,913.4089,1,1224
1450,913.4089,1,1224
1451,913.4089,1,1224
1452,913.4089,1,1224
1453,913.4089,1,1224
1454,913.4089,1,1224
1455,913.4089,1,1224
1456,913.4089,1,1224
1457,913.4089,1,1224
1458,913.4089,1,1224
1459,913.4089,1,1224
1460,913.4089,1,1224
1461,913.4089,1,1224
1462,913.4089,1,1224
1463,913.4089,1,1224
1464,913.4089,1,1224
1465,913.4089,1,1224
1466,913.4089,1,1224
1467,913.4089,1,1224
1468,913.4089,1,1224
1469,913.4089,1,1224
1470,913.4089,1,1224
1471,913.4089,1,1224
1472,913.4089,1,1224
1473,913.4089,1,1224
1474,913.4089,1,1224
1475,913.4089,1,1224
1476,913.4089,1,1224
1477,913.4089,1,1224
1478,913.4089,1,1224
1479,913.4089,1,1224
1480,913.4089,1,1224
1481,913.4089,1,1224
1482,913.4089,1,1224
1483,913.4089,1,1224
1484,913.4089,1,1224
1485,913.4089,1,1224
1486,913.4089,1,1224
1487,913.4089,1,1224
1488,913.4089,1,1224
1489,913.4089,1,1224
1490,913.4089,1,1224
1491,913.4089,1,1224
1492,913.4089,1,1224
1493,913.4089,1,1224
1494,913.4089,1,1224
1495,913.4089,1,1224
1496,913.4089,1,1224
1497,913.4089,1,1224
1498,913.4089,1,1224
1499,913.4089,1,1224
1500,913.4089,1,1224
1501,913.4089,1,1224
1502,913.4089,1,1224
1503,913.4089,1,1224
1504,913.4089,1,1224
1505,913.4089,1,1224
1506,913.4089,1,1224
1507,913.4089,1,1224
1508,913.4089,1,1224
1509,913.4089,1,1224
1510,913.4089,1,1224
1511,913.4089,1,1224
1512,913.4089,1,1224
1513,913.4089,1,1224
1514,913.4089,1,1224
1515,913.4089,1,1224
1516,913.4089,1,1224
1517,913.4089,1,1224
1518,913.4089,1,1224
1519,913.4089,1,1224
1520,913.4089,1,1224
1521,913.4089,1,1224
1522,913.4089,1,1224
1523,913.4089,1,1224
1524,913.4089,1,1224
1525,913.4089,1,1224
1526,913.4089,1,1224
1527,913.4089,1,1224
1528,913.4089,1,1224
1529,913.4089,1,1224
1530,913.4089,1,1224
1531,913.4089,1,1224
1532,913.4089,1,1224
1533,913.4089,1,1224
1534,913.4089,1,1224
1535,913.4089,1,1224
1536,913.4089,1,1224
1537,913.4089,1,1224
1538,913.4089,1,1224
1539,913.4089,1,1224
1540,913.4089,1,1224
1541,913.4089,1,1224
1542,913.4089,1,1224
1543,913.4089,1,1224
1544,913.4089,1,1224
1545,913.4089,1,1224
1546,913.4089,1,1224
1547,913.4089,1,1224
1548,913.4089,1,1224
1549,362.9237,2,1224
1550,362.9237,2,1224
1551,362.9237,2,1224
1552,362.9237,2,1224
1553,362.9237,2,1224
1554,362.9237,2,1224
1555,362.9237,2,1224
1556,362.9237,2,1224
1557,362.9237,2,1224
1558,362.9237,2,1224
1559,362.9237,2,1224
1560,362.9237,2,1224
1561,362.9237,2,1224
1562,362.9237,2,1224
1563,362.9237,2,1224
1564,362.9237,2,1224
1565,362.9237,2,1224
1566,362.9237,2,1224
1567,362.9237,2,1224
1568,362.9237,2,1224
1569,362.9237,2,1224
1570,362.9237,2,1224
1571,362.9237,2,1224
1572,362.9237,2,1224
1573,362.9237,2,1224
1574,362.9237,2,1224
1575,362.9237,2,1224
1576,362.9237,2,1224
1577,362.9237,2,1224
1578,362.9237,2,1224
1579,362.9237,2,1224
1580,362.9237,2,1224
1581,362.9237,2,1224
1582,362.9237,2,1224
1583,362.9237,2,1224
1584,362.9237,2,1224
1585,362.9237,2,1224
1586,362.9237,2,1224
1587,362.9237,2,1224
1588,362.9237,2,1224
1589,362.9237,2,1224
1590,362.9237,2,1224
1591,362.9237,2,1224
1592,362.9237,2,1224
1593,362.9237,2,1224
1594,362.9237,2,1224
1595,362.9237,2,1224
1596,362.9237,2,1224
1597,362.9237,2,1224
1598,362.9237,2,1224
1599,362.9237,2,1224
1600,362.9237,2,1224
1601,362.9237,2,1224
1602,362.9237,2,1224
1603,362.9237,2,1224
1604,362.9237,2,1224
1605,362.9237,2,1224
1606,362.9237,2,1224
1607,362.9237,2,1224
1608,362.9237,2,1224
1609,362.9237,2,1224
1610,362.9237,2,1224
1611,362.9237,2,1224
1612,362.9237,2,1224
1613,362.9237,2,1224
1614,362.9237,2,1224
1615,362.9237,2,1224
1616,362.9237,2,1224
1617,362.9237,2,1224
1618,362.9237,2,1224
1619,362.9237,2,1224
1620,362.9237,2,1224
1621,362.9237,2,1224
1622,362.9237,2,1224
1623,362.9237,2,1224
1624,362.9237,2,1224
1625,362.9237,2,1224
1626,362.9237,2,1224
1627,362.9237,2,1224
1628,362.9237,2,1224
1629,362.9237,2,1224
1630,362.9237,2,1224
1631,362.9237,2,1224
1632,362.9237,2,1224
1633,362.9237,2,1224
1634,362.9237,2,1224
1635,362.9237,2,1224
1636,362.9237,2,1224
1637,362.9237,2,1224
1638,362.9237,2,1224
1639,362.9237,2,1224
1640,362.9237,2,1224
1641,362.9237,2,1224
1642,362.9237,2,1224
1643,362.9237,2,1224
1644,362.9237,2,1224
1645,362.9237,2,1224
1646,362.9237,2,1224
1647,362.9237,2,1224
1648,362.9237,2,1224
1649,362.9237,2,1345
1650,362.9237,2,1345
1651,362.9237,2,1345
1652,362.9237,2,1345
1653,362.9237,2,1345
1654,362.9237,2,1345
1655,362.9237,2,1345
1656,362.9237,2,1345
1657,362.9237,2,1345
1658,362.9237,2,1345
1659,362.9237,2,1345
1660,362.9237,2,1345
1661,362.9237,2,1345
1662,362.9237,2,1345
1663,362.9237,2,1345
1664,362.9237,2,1345
1665,362.9237,2,1345
1666,362.9237,2,1345
1667,362.9237,2,1345
1668,362.9237,2,1345
1669,362.9237,2,1345
1670,362.9237,2,1345
1671,362.9237,2,1345
1672,362.9237,2,1345
1673,362.9237,2,1345
1674,362.9237,2,1345
1675,362.9237,2,1345
1676,362.9237,2,1345
1677,362.9237,2,1345
1678,362.9237,2,1345
1679,362.9237,2,1345
1680,362.9237,2,1345
1681,362.9237,2,1345
1682,362.9237,2,1345
1683,362.9237,2,1345
1684,362.9237,2,1345
1685,362.9237,2,1345
1686,362.9237,2,1345
1687,362.9237,2,1345
1688,362.9237,2,1345
1689,362.9237,2,1345
1690,362.9237,2,1345
1691,362.9237,2,1345
1692,362.9237,2,1345
1693,362.9237,2,1345
1694,362.9237,2,1345
1695,362.9237,2,1345
1696,362.9237,2,1345
1697,362.9237,2,1345
1698,362.9237,2,1345
1699,362.9237,2,1345
1700,362.9237,2,1345
1701,362.9237,2,1345
1702,362.9237,2,1345
1703,362.9237,2,1345
1704,362.9237,2,1345
1705,362.9237,2,1345
1706,362.9237,2,1345
1707,362.9237,2,1345
1708,362.9237,2,1345
1709,362.9237,2,1345
1710,362.9237,2,1345
1711,362.9237,2,1345
1712,362.9237,2,1345
1713,362.9237,2,1345
1714,362.9237,2,1345
1715,362.9237,2,1345
1716,965.5306,1,1345
1717,965.5306,1,1345
1718,965.5306,1,1345
1719,965.5306,1,1345
1720,965.5306,1,1345
1721,965.5306,1,1345
1722,965.5306,1,1345
1723,965.5306,1,1345
1724,965.5306,1,1345
1725,965.5306,1,1345
1726,965.5306,1,1345
1727,965.5306,1,1345
1728,965.5306,1,1345
1729,965.5306,1,1345
1730,965.5306,1,1345
1731,965.5306,1,1345
1732,965.5306,1,1345
1733,965.5306,1,1345
1734,965.5306,1,1345
1735,965.5306,1,1345
1736,965.5306,1,1345
1737,965.5306,1,1345
1738,965.5306,1,1345
1739,965.5306,1,1345
1740,965.5306,1,1345
1741,965.5306,1,1345
1742,965.5306,1,1345
1743,965.5306,1,1345
1744,965.5306,1,1345
1745,965.5306,1,1345
1746,965.5306,1,1345
1747,965.5306,1,1345
1748,965.5306,1,1345
1749,965.5306,1,1345
1750,965.5306,1,1345
1751,965.5306,1,1345
1752,965.5306,1,1345
1753,965.5306,1,1345
1754,965.5306,1,1345
1755,965.5306,1,1345
1756,965.5306,1,1345
1757,965.5306,1,1345
1758,965.5306,1,1345
1759,965.5306,1,1345
1760,965.5306,1,1345
1761,965.5306,1,1345
1762,965.5306,1,1345
1763,965.5306,1,1345
1764,965.5306,1,1345
1765,965.5306,1,1345
1766,965.5306,1,1345
1767,965.5306,1,1345
1768,965.5306,1,1345
1769,965.5306,1,1345
1770,965.5306,1,1345
1771,965.5306,1,1345
1772,965.5306,1,1345
1773,965.5306,1,1345
1774,965.5306,1,1345
1775,965.5306,1,1345
1776,965.5306,1,1345
1777,965.5306,1,1345
1778,965.5306,1,1345
1779,965.5306,1,1345
1780,965.5306,1,1345
1781,965.5306,1,1345
1782,965.5306,1,1345
1783,965.5306,1,1345
1784,965.5306,1,1345
1785,965.5306,1,1345
1786,965.5306,1,1345
1787,965.5306,1,1345
1788,965.5306,1,1345
1789,965.5306,1,1345
1790,965.5306,1,1345
1791,965.5306,1,1345
1792,965.5306,1,1345
1793,965.5306,1,1345
1794,965.5306,1,1345
1795,965.5306,1,1345
1796,965.5306,1,1345
1797,965.5306,1,1345
1798,965.5306,1,1345
1799,965.5306,1,1345
1800,965.5306,1,1345
1801,965.5306,1,1345
1802,965.5306,1,1345
1803,965.5306,1,1345
1804,965.5306,1,1345
1805,965.5306,1,1345
1806,965.5306,1,1345
1807,965.5306,1,1345
1808,965.5306,1,1345
1809,965.5306,1,1345
1810,965.5306,1,1345
1811,965.5306,1,1345
1812,965.5306,1,1345
1813,751.1455,1,1345
1814,751.1455,1,1345
1815,751.1455,1,1345
1816,751.1455,1,1345
1817,751.1455,1,1345
1818,751.1455,1,1345
1819,751.1455,1,1345
1820,751.1455,1,1345
1821,751.1455,1,1345
1822,751.1455,1,1345
1823,751.1455,1,1345
1824,751.1455,1,1345
1825,751.1455,1,1345
1826,751.1455,1,1345
1827,751.1455,1,1345
1828,751.1455,1,1345
1829,751.1455,1,1345
1830,751.1455,1,1345
1831,751.1455,1,1345
1832,751.1455,1,1345
1833,751.1455,1,1345
1834,751.1455,1,1345
1835,751.1455,1,1345
1836,751.1455,1,1345
1837,751.1455,1,1345
1838,751.1455,1,1345
1839,751.1455,1,1345
1840,751.1455,1,1345
1841,751.1455,1,1345
1842,751.1455,1,1345
1843,751.1455,1,1345
1844,751.1455,1,1345
1845,751.1455,1,1345
1846,751.1455,1,1345
1847,751.1455,1,1345
1848,751.1455,1,1345
1849,751.1455,1,1345
1850,751.1455,1,1345
1851,751.1455,1,1345
1852,751.1455,1,1345
1853,751.1455,1,1345
1854,751.1455,1,1345
1855,751.1455,1,1345
1856,751.1455,1,1345
1857,751.1455,1,1345
1858,751.1455,1,1345
1859,751.1455,1,1345
1860,751.1455,1,1345
1861,751.1455,1,1345
1862,751.1455,1,1345
1863,751.1455,1,1345
1864,751.1455,1,1345
1865,751.1455,1,1345
1866,751.1455,1,1345
1867,751.1455,1,1345
1868,751.1455,1,1345
1869,751.1455,1,1345
1870,751.1455,1,1345
1871,751.1455,1,1345
1872,751.1455,1,1345
1873,751.1455,1,1345
1874,751.1455,1,1345
1875,751.1455,1,1345
1876,751.1455,1,1345
1877,751.1455,1,1345
1878,751.1455,1,1345
1879,751.1455,1,1345
1880,751.1455,1,1345
1881,751.1455,1,1345
1882,751.1455,1,1345
1883,751.1455,1,1345
1884,751.1455,1,1345
1885,751.1455,1,1345
1886,751.1455,1,1345
1887,751.1455,1,1345
1888,751.1455,1,1345
1889,751.1455,1,1345
1890,751.1455,1,1345
1891,751.1455,1,1345
1892,751.1455,1,1345
1893,751.1455,1,1345
1894,751.1455,1,1345
1895,751.1455,1,1345
1896,751.1455,1,1345
1897,751.1455,1,1345
1898,751.1455,1,1345
1899,751.1455,1,1345
1900,751.1455,1,1345
1901,751.1455,1,1345
1902,751.1455,1,1345
1903,751.1455,1,1345
1904,751.1455,1,1345
1905,751.1455,1,1345
1906,694.2516,1,1345
1907,694.2516,1,1345
1908,694.2516,1,1345
1909,694.2516,1,1345
1910,694.2516,1,1345
1911,694.2516,1,1345
1912,694.2516,1,1345
1913,694.2516,1,1345
1914,694.2516,1,1345
1915,694.2516,1,1345
1916,694.2516,1,1345
1917,694.2516,1,1345
1918,694.2516,1,1345
1919,694.2516,1,1345
1920,694.2516,1,1345
1921,694.2516,1,1345
1922,694.2516,1,1345
1923,694.2516,1,1345
1924,694.2516,1,1345
1925,694.2516,1,1345
1926,694.2516,1,1345
1927,694.2516,1,1345
1928,694.2516,1,1345
1929,694.2516,1,1345
1930,694.2516,1,1345
1931,694.2516,1,1345
1932,694.2516,1,1345
1933,694.2516,1,1345
1934,694.2516,1,1345
1935,694.2516,1,1345
1936,694.2516,1,1345
1937,694.2516,1,1345
1938,694.2516,1,1345
1939,694.2516,1,1345
1940,694.2516,1,1345
1941,694.2516,1,1345
1942,694.2516,1,1345
1943,694.2516,1,1345
1944,694.2516,1,1345
1945,694.2516,1,1345
1946,694.2516,1,1345
1947,694.2516,1,1345
1948,694.2516,1,1345
1949,694.2516,1,1345
1950,694.2516,1,1345
1951,694.2516,1,1345
1952,694.2516,1,1345
1953,694.2516,1,1345
1954,694.2516,1,1345
1955,694.2516,1,1345
1956,694.2516,1,1345
1957,694.2516,1,1345
1958,694.2516,1,1345
1959,694.2516,1,1345
1960,694.2516,1,1345
1961,694.2516,1,1345
1962,694.2516,1,1345
1963,694.2516,1,1345
1964,694.2516,1,1345
1965,694.2516,1,1345
1966,694.2516,1,1345
1967,694.2516,1,1345
1968,694.2516,1,1345
1969,694.2516,1,1345
1970,694.2516,1,1345
1971,694.2516,1,1345
1972,694.2516,1,1345
1973,694.2516,1,1345
1974,694.2516,1,1345
1975,694.2516,1,1345
1976,694.2516,1,1345
1977,694.2516,1,1345
1978,694.2516,1,1345
1979,694.2516,1,1345
1980,694.2516,1,1345
1981,694.2516,1,1345
1982,694.2516,1,1345
1983,694.2516,1,1345
1984,694.2516,1,1345
1985,694.2516,1,1345
1986,694.2516,1,1345
1987,694.2516,1,1345
1988,694.2516,1,1345
1989,694.2516,1,1345
1990,694.2516,1,1345
1991,694.2516,1,1345
1992,694.2516,1,1345
1993,694.2516,1,1345
1994,694.2516,1,1345
1995,694.2516,1,1345
1996,694.2516,1,1345
1997,694.2516,1,1345
1998,694.2516,1,1345
1999,694.2516,1,1345
2000,971.1566,1,1345
2001,971.1566,1,1345
2002,971.1566,1,1345
2003,971.1566,1,1345
2004,971.1566,1,1345
2005,971.1566,1,1345
2006,971.1566,1,1345
2007,971.1566,1,1345
2008,971.1566,1,1345
2009,971.1566,1,1345
2010,971.1566,1,1345
2011,971.1566,1,1345
2012,971.1566,1,1345
2013,971.1566,1,1345
2014,971.1566,1,1345
2015,971.1566,1,1345
2016,971.1566,1,1345
2017,971.1566,1,1345
2018,971.1566,1,1345
2019,971.1566,1,1345
2020,971.1566,1,1345
2021,971.1566,1,1345
2022,971.1566,1,1345
2023,971.1566,1,1345
2024,971.1566,1,1345
2025,971.1566,1,1345
2026,971.1566,1,1345
2027,971.1566,1,1345
2028,971.1566,1,1345
2029,971.1566,1,1345
2030,971.1566,1,1345
2031,971.1566,1,1345
2032,971.1566,1,1345
2033,971.1566,1,1345
2034,971.1566,1,1345
2035,971.1566,1,1345
2036,971.1566,1,1345
2037,971.1566,1,1345
2038,971.1566,1,1345
2039,971.1566,1,1345
2040,971.1566,1,1345
2041,971.1566,1,1345
2042,971.1566,1,1345
2043,971.1566,1,1345
2044,971.1566,1,1345
2045,971.1566,1,1345
2046,971.1566,1,1345
2047,971.1566,1,1345
2048,971.1566,1,1345
2049,971.1566,1,1345
2050,971.1566,1,1345
2051,971.1566,1,1345
2052,971.1566,1,1345
2053,971.1566,1,1345
2054,971.1566,1,1345
2055,971.1566,1,1345
2056,971.1566,1,1345
2057,971.1566,1,1345
2058,971.1566,1,1345
2059,971.1566,1,1345
2060,971.1566,1,1345
2061,971.1566,1,1345
2062,971.1566,1,1345
2063,971.1566,1,1345
2064,971.1566,1,1345
2065,971.1566,1,1345
2066,971.1566,1,1345
2067,971.1566,1,1345
2068,971.1566,1,1345
2069,971.1566,1,1345
2070,971.1566,1,1345
2071,971.1566,1,1345
2072,971.1566,1,1345
2073,971.1566,1,1345
2074,971.1566,1,1345
2075,971.1566,1,1345
2076,971.1566,1,1345
2077,971.1566,1,1345
2078,971.1566,1,1345
2079,971.1566,1,1345
2080,971.1566,1,1345
2081,971.1566,1,1345
2082,971.1566,1,1345
2083,971.1566,1,1345
2084,971.1566,1,1345
2085,971.1566,1,1345
2086,971.1566,1,1345
2087,971.1566,1,1345
2088,971.1566,1,1345
2089,971.1566,1,1345
2090,971.1566,1,1345
2091,971.1566,1,1345
2092,971.1566,1,1345
2093,971.1566,1,1345
2094,971.1566,1,1345
2095,971.1566,1,1345
2096,971.1566,1,1345
2097,971.1566,1,1345
2098,971.1566,1,1345
2099,971.1566,1,1345
2100,971.1566,1,1345
2101,971.1566,1,1345
2102,971.1566,1,1345
2103,971.1566,1,1345
2104,971.1566,1,1345
2105,867.90485,1,1345
2106,867.90485,1,1345
2107,867.90485,1,1345
2108,867.90485,1,1345
2109,867.90485,1,1345
2110,867.90485,1,1345
2111,867.90485,1,1345
2112,867.90485,1,1345
2113,867.90485,1,1345
2114,867.90485,1,1345
2115,867.90485,1,1345
2116,867.90485,1,1345
2117,867.90485,1,1345
2118,867.90485,1,1345
2119,867.90485,1,1345
2120,867.90485,1,1345
2121,867.90485,1,1345
2122,867.90485,1,1345
2123,867.90485,1,1345
2124,867.90485,1,1345
2125,867.90485,1,1345
2126,867.90485,1,1345
2127,867.90485,1,1345
2128,867.90485,1,1345
2129,867.90485,1,1345
2130,867.90485,1,1345
2131,867.90485,1,1345
2132,867.90485,1,1345
2133,867.90485,1,1345
2134,867.90485,1,1345
2135,867.90485,1,1345
2136,867.90485,1,1345
2137,867.90485,1,1345
2138,867.90485,1,1345
2139,867.90485,1,1345
2140,867.90485,1,1345
2141,867.90485,1,1345
2142,867.90485,1,1345
2143,867.90485,1,1345
2144,867.90485,1,1345
2145,867.90485,1,1345
2146,867.90485,1,1345
2147,867.90485,1,1345
2148,867.90485,1,1345
2149,867.90485,1,1345
2150,867.90485,1,1345
2151,867.90485,1,1345
2152,867.90485,1,1345
2153,867.90485,1,1345
2154,867.90485,1,1345
2155,867.90485,1,1345
2156,867.90485,1,1345
2157,867.90485,1,1345
2158,867.90485,1,1345
2159,867.90485,1,1345
2160,867.90485,1,1345
2161,867.90485,1,1345
2162,867.90485,1,1345
2163,867.90485,1,1345
2164,867.90485,1,1345
2165,867.90485,1,1345
2166,867.90485,1,1345
2167,867.90485,1,1345
2168,867.90485,1,1345
2169,867.90485,1,1345
2170,867.90485,1,1345
2171,867.90485,1,1345
2172,867.90485,1,1345
2173,867.90485,1,1345
2174,867.90485,1,1345
2175,867.90485,1,1345
2176,867.90485,1,1345
2177,867.90485,1,1345
2178,867.90485,1,1345
2179,867.90485,1,1345
2180,867.90485,1,1345
2181,867.90485,1,1345
2182,867.90485,1,1345
2183,867.90485,1,1345
2184,867.90485,1,1345
