sample,fps,frameDuration,particleCount
7197,161.15515,6,4203
7198,161.15515,6,4203
7199,161.15515,6,4203
7200,161.15515,6,4203
7201,161.15515,6,4203
7202,161.15515,6,4203
7203,161.15515,6,4203
7204,161.15515,6,4203
7205,161.15515,6,4203
7206,161.15515,6,4203
7207,161.15515,6,4203
7208,161.15515,6,4203
7209,161.15515,6,4203
7210,161.15515,6,4203
7211,161.15515,6,4203
7212,161.15515,6,4203
7213,161.15515,6,4203
7214,161.15515,6,4203
7215,161.15515,6,4203
7216,161.15515,6,4203
7217,161.15515,6,4203
7218,161.15515,6,4203
7219,161.15515,6,4203
7220,237.55792,4,4203
7221,237.55792,4,4203
7222,237.55792,4,4203
7223,237.55792,4,4203
7224,237.55792,4,4203
7225,237.55792,4,4203
7226,237.55792,4,4203
7227,237.55792,4,4203
7228,237.55792,4,4203
7229,237.55792,4,4203
7230,237.55792,4,4203
7231,237.55792,4,4203
7232,237.55792,4,4203
7233,237.55792,4,4203
7234,237.55792,4,4203
7235,237.55792,4,4203
7236,237.55792,4,4203
7237,237.55792,4,4203
7238,237.55792,4,4203
7239,237.55792,4,4203
7240,237.55792,4,4203
7241,237.55792,4,4203
7242,237.55792,4,4203
7243,251.73698,3,4203
7244,251.73698,3,4203
7245,251.73698,3,4203
7246,251.73698,3,4203
7247,251.73698,3,4203
7248,251.73698,3,4203
7249,251.73698,3,4203
7250,251.73698,3,4203
7251,251.73698,3,4203
7252,251.73698,3,4203
7253,251.73698,3,4203
7254,251.73698,3,4203
7255,251.73698,3,4203
7256,251.73698,3,4203
7257,251.73698,3,4203
7258,251.73698,3,4203
7259,251.73698,3,4203
7260,251.73698,3,4203
7261,251.73698,3,4203
7262,251.73698,3,4203
7263,251.73698,3,4203
7264,251.73698,3,4203
7265,251.73698,3,4324
7266,251.73698,3,4324
7267,251.73698,3,4324
7268,221.85739,4,4324
7269,221.85739,4,4324
7270,221.85739,4,4324
7271,221.85739,4,4324
7272,221.85739,4,4324
7273,221.85739,4,4324
7274,221.85739,4,4324
7275,221.85739,4,4324
7276,221.85739,4,4324
7277,221.85739,4,4324
7278,221.85739,4,4324
7279,221.85739,4,4324
7280,221.85739,4,4324
7281,221.85739,4,4324
7282,221.85739,4,4324
7283,221.85739,4,4324
7284,221.85739,4,4324
7285,221.85739,4,4324
7286,221.85739,4,4324
7287,221.85739,4,4324
7288,221.85739,4,4324
7289,207.35274,4,4324
7290,207.35274,4,4324
7291,207.35274,4,4324
7292,207.35274,4,4324
7293,207.35274,4,4324
7294,207.35274,4,4324
7295,207.35274,4,4324
7296,207.35274,4,4324
7297,207.35274,4,4324
7298,207.35274,4,4324
7299,207.35274,4,4324
7300,207.35274,4,4324
7301,207.35274,4,4324
7302,207.35274,4,4324
7303,207.35274,4,4324
7304,207.35274,4,4324
7305,207.35274,4,4324
7306,207.35274,4,4324
7307,207.35274,4,4324
7308,207.35274,4,4324
7309,207.35274,4,4324
7310,207.35274,4,4324
7311,207.35274,4,4324
7312,250.25652,3,4324
7313,250.25652,3,4324
7314,250.25652,3,4324
7315,250.25652,3,4324
7316,250.25652,3,4324
7317,250.25652,3,4324
7318,250.25652,3,4324
7319,250.25652,3,4324
7320,250.25652,3,4324
7321,250.25652,3,4324
7322,250.25652,3,4324
7323,250.25652,3,4324
7324,250.25652,3,4324
7325,250.25652,3,4324
7326,250.25652,3,4324
7327,250.25652,3,4324
7328,250.25652,3,4324
7329,250.25652,3,4324
7330,250.25652,3,4324
7331,250.25652,3,4324
7332,250.25652,3,4324
7333,250.25652,3,4324
7334,250.25652,3,4324
7335,175.31557,5,4324
7336,175.31557,5,4324
7337,175.31557,5,4324
7338,175.31557,5,4324
7339,175.31557,5,4324
7340,175.31557,5,4324
7341,175.31557,5,4324
7342,175.31557,5,4324
7343,175.31557,5,4324
7344,175.31557,5,4324
7345,175.31557,5,4324
7346,175.31557,5,4324
7347,175.31557,5,4445
7348,175.31557,5,4445
7349,175.31557,5,4445
7350,175.31557,5,4445
7351,175.31557,5,4445
7352,175.31557,5,4445
7353,175.31557,5,4445
7354,175.31557,5,4445
7355,175.31557,5,4445
7356,175.31557,5,4445
7357,161.6449,6,4445
7358,161.6449,6,4445
7359,161.6449,6,4445
7360,161.6449,6,4445
7361,161.6449,6,4445
7362,161.6449,6,4445
7363,161.6449,6,4445
7364,161.6449,6,4445
7365,161.6449,6,4445
7366,161.6449,6,4445
7367,161.6449,6,4445
7368,161.6449,6,4445
7369,161.6449,6,4445
7370,161.6449,6,4445
7371,161.6449,6,4445
7372,161.6449,6,4445
7373,161.6449,6,4445
7374,161.6449,6,4445
7375,161.6449,6,4445
7376,161.6449,6,4445
7377,161.6449,6,4445
7378,160.74586,6,4445
7379,160.74586,6,4445
7380,160.74586,6,4445
7381,160.74586,6,4445
7382,160.74586,6,4445
7383,160.74586,6,4445
7384,160.74586,6,4445
7385,160.74586,6,4445
7386,160.74586,6,4445
7387,160.74586,6,4445
7388,160.74586,6,4445
7389,160.74586,6,4445
7390,160.74586,6,4445
7391,160.74586,6,4445
7392,160.74586,6,4445
7393,160.74586,6,4445
7394,160.74586,6,4445
7395,160.74586,6,4445
7396,160.74586,6,4445
7397,160.74586,6,4445
7398,160.74586,6,4445
7399,237.99324,4,4445
7400,237.99324,4,4445
7401,237.99324,4,4445
7402,237.99324,4,4445
7403,237.99324,4,4445
7404,237.99324,4,4445
7405,237.99324,4,4445
7406,237.99324,4,4445
7407,237.99324,4,4445
7408,237.99324,4,4445
7409,237.99324,4,4445
7410,237.99324,4,4445
7411,237.99324,4,4445
7412,237.99324,4,4445
7413,237.99324,4,4445
7414,237.99324,4,4445
7415,237.99324,4,4445
7416,237.99324,4,4445
7417,237.99324,4,4445
7418,237.99324,4,4445
7419,237.99324,4,4445
7420,237.99324,4,4445
7421,227.86829,4,4445
7422,227.86829,4,4445
7423,227.86829,4,4445
7424,227.86829,4,4445
7425,227.86829,4,4445
7426,227.86829,4,4445
7427,227.86829,4,4445
7428,227.86829,4,4445
7429,227.86829,4,4566
7430,227.86829,4,4566
7431,227.86829,4,4566
7432,227.86829,4,4566
7433,227.86829,4,4566
7434,227.86829,4,4566
7435,227.86829,4,4566
7436,227.86829,4,4566
7437,227.86829,4,4566
7438,227.86829,4,4566
7439,227.86829,4,4566
7440,227.86829,4,4566
7441,227.86829,4,4566
7442,102.692604,9,4566
7443,102.692604,9,4566
7444,102.692604,9,4566
7445,102.692604,9,4566
7446,102.692604,9,4566
7447,102.692604,9,4566
7448,102.692604,9,4566
7449,102.692604,9,4566
7450,102.692604,9,4566
7451,102.692604,9,4566
7452,102.692604,9,4566
7453,102.692604,9,4566
7454,102.692604,9,4566
7455,102.692604,9,4566
7456,102.692604,9,4566
7457,102.692604,9,4566
7458,102.692604,9,4566
7459,102.692604,9,4566
7460,102.692604,9,4566
7461,102.692604,9,4566
7462,196.21693,5,4566
7463,196.21693,5,4566
7464,196.21693,5,4566
7465,196.21693,5,4566
7466,196.21693,5,4566
7467,196.21693,5,4566
7468,196.21693,5,4566
7469,196.21693,5,4566
7470,196.21693,5,4566
7471,196.21693,5,4566
7472,196.21693,5,4566
7473,196.21693,5,4566
7474,196.21693,5,4566
7475,196.21693,5,4566
7476,196.21693,5,4566
7477,196.21693,5,4566
7478,196.21693,5,4566
7479,196.21693,5,4566
7480,196.21693,5,4566
7481,196.21693,5,4566
7482,196.21693,5,4566
7483,196.21693,5,4566
7484,171.71213,5,4566
7485,171.71213,5,4566
7486,171.71213,5,4566
7487,171.71213,5,4566
7488,171.71213,5,4566
7489,171.71213,5,4566
7490,171.71213,5,4566
7491,171.71213,5,4566
7492,171.71213,5,4566
7493,171.71213,5,4566
7494,171.71213,5,4566
7495,171.71213,5,4566
7496,171.71213,5,4566
7497,171.71213,5,4566
7498,171.71213,5,4566
7499,171.71213,5,4566
7500,171.71213,5,4566
7501,171.71213,5,4566
7502,171.71213,5,4566
7503,171.71213,5,4566
7504,171.71213,5,4566
7505,171.85085,5,4566
7506,171.85085,5,4566
7507,171.85085,5,4566
7508,171.85085,5,4566
7509,171.85085,5,4687
7510,171.85085,5,4687
7511,171.85085,5,4687
7512,171.85085,5,4687
7513,171.85085,5,4687
7514,171.85085,5,4687
7515,171.85085,5,4687
7516,171.85085,5,4687
7517,171.85085,5,4687
7518,171.85085,5,4687
7519,171.85085,5,4687
7520,171.85085,5,4687
7521,171.85085,5,4687
7522,171.85085,5,4687
7523,171.85085,5,4687
7524,171.85085,5,4687
7525,171.85085,5,4687
7526,171.85085,5,4687
7527,160.42094,6,4687
7528,160.42094,6,4687
7529,160.42094,6,4687
7530,160.42094,6,4687
7531,160.42094,6,4687
7532,160.42094,6,4687
7533,160.42094,6,4687
7534,160.42094,6,4687
7535,160.42094,6,4687
7536,160.42094,6,4687
7537,160.42094,6,4687
7538,160.42094,6,4687
7539,160.42094,6,4687
7540,160.42094,6,4687
7541,160.42094,6,4687
7542,160.42094,6,4687
7543,160.42094,6,4687
7544,160.42094,6,4687
7545,160.42094,6,4687
7546,171.23286,5,4687
7547,171.23286,5,4687
7548,171.23286,5,4687
7549,171.23286,5,4687
7550,171.23286,5,4687
7551,171.23286,5,4687
7552,171.23286,5,4687
7553,171.23286,5,4687
7554,171.23286,5,4687
7555,171.23286,5,4687
7556,171.23286,5,4687
7557,171.23286,5,4687
7558,171.23286,5,4687
7559,171.23286,5,4687
7560,171.23286,5,4687
7561,171.23286,5,4687
7562,171.23286,5,4687
7563,171.23286,5,4687
7564,171.23286,5,4687
7565,171.23286,5,4687
7566,171.23286,5,4687
7567,171.23286,5,4687
7568,213.75743,4,4687
7569,213.75743,4,4687
7570,213.75743,4,4687
7571,213.75743,4,4687
7572,213.75743,4,4687
7573,213.75743,4,4687
7574,213.75743,4,4687
7575,213.75743,4,4687
7576,213.75743,4,4687
7577,213.75743,4,4687
7578,213.75743,4,4687
7579,213.75743,4,4687
7580,213.75743,4,4687
7581,213.75743,4,4687
7582,213.75743,4,4687
7583,213.75743,4,4687
7584,213.75743,4,4687
7585,213.75743,4,4808
7586,213.75743,4,4808
7587,213.75743,4,4808
7588,213.75743,4,4808
7589,164.27914,6,4808
7590,164.27914,6,4808
7591,164.27914,6,4808
7592,164.27914,6,4808
7593,164.27914,6,4808
7594,164.27914,6,4808
7595,164.27914,6,4808
7596,164.27914,6,4808
7597,164.27914,6,4808
7598,164.27914,6,4808
7599,164.27914,6,4808
7600,164.27914,6,4808
7601,164.27914,6,4808
7602,164.27914,6,4808
7603,164.27914,6,4808
7604,164.27914,6,4808
7605,164.27914,6,4808
7606,164.27914,6,4808
7607,164.27914,6,4808
7608,164.27914,6,4808
7609,147.16487,6,4808
7610,147.16487,6,4808
7611,147.16487,6,4808
7612,147.16487,6,4808
7613,147.16487,6,4808
7614,147.16487,6,4808
7615,147.16487,6,4808
7616,147.16487,6,4808
7617,147.16487,6,4808
7618,147.16487,6,4808
7619,147.16487,6,4808
7620,147.16487,6,4808
7621,147.16487,6,4808
7622,147.16487,6,4808
7623,147.16487,6,4808
7624,147.16487,6,4808
7625,147.16487,6,4808
7626,147.16487,6,4808
7627,147.16487,6,4808
7628,153.7279,6,4808
7629,153.7279,6,4808
7630,153.7279,6,4808
7631,153.7279,6,4808
7632,153.7279,6,4808
7633,153.7279,6,4808
7634,153.7279,6,4808
7635,153.7279,6,4808
7636,153.7279,6,4808
7637,153.7279,6,4808
7638,153.7279,6,4808
7639,153.7279,6,4808
7640,153.7279,6,4808
7641,153.7279,6,4808
7642,153.7279,6,4808
7643,153.7279,6,4808
7644,153.7279,6,4808
7645,153.7279,6,4808
7646,167.18773,5,4808
7647,167.18773,5,4808
7648,167.18773,5,4808
7649,167.18773,5,4808
7650,167.18773,5,4808
7651,167.18773,5,4808
7652,167.18773,5,4808
7653,167.18773,5,4808
7654,167.18773,5,4808
7655,167.18773,5,4808
7656,167.18773,5,4808
7657,167.18773,5,4808
7658,167.18773,5,4808
7659,167.18773,5,4808
7660,167.18773,5,4808
7661,167.18773,5,4808
7662,167.18773,5,4808
7663,167.18773,5,4808
7664,167.18773,5,4808
7665,167.18773,5,4808
7666,159.26357,6,4808
7667,159.26357,6,4808
7668,159.26357,6,4808
7669,159.26357,6,4808
7670,159.26357,6,4808
7671,159.26357,6,4808
7672,159.26357,6,4808
7673,159.26357,6,4808
7674,159.26357,6,4808
7675,159.26357,6,4808
7676,159.26357,6,4808
7677,159.26357,6,4808
7678,159.26357,6,4808
7679,159.26357,6,4808
7680,159.26357,6,4808
7681,159.26357,6,4808
7682,159.26357,6,4808
7683,159.26357,6,4808
7684,159.26357,6,4808
7685,159.26357,6,4808
7686,163.36665,6,4808
7687,163.36665,6,4808
7688,163.36665,6,4929
7689,163.36665,6,4929
7690,163.36665,6,4929
7691,163.36665,6,4929
7692,163.36665,6,4929
7693,163.36665,6,4929
7694,163.36665,6,4929
7695,163.36665,6,4929
7696,163.36665,6,4929
7697,163.36665,6,4929
7698,163.36665,6,4929
7699,163.36665,6,4929
7700,163.36665,6,4929
7701,163.36665,6,4929
7702,163.36665,6,4929
7703,163.36665,6,4929
7704,163.36665,6,4929
7705,162.12448,6,4929
7706,162.12448,6,4929
7707,162.12448,6,4929
7708,162.12448,6,4929
7709,162.12448,6,4929
7710,162.12448,6,4929
7711,162.12448,6,4929
7712,162.12448,6,4929
7713,162.12448,6,4929
7714,162.12448,6,4929
7715,162.12448,6,4929
7716,162.12448,6,4929
7717,162.12448,6,4929
7718,162.12448,6,4929
7719,162.12448,6,4929
7720,162.12448,6,4929
7721,162.12448,6,4929
7722,162.12448,6,4929
7723,168.80487,5,4929
7724,168.80487,5,4929
7725,168.80487,5,4929
7726,168.80487,5,4929
7727,168.80487,5,4929
7728,168.80487,5,4929
7729,168.80487,5,4929
7730,168.80487,5,4929
7731,168.80487,5,4929
7732,168.80487,5,4929
7733,168.80487,5,4929
7734,168.80487,5,4929
7735,168.80487,5,4929
7736,168.80487,5,4929
7737,168.80487,5,4929
7738,168.80487,5,4929
7739,168.80487,5,4929
7740,168.80487,5,4929
7741,168.80487,5,4929
7742,164.15779,6,4929
7743,164.15779,6,4929
7744,164.15779,6,4929
7745,164.15779,6,4929
7746,164.15779,6,4929
7747,164.15779,6,4929
7748,164.15779,6,4929
7749,164.15779,6,4929
7750,164.15779,6,4929
7751,164.15779,6,4929
7752,164.15779,6,4929
7753,164.15779,6,4929
7754,164.15779,6,4929
7755,164.15779,6,4929
7756,164.15779,6,4929
7757,164.15779,6,4929
7758,164.15779,6,4929
7759,164.15779,6,4929
7760,164.15779,6,4929
7761,145.52863,6,4929
7762,145.52863,6,4929
7763,145.52863,6,4929
7764,145.52863,6,4929
7765,145.52863,6,4929
7766,145.52863,6,4929
7767,145.52863,6,4929
7768,145.52863,6,4929
7769,145.52863,6,4929
7770,145.52863,6,4929
7771,145.52863,6,4929
7772,145.52863,6,4929
7773,145.52863,6,4929
7774,145.52863,6,4929
7775,145.52863,6,4929
7776,145.52863,6,4929
7777,145.52863,6,4929
7778,145.52863,6,4929
7779,211.71191,4,4929
7780,211.71191,4,4929
7781,211.71191,4,4929
7782,211.71191,4,4929
7783,211.71191,4,4929
7784,211.71191,4,5050
7785,211.71191,4,5050
7786,211.71191,4,5050
7787,211.71191,4,5050
7788,211.71191,4,5050
7789,211.71191,4,5050
7790,211.71191,4,5050
7791,211.71191,4,5050
7792,211.71191,4,5050
7793,211.71191,4,5050
7794,211.71191,4,5050
7795,211.71191,4,5050
7796,211.71191,4,5050
7797,166.28973,6,5050
7798,166.28973,6,5050
7799,166.28973,6,5050
7800,166.28973,6,5050
7801,166.28973,6,5050
7802,166.28973,6,5050
7803,166.28973,6,5050
7804,166.28973,6,5050
7805,166.28973,6,5050
7806,166.28973,6,5050
7807,166.28973,6,5050
7808,166.28973,6,5050
7809,166.28973,6,5050
7810,166.28973,6,5050
7811,166.28973,6,5050
7812,166.28973,6,5050
7813,166.28973,6,5050
7814,122.49348,8,5050
7815,122.49348,8,5050
7816,122.49348,8,5050
7817,122.49348,8,5050
7818,122.49348,8,5050
7819,122.49348,8,5050
7820,122.49348,8,5050
7821,122.49348,8,5050
7822,122.49348,8,5050
7823,122.49348,8,5050
7824,122.49348,8,5050
7825,122.49348,8,5050
7826,122.49348,8,5050
7827,122.49348,8,5050
7828,122.49348,8,5050
7829,122.49348,8,5050
7830,122.49348,8,5050
7831,122.49348,8,5050
7832,122.49348,8,5050
7833,156.55331,6,5050
7834,156.55331,6,5050
7835,156.55331,6,5050
7836,156.55331,6,5050
7837,156.55331,6,5050
7838,156.55331,6,5050
7839,156.55331,6,5050
7840,156.55331,6,5050
7841,156.55331,6,5050
7842,156.55331,6,5050
7843,156.55331,6,5050
7844,156.55331,6,5050
7845,156.55331,6,5050
7846,156.55331,6,5050
7847,156.55331,6,5050
7848,156.55331,6,5171
7849,156.55331,6,5171
7850,156.55331,6,5171
7851,103.16723,9,5171
7852,103.16723,9,5171
7853,103.16723,9,5171
7854,103.16723,9,5171
7855,103.16723,9,5171
7856,103.16723,9,5171
7857,103.16723,9,5171
7858,103.16723,9,5171
7859,103.16723,9,5171
7860,103.16723,9,5171
7861,103.16723,9,5171
7862,103.16723,9,5171
7863,103.16723,9,5171
7864,103.16723,9,5171
7865,103.16723,9,5171
7866,103.16723,9,5171
7867,103.16723,9,5171
7868,103.16723,9,5171
7869,103.16723,9,5171
7870,151.1693,6,5171
7871,151.1693,6,5171
7872,151.1693,6,5171
7873,151.1693,6,5171
7874,151.1693,6,5171
7875,151.1693,6,5171
7876,151.1693,6,5171
7877,151.1693,6,5171
7878,151.1693,6,5171
7879,151.1693,6,5171
7880,151.1693,6,5171
7881,151.1693,6,5171
7882,151.1693,6,5171
7883,151.1693,6,5171
7884,151.1693,6,5171
7885,151.1693,6,5171
7886,151.1693,6,5171
7887,151.1693,6,5171
7888,165.00017,6,5171
7889,165.00017,6,5171
7890,165.00017,6,5171
7891,165.00017,6,5171
7892,165.00017,6,5171
7893,165.00017,6,5171
7894,165.00017,6,5171
7895,165.00017,6,5171
7896,165.00017,6,5171
7897,165.00017,6,5171
7898,165.00017,6,5171
7899,165.00017,6,5171
7900,165.00017,6,5171
7901,165.00017,6,5171
7902,165.00017,6,5292
7903,165.00017,6,5292
7904,165.00017,6,5292
7905,135.55278,7,5292
7906,135.55278,7,5292
7907,135.55278,7,5292
7908,135.55278,7,5292
7909,135.55278,7,5292
7910,135.55278,7,5292
7911,135.55278,7,5292
7912,135.55278,7,5292
7913,135.55278,7,5292
7914,135.55278,7,5292
7915,135.55278,7,5292
7916,135.55278,7,5292
7917,135.55278,7,5292
7918,135.55278,7,5292
7919,135.55278,7,5292
7920,135.55278,7,5292
7921,135.55278,7,5292
7922,135.55278,7,5292
7923,170.86131,5,5292
7924,170.86131,5,5292
7925,170.86131,5,5292
7926,170.86131,5,5292
7927,170.86131,5,5292
7928,170.86131,5,5292
7929,170.86131,5,5292
7930,170.86131,5,5292
7931,170.86131,5,5292
7932,170.86131,5,5292
7933,170.86131,5,5292
7934,170.86131,5,5292
7935,170.86131,5,5292
7936,170.86131,5,5292
7937,170.86131,5,5292
7938,170.86131,5,5292
7939,170.86131,5,5292
7940,143.16597,6,5292
7941,143.16597,6,5292
7942,143.16597,6,5292
7943,143.16597,6,5292
7944,143.16597,6,5292
7945,143.16597,6,5413
7946,143.16597,6,5413
7947,143.16597,6,5413
7948,143.16597,6,5413
7949,143.16597,6,5413
7950,143.16597,6,5413
7951,143.16597,6,5413
7952,143.16597,6,5413
7953,143.16597,6,5413
7954,143.16597,6,5413
7955,143.16597,6,5413
7956,136.65683,7,5413
7957,136.65683,7,5413
7958,136.65683,7,5413
7959,136.65683,7,5413
7960,136.65683,7,5413
7961,136.65683,7,5413
7962,136.65683,7,5413
7963,136.65683,7,5413
7964,136.65683,7,5413
7965,136.65683,7,5413
7966,136.65683,7,5413
7967,136.65683,7,5413
7968,136.65683,7,5413
7969,136.65683,7,5413
7970,136.65683,7,5413
7971,136.65683,7,5413
7972,86.24705,11,5413
7973,86.24705,11,5413
7974,86.24705,11,5413
7975,86.24705,11,5534
7976,86.24705,11,5534
7977,86.24705,11,5534
7978,86.24705,11,5534
7979,86.24705,11,5534
7980,86.24705,11,5534
7981,86.24705,11,5534
7982,86.24705,11,5534
7983,86.24705,11,5534
7984,86.24705,11,5534
7985,86.24705,11,5534
7986,86.24705,11,5534
7987,86.24705,11,5534
7988,158.23537,6,5534
7989,158.23537,6,5534
7990,158.23537,6,5534
7991,158.23537,6,5534
7992,158.23537,6,5534
7993,158.23537,6,5534
7994,158.23537,6,5534
7995,158.23537,6,5534
7996,158.23537,6,5534
7997,158.23537,6,5534
7998,158.23537,6,5534
7999,158.23537,6,5534
8000,158.23537,6,5534
8001,158.23537,6,5534
8002,158.23537,6,5534
8003,158.23537,6,5534
8004,148.48471,6,5534
8005,148.48471,6,5534
8006,148.48471,6,5534
8007,148.48471,6,5534
8008,148.48471,6,5534
8009,148.48471,6,5534
8010,148.48471,6,5534
8011,148.48471,6,5534
8012,148.48471,6,5534
8013,148.48471,6,5534
8014,148.48471,6,5534
8015,148.48471,6,5534
8016,148.48471,6,5534
8017,148.48471,6,5534
8018,148.48471,6,5534
8019,148.48471,6,5534
8020,149.50587,6,5655
8021,149.50587,6,5655
8022,149.50587,6,5655
8023,149.50587,6,5655
8024,149.50587,6,5655
8025,149.50587,6,5655
8026,149.50587,6,5655
8027,149.50587,6,5655
8028,149.50587,6,5655
8029,149.50587,6,5655
8030,149.50587,6,5655
8031,149.50587,6,5655
8032,149.50587,6,5655
8033,149.50587,6,5655
8034,149.50587,6,5655
8035,149.50587,6,5655
8036,127.080956,7,5655
8037,127.080956,7,5655
8038,127.080956,7,5655
8039,127.080956,7,5655
8040,127.080956,7,5655
8041,127.080956,7,5655
8042,127.080956,7,5655
8043,127.080956,7,5655
8044,127.080956,7,5655
8045,127.080956,7,5655
8046,127.080956,7,5655
8047,127.080956,7,5655
8048,127.080956,7,5655
8049,127.080956,7,5655
8050,127.080956,7,5655
8051,143.28084,6,5655
8052,143.28084,6,5655
8053,143.28084,6,5655
8054,143.28084,6,5655
8055,143.28084,6,5655
8056,143.28084,6,5655
8057,143.28084,6,5655
8058,143.28084,6,5655
8059,143.28084,6,5655
8060,143.28084,6,5655
8061,143.28084,6,5655
8062,143.28084,6,5655
8063,143.28084,6,5655
8064,143.28084,6,5655
8065,143.28084,6,5655
8066,143.28084,6,5655
8067,143.28084,6,5655
8068,176.09044,5,5655
8069,176.09044,5,5655
8070,176.09044,5,5655
8071,176.09044,5,5655
8072,176.09044,5,5776
8073,176.09044,5,5776
8074,176.09044,5,5776
8075,176.09044,5,5776
8076,176.09044,5,5776
8077,176.09044,5,5776
8078,176.09044,5,5776
8079,176.09044,5,5776
8080,176.09044,5,5776
8081,176.09044,5,5776
8082,176.09044,5,5776
8083,176.09044,5,5776
8084,82.425964,12,5776
8085,82.425964,12,5776
8086,82.425964,12,5776
8087,82.425964,12,5776
8088,82.425964,12,5776
8089,82.425964,12,5776
8090,82.425964,12,5776
8091,82.425964,12,5776
8092,82.425964,12,5776
8093,82.425964,12,5776
8094,82.425964,12,5776
8095,82.425964,12,5776
8096,82.425964,12,5776
8097,82.425964,12,5776
8098,82.425964,12,5776
8099,82.425964,12,5776
8100,130.90547,7,5776
8101,130.90547,7,5776
8102,130.90547,7,5776
8103,130.90547,7,5776
8104,130.90547,7,5776
8105,130.90547,7,5776
8106,130.90547,7,5776
8107,130.90547,7,5776
8108,130.90547,7,5776
8109,130.90547,7,5776
8110,130.90547,7,5776
8111,130.90547,7,5776
8112,130.90547,7,5776
8113,130.90547,7,5776
8114,130.90547,7,5776
8115,130.90547,7,5776
8116,154.61447,6,5776
8117,154.61447,6,5776
8118,154.61447,6,5776
8119,154.61447,6,5776
8120,154.61447,6,5776
8121,154.61447,6,5776
8122,154.61447,6,5776
8123,154.61447,6,5776
8124,154.61447,6,5776
8125,154.61447,6,5776
8126,154.61447,6,5776
8127,154.61447,6,5776
8128,154.61447,6,5776
8129,154.61447,6,5897
8130,154.61447,6,5897
8131,127.07449,7,5897
8132,127.07449,7,5897
8133,127.07449,7,5897
8134,127.07449,7,5897
8135,127.07449,7,5897
8136,127.07449,7,5897
8137,127.07449,7,5897
8138,127.07449,7,5897
8139,127.07449,7,5897
8140,127.07449,7,5897
8141,127.07449,7,5897
8142,127.07449,7,5897
8143,127.07449,7,5897
8144,127.07449,7,5897
8145,127.07449,7,5897
8146,124.39977,8,5897
8147,124.39977,8,5897
8148,124.39977,8,5897
8149,124.39977,8,5897
8150,124.39977,8,5897
8151,124.39977,8,5897
8152,124.39977,8,5897
8153,124.39977,8,5897
8154,124.39977,8,5897
8155,124.39977,8,5897
8156,124.39977,8,5897
8157,124.39977,8,5897
8158,124.39977,8,5897
8159,124.39977,8,5897
8160,128.23473,7,5897
8161,128.23473,7,5897
8162,128.23473,7,5897
8163,128.23473,7,5897
8164,128.23473,7,5897
8165,128.23473,7,5897
8166,128.23473,7,5897
8167,128.23473,7,5897
8168,128.23473,7,5897
8169,128.23473,7,5897
8170,128.23473,7,5897
8171,128.23473,7,5897
8172,128.23473,7,5897
8173,128.23473,7,5897
8174,128.23473,7,5897
8175,139.03178,7,5897
8176,139.03178,7,5897
8177,139.03178,7,5897
8178,139.03178,7,5897
8179,139.03178,7,5897
8180,139.03178,7,5897
8181,139.03178,7,5897
8182,139.03178,7,5897
8183,139.03178,7,5897
8184,139.03178,7,5897
8185,139.03178,7,5897
8186,139.03178,7,5897
8187,139.03178,7,5897
8188,127.335,7,5897
8189,127.335,7,5897
8190,127.335,7,5897
8191,127.335,7,5897
8192,127.335,7,5897
8193,127.335,7,5897
8194,127.335,7,5897
8195,127.335,7,5897
8196,127.335,7,5897
8197,127.335,7,5897
8198,127.335,7,5897
8199,127.335,7,5897
8200,127.335,7,5897
8201,127.335,7,5897
8202,117.124825,8,5897
8203,117.124825,8,5897
8204,117.124825,8,5897
8205,117.124825,8,5897
8206,117.124825,8,5897
8207,117.124825,8,5897
8208,117.124825,8,5897
8209,117.124825,8,5897
8210,117.124825,8,5897
8211,117.124825,8,5897
8212,117.124825,8,5897
8213,117.124825,8,5897
8214,117.124825,8,5897
8215,117.124825,8,5897
8216,117.124825,8,5897
8217,117.124825,8,5897
8218,138.7078,7,5897
8219,138.7078,7,6018
8220,138.7078,7,6018
8221,138.7078,7,6018
8222,138.7078,7,6018
8223,138.7078,7,6018
8224,138.7078,7,6018
8225,138.7078,7,6018
8226,138.7078,7,6018
8227,138.7078,7,6018
8228,138.7078,7,6018
8229,138.7078,7,6018
8230,138.7078,7,6018
8231,138.7078,7,6018
8232,122.521996,8,6018
8233,122.521996,8,6018
8234,122.521996,8,6018
8235,122.521996,8,6018
8236,122.521996,8,6018
8237,122.521996,8,6018
8238,122.521996,8,6018
8239,122.521996,8,6018
8240,122.521996,8,6018
8241,122.521996,8,6018
8242,122.521996,8,6018
8243,122.521996,8,6018
8244,122.521996,8,6018
8245,122.521996,8,6018
8246,122.521996,8,6018
8247,131.64996,7,6018
8248,131.64996,7,6018
8249,131.64996,7,6018
8250,131.64996,7,6018
8251,131.64996,7,6018
8252,131.64996,7,6018
8253,131.64996,7,6018
8254,131.64996,7,6018
8255,131.64996,7,6018
8256,131.64996,7,6018
8257,131.64996,7,6018
8258,131.64996,7,6018
8259,131.64996,7,6018
8260,131.64996,7,6018
8261,149.6334,6,6018
8262,149.6334,6,6018
8263,149.6334,6,6018
8264,149.6334,6,6018
8265,149.6334,6,6018
8266,149.6334,6,6018
8267,149.6334,6,6018
8268,149.6334,6,6018
8269,149.6334,6,6018
8270,149.6334,6,6018
8271,149.6334,6,6018
8272,149.6334,6,6018
