sample,fps,frameDuration,particleCount
8096,26.739183,37,12477
8097,24.828066,40,12477
8098,24.828066,40,12477
8099,24.828066,40,12477
8100,23.931633,41,12477
8101,23.931633,41,12477
8102,23.931633,41,12477
8103,25.954678,38,12477
8104,25.954678,38,12477
8105,25.954678,38,12477
8106,26.549213,37,12477
8107,26.549213,37,12477
8108,26.549213,37,12477
8109,23.456062,42,12477
8110,23.456062,42,12477
8111,23.456062,42,12477
8112,23.712358,42,12477
8113,23.712358,42,12477
8114,23.712358,42,12477
8115,25.893051,38,12477
8116,25.893051,38,12477
8117,25.893051,38,12598
8118,22.332844,44,12598
8119,22.332844,44,12598
8120,22.332844,44,12598
8121,25.676249,38,12598
8122,25.676249,38,12598
8123,25.676249,38,12598
8124,23.607176,42,12598
8125,23.607176,42,12598
8126,23.607176,42,12598
8127,25.198246,39,12598
8128,25.198246,39,12598
8129,25.198246,39,12598
8130,23.07513,43,12598
8131,23.07513,43,12598
8132,23.07513,43,12598
8133,23.991861,41,12598
8134,23.991861,41,12598
8135,23.991861,41,12598
8136,25.599215,39,12598
8137,25.599215,39,12598
8138,25.599215,39,12598
8139,27.71972,36,12598
8140,27.71972,36,12598
8141,27.71972,36,12598
8142,23.762451,42,12598
8143,23.762451,42,12598
8144,23.762451,42,12598
8145,26.751417,37,12719
8146,26.751417,37,12719
8147,26.751417,37,12719
8148,27.62492,36,12719
8149,27.62492,36,12719
8150,27.62492,36,12719
8151,21.595566,46,12719
8152,21.595566,46,12719
8153,21.595566,46,12719
8154,26.60735,37,12719
8155,26.60735,37,12719
8156,26.60735,37,12719
8157,23.960533,41,12719
8158,23.960533,41,12719
8159,23.960533,41,12719
8160,22.153498,45,12719
8161,22.153498,45,12719
8162,22.153498,45,12719
8163,26.052181,38,12840
8164,26.052181,38,12840
8165,26.052181,38,12840
8166,25.748243,38,12840
8167,25.748243,38,12840
8168,25.748243,38,12840
8169,21.286106,46,12840
8170,21.286106,46,12840
8171,21.286106,46,12840
8172,23.439844,42,12840
8173,23.439844,42,12840
8174,23.439844,42,12840
8175,22.36091,44,12840
8176,22.36091,44,12840
8177,22.36091,44,12840
8178,24.983324,40,12840
8179,24.983324,40,12840
8180,24.983324,40,12840
8181,22.810427,43,12840
8182,22.810427,43,12840
8183,22.810427,43,12840
8184,24.390423,40,12840
8185,24.390423,40,12840
8186,24.390423,40,12840
8187,25.999891,38,12840
8188,25.999891,38,12840
8189,25.999891,38,12840
8190,24.362198,41,12840
8191,24.362198,41,12840
8192,24.362198,41,12961
8193,25.625847,39,12961
8194,25.625847,39,12961
8195,25.625847,39,12961
8196,24.721941,40,12961
8197,24.721941,40,12961
8198,24.721941,40,12961
8199,23.210527,43,12961
8200,23.210527,43,12961
8201,23.210527,43,12961
8202,21.849375,45,12961
8203,21.849375,45,12961
8204,21.849375,45,12961
8205,26.931238,37,12961
8206,26.931238,37,12961
8207,26.931238,37,12961
8208,23.407911,42,12961
8209,23.407911,42,12961
8210,23.407911,42,12961
8211,25.631956,39,12961
8212,25.631956,39,12961
8213,25.631956,39,12961
8214,22.742676,43,12961
8215,22.742676,43,12961
8216,22.742676,43,12961
8217,20.355198,49,12961
8218,20.355198,49,12961
8219,20.355198,49,12961
8220,23.553852,42,12961
8221,23.553852,42,12961
8222,23.553852,42,12961
8223,23.92648,41,12961
8224,23.92648,41,12961
8225,23.92648,41,12961
8226,21.783882,45,12961
8227,21.783882,45,12961
8228,21.783882,45,12961
8229,25.22399,39,12961
8230,25.22399,39,13082
8231,25.22399,39,13082
8232,26.091541,38,13082
8233,26.091541,38,13082
8234,26.091541,38,13082
8235,23.714216,42,13082
8236,23.714216,42,13082
8237,23.714216,42,13082
8238,19.502415,51,13082
8239,19.502415,51,13082
8240,19.502415,51,13082
8241,26.60919,37,13082
8242,26.60919,37,13082
8243,26.60919,37,13082
8244,22.09266,45,13082
8245,22.09266,45,13082
8246,22.09266,45,13082
8247,25.67269,38,13082
8248,25.67269,38,13082
8249,25.67269,38,13082
8250,21.013525,47,13082
8251,21.013525,47,13082
8252,21.013525,47,13082
8253,24.035284,41,13082
8254,24.035284,41,13082
8255,24.035284,41,13082
8256,24.746473,40,13082
8257,24.746473,40,13082
8258,24.746473,40,13082
8259,23.652292,42,13082
8260,23.652292,42,13082
8261,23.652292,42,13203
8262,26.094536,38,13203
8263,26.094536,38,13203
8264,26.094536,38,13203
8265,20.627403,48,13203
8266,20.627403,48,13203
8267,20.627403,48,13203
8268,25.811447,38,13203
8269,25.811447,38,13203
8270,25.811447,38,13203
8271,20.895323,47,13203
8272,20.895323,47,13203
8273,20.895323,47,13203
8274,24.663649,40,13203
8275,24.663649,40,13203
8276,24.663649,40,13203
8277,20.328054,49,13203
8278,20.328054,49,13203
8279,20.328054,49,13203
8280,22.552084,44,13203
8281,22.552084,44,13203
8282,22.552084,44,13203
8283,24.579626,40,13203
8284,24.579626,40,13203
8285,24.579626,40,13203
8286,19.922342,50,13203
8287,19.922342,50,13203
8288,19.922342,50,13203
8289,23.68198,42,13203
8290,23.68198,42,13203
8291,23.68198,42,13203
8292,22.282732,44,13203
8293,22.282732,44,13203
8294,22.282732,44,13203
8295,24.013468,41,13203
8296,24.013468,41,13203
8297,24.013468,41,13203
8298,19.7698,50,13324
8299,19.7698,50,13324
8300,19.7698,50,13324
8301,23.980814,41,13324
8302,23.980814,41,13324
8303,23.980814,41,13324
8304,24.174852,41,13324
8305,24.174852,41,13324
8306,24.174852,41,13324
8307,22.78896,43,13324
8308,22.78896,43,13324
8309,22.78896,43,13324
8310,25.446587,39,13324
8311,25.446587,39,13324
8312,25.446587,39,13324
8313,22.194258,45,13324
8314,22.194258,45,13324
8315,22.194258,45,13324
8316,24.32664,41,13324
8317,24.32664,41,13324
8318,24.32664,41,13324
8319,18.98333,52,13324
8320,18.98333,52,13324
8321,18.948078,52,13445
8322,18.948078,52,13445
8323,18.948078,52,13445
8324,21.5951,46,13445
8325,21.5951,46,13445
8326,21.5951,46,13445
8327,23.41915,42,13445
8328,23.41915,42,13445
8329,23.41915,42,13445
8330,22.796179,43,13445
8331,22.796179,43,13445
8332,22.796179,43,13445
8333,25.117678,39,13445
8334,25.117678,39,13445
8335,25.117678,39,13445
8336,23.39537,42,13445
8337,23.39537,42,13566
8338,23.39537,42,13566
8339,25.452353,39,13566
8340,25.452353,39,13566
8341,25.452353,39,13566
8342,17.522432,57,13566
8343,17.522432,57,13566
8344,17.522432,57,13566
8345,22.227062,44,13566
8346,22.227062,44,13566
8347,22.227062,44,13566
8348,23.364105,42,13566
8349,23.364105,42,13566
8350,23.364105,42,13566
8351,25.396439,39,13566
8352,25.396439,39,13566
8353,25.396439,39,13566
8354,21.222681,47,13566
8355,21.222681,47,13566
8356,21.222681,47,13566
8357,25.166098,39,13566
8358,25.166098,39,13566
8359,25.166098,39,13566
8360,22.03114,45,13566
8361,22.03114,45,13566
8362,22.03114,45,13566
8363,25.501226,39,13566
8364,25.501226,39,13566
8365,25.501226,39,13566
8366,22.44533,44,13687
8367,22.44533,44,13687
8368,22.44533,44,13687
8369,21.479002,46,13687
8370,21.479002,46,13687
8371,21.479002,46,13687
8372,22.434502,44,13687
8373,22.434502,44,13687
8374,22.434502,44,13687
8375,19.755428,50,13687
8376,19.755428,50,13687
8377,19.755428,50,13687
8378,20.758472,48,13687
8379,20.758472,48,13687
8380,20.758472,48,13687
8381,22.308432,44,13687
8382,22.308432,44,13687
8383,22.308432,44,13687
8384,22.82907,43,13687
8385,22.82907,43,13687
8386,22.82907,43,13687
8387,23.599377,42,13687
8388,23.599377,42,13687
8389,23.599377,42,13687
8390,23.200457,43,13687
8391,23.200457,43,13687
8392,23.200457,43,13687
8393,23.358263,42,13687
8394,23.358263,42,13687
8395,23.358263,42,13687
8396,21.83454,45,13687
8397,21.83454,45,13687
8398,21.83454,45,13808
8399,21.374144,46,13808
8400,21.374144,46,13808
8401,21.374144,46,13808
8402,19.164173,52,13808
8403,19.164173,52,13808
8404,19.164173,52,13808
8405,23.455622,42,13808
8406,23.455622,42,13808
8407,16.916895,59,13808
8408,16.916895,59,13808
8409,19.255653,51,13808
8410,19.255653,51,13808
8411,19.255653,51,13808
8412,19.00028,52,13808
8413,19.00028,52,13808
8414,19.00028,52,13808
8415,21.040539,47,13808
8416,21.040539,47,13808
8417,21.040539,47,13808
8418,21.242382,47,13808
8419,21.242382,47,13929
8420,21.242382,47,13929
8421,22.95094,43,13929
8422,22.95094,43,13929
8423,22.95094,43,13929
8424,21.811487,45,13929
8425,21.811487,45,13929
8426,21.811487,45,13929
8427,21.342987,46,13929
8428,21.342987,46,13929
8429,21.463419,46,13929
8430,21.463419,46,13929
8431,21.463419,46,13929
8432,25.470243,39,13929
8433,25.470243,39,13929
8434,25.470243,39,13929
8435,21.40214,46,13929
8436,21.40214,46,13929
8437,21.40214,46,13929
8438,21.939785,45,13929
8439,21.939785,45,13929
8440,21.939785,45,13929
8441,19.858725,50,13929
8442,19.858725,50,13929
8443,19.858725,50,14050
8444,21.628357,46,14050
8445,21.628357,46,14050
8446,21.628357,46,14050
8447,19.360035,51,14050
8448,19.360035,51,14050
8449,19.360035,51,14050
8450,20.95114,47,14050
8451,20.95114,47,14050
8452,20.95114,47,14050
8453,22.830893,43,14050
8454,22.830893,43,14050
8455,22.830893,43,14050
8456,18.216927,54,14050
8457,18.216927,54,14171
8458,18.216927,54,14171
8459,21.962431,45,14171
8460,21.962431,45,14171
8461,21.962431,45,14171
8462,21.71218,46,14171
8463,21.71218,46,14171
8464,18.248642,54,14171
8465,18.248642,54,14171
8466,18.248642,54,14171
8467,18.749485,53,14171
8468,18.749485,53,14171
8469,18.749485,53,14171
8470,20.457092,48,14171
8471,20.457092,48,14171
8472,20.457092,48,14171
8473,21.769087,45,14171
8474,21.769087,45,14171
8475,21.769087,45,14171
8476,21.557205,46,14171
8477,21.557205,46,14171
8478,21.557205,46,14171
8479,20.719376,48,14171
8480,20.719376,48,14171
8481,20.719376,48,14171
8482,19.257322,51,14292
8483,19.257322,51,14292
8484,18.531765,53,14292
8485,18.531765,53,14292
8486,18.531765,53,14292
8487,22.306192,44,14292
8488,22.306192,44,14292
8489,22.306192,44,14292
8490,20.89218,47,14292
8491,20.89218,47,14292
8492,21.11063,47,14292
8493,21.11063,47,14292
8494,21.11063,47,14292
8495,20.366018,49,14292
8496,20.366018,49,14292
8497,20.366018,49,14292
8498,21.64774,46,14292
8499,21.64774,46,14292
8500,21.64774,46,14413
8501,20.57753,48,14413
8502,20.57753,48,14413
8503,20.57753,48,14413
8504,22.070864,45,14413
8505,22.070864,45,14413
8506,18.688759,53,14413
8507,18.688759,53,14413
8508,19.292803,51,14413
8509,19.292803,51,14413
8510,19.292803,51,14413
8511,21.521992,46,14413
8512,21.521992,46,14413
8513,21.521992,46,14413
8514,22.903736,43,14413
8515,22.903736,43,14413
8516,22.903736,43,14413
8517,21.478678,46,14413
8518,21.478678,46,14413
8519,20.273365,49,14413
8520,20.273365,49,14413
8521,20.273365,49,14413
8522,23.847168,41,14534
8523,23.847168,41,14534
8524,23.847168,41,14534
8525,21.847847,45,14534
8526,21.847847,45,14534
8527,21.847847,45,14534
8528,20.772617,48,14534
8529,20.772617,48,14534
8530,20.772617,48,14534
8531,22.334341,44,14534
8532,22.334341,44,14534
8533,22.334341,44,14534
8534,21.14281,47,14534
8535,21.14281,47,14534
8536,21.14281,47,14534
8537,19.505688,51,14534
8538,19.505688,51,14534
8539,20.390976,49,14534
8540,20.390976,49,14534
8541,20.390976,49,14655
8542,21.039875,47,14655
8543,21.039875,47,14655
8544,21.039875,47,14655
8545,20.228828,49,14655
8546,20.228828,49,14655
8547,19.84009,50,14655
8548,19.84009,50,14655
8549,18.930717,52,14655
8550,18.930717,52,14655
8551,18.930717,52,14655
8552,20.673716,48,14655
8553,20.673716,48,14655
8554,20.673716,48,14655
8555,21.637995,46,14655
8556,21.637995,46,14655
8557,21.637995,46,14655
8558,21.697998,46,14655
8559,21.697998,46,14655
8560,21.697998,46,14655
8561,18.639885,53,14776
8562,18.639885,53,14776
8563,18.639885,53,14776
8564,20.245825,49,14776
8565,20.245825,49,14776
8566,20.245825,49,14776
8567,21.868393,45,14776
8568,21.868393,45,14776
8569,18.44491,54,14776
8570,18.44491,54,14776
8571,18.520576,53,14776
8572,18.520576,53,14776
8573,18.28956,54,14776
8574,18.28956,54,14776
8575,18.28956,54,14776
8576,19.74825,50,14776
8577,19.74825,50,14776
8578,19.44141,51,14776
8579,19.44141,51,14776
8580,19.1943,52,14776
8581,19.1943,52,14897
8582,19.1943,52,14897
8583,20.730415,48,14897
8584,20.730415,48,14897
8585,19.288338,51,14897
8586,19.288338,51,14897
8587,19.288338,51,14897
8588,20.487019,48,14897
8589,20.487019,48,14897
8590,19.903032,50,14897
8591,19.903032,50,14897
8592,19.286737,51,14897
8593,19.286737,51,14897
8594,19.582693,51,14897
8595,19.582693,51,14897
8596,19.582693,51,14897
8597,20.46551,48,14897
8598,20.46551,48,14897
8599,20.494492,48,14897
8600,20.494492,48,14897
8601,20.494492,48,14897
8602,21.169174,47,14897
8603,21.169174,47,14897
8604,21.169174,47,15018
8605,21.399073,46,15018
8606,21.399073,46,15018
8607,18.763485,53,15018
8608,18.763485,53,15018
8609,16.804632,59,15018
8610,16.804632,59,15018
8611,17.184994,58,15018
8612,17.184994,58,15018
8613,19.204252,52,15018
8614,19.204252,52,15018
8615,18.076187,55,15018
8616,18.076187,55,15018
8617,19.017263,52,15018
8618,19.017263,52,15018
8619,19.017263,52,15018
8620,19.30323,51,15018
8621,19.30323,51,15018
8622,19.859001,50,15018
8623,19.859001,50,15018
8624,20.644907,48,15018
8625,20.644907,48,15018
8626,18.331772,54,15018
8627,18.331772,54,15018
8628,17.783722,56,15018
8629,17.783722,56,15018
8630,17.83205,56,15018
8631,17.83205,56,15018
8632,18.527508,53,15018
8633,18.527508,53,15018
8634,20.830036,48,15018
8635,20.830036,48,15018
8636,20.830036,48,15018
8637,18.482615,54,15018
8638,18.482615,54,15018
8639,18.482615,54,15018
8640,20.236197,49,15018
8641,20.236197,49,15018
8642,19.719082,50,15018
8643,19.719082,50,15018
8644,18.260637,54,15018
8645,18.260637,54,15018
8646,18.877043,52,15018
8647,18.877043,52,15139
8648,19.874987,50,15139
8649,19.874987,50,15139
8650,20.949604,47,15139
8651,20.949604,47,15139
8652,15.577344,64,15139
8653,15.577344,64,15139
8654,19.444132,51,15139
8655,19.444132,51,15139
8656,17.753916,56,15139
8657,17.753916,56,15139
8658,20.91919,47,15139
8659,20.91919,47,15139
8660,18.519855,53,15139
8661,18.519855,53,15139
8662,20.097797,49,15139
8663,20.097797,49,15139
8664,20.097797,49,15139
8665,19.964943,50,15139
8666,19.964943,50,15139
8667,20.339424,49,15139
8668,20.339424,49,15139
8669,20.339424,49,15260
8670,19.527283,51,15260
8671,19.527283,51,15260
8672,17.84548,56,15260
8673,17.84548,56,15260
8674,18.451307,54,15260
8675,18.451307,54,15260
8676,18.451307,54,15260
8677,18.273184,54,15260
8678,18.273184,54,15260
8679,18.273184,54,15260
8680,20.61571,48,15260
8681,20.61571,48,15260
8682,20.61571,48,15260
8683,21.410435,46,15260
8684,21.410435,46,15260
8685,21.410435,46,15260
8686,19.170015,52,15260
8687,19.170015,52,15260
8688,19.6549,50,15260
8689,19.6549,50,15260
8690,19.6549,50,15260
8691,16.584764,60,15260
8692,16.584764,60,15381
8693,16.584764,60,15381
8694,21.696775,46,15381
8695,21.696775,46,15381
8696,21.696775,46,15381
8697,16.674921,59,15381
8698,16.674921,59,15381
8699,16.674921,59,15381
8700,18.88453,52,15381
8701,18.88453,52,15381
8702,17.280588,57,15381
8703,17.280588,57,15381
8704,17.280588,57,15381
8705,18.279497,54,15381
8706,18.279497,54,15381
8707,18.062052,55,15381
8708,18.062052,55,15381
8709,18.062052,55,15381
8710,19.695934,50,15381
8711,19.695934,50,15381
8712,16.341951,61,15381
8713,16.341951,61,15381
8714,19.724995,50,15381
8715,19.724995,50,15381
8716,19.287668,51,15381
8717,19.287668,51,15381
8718,18.80919,53,15381
8719,18.80919,53,15381
8720,20.949429,47,15381
8721,20.949429,47,15381
8722,20.949429,47,15502
8723,19.678686,50,15502
8724,19.678686,50,15502
8725,19.678686,50,15502
8726,18.965832,52,15502
8727,18.965832,52,15502
8728,19.71566,50,15502
8729,19.71566,50,15502
8730,20.210718,49,15502
8731,20.210718,49,15502
8732,18.911205,52,15502
8733,18.911205,52,15502
8734,20.516903,48,15502
8735,20.516903,48,15502
8736,20.516903,48,15502
8737,16.541311,60,15502
8738,16.541311,60,15502
8739,17.619064,56,15502
8740,17.619064,56,15502
8741,19.246017,51,15502
8742,19.246017,51,15502
8743,17.077757,58,15623
8744,17.077757,58,15623
8745,17.077757,58,15623
8746,16.743324,59,15623
8747,16.743324,59,15623
8748,18.389622,54,15623
8749,18.389622,54,15623
8750,19.831392,50,15623
8751,19.831392,50,15623
8752,19.943201,50,15623
8753,19.943201,50,15623
8754,19.585646,51,15623
8755,19.585646,51,15623
8756,19.984333,50,15623
8757,19.984333,50,15623
8758,20.38308,49,15623
8759,20.38308,49,15623
8760,19.06338,52,15623
8761,19.06338,52,15623
8762,19.06338,52,15623
8763,18.637035,53,15623
8764,18.637035,53,15623
8765,17.90799,55,15623
8766,17.90799,55,15623
8767,17.185822,58,15623
8768,17.185822,58,15623
8769,20.140865,49,15623
8770,20.140865,49,15623
8771,18.356102,54,15623
8772,18.356102,54,15623
8773,16.273817,61,15623
8774,16.273817,61,15623
8775,18.16679,55,15623
8776,18.16679,55,15623
8777,18.16679,55,15623
8778,18.489859,54,15623
8779,18.489859,54,15623
8780,18.489859,54,15623
8781,19.720871,50,15623
8782,19.720871,50,15623
8783,17.802908,56,15623
8784,17.802908,56,15623
8785,17.802908,56,15744
8786,20.435396,48,15744
8787,20.435396,48,15744
8788,17.814135,56,15744
8789,17.814135,56,15744
8790,17.265284,57,15744
8791,17.265284,57,15744
8792,19.239538,51,15744
8793,19.239538,51,15744
8794,16.502821,60,15744
8795,16.502821,60,15744
8796,19.022366,52,15744
8797,19.022366,52,15744
8798,17.129827,58,15744
8799,17.129827,58,15744
8800,18.012144,55,15744
8801,18.012144,55,15744
8802,19.60892,50,15744
8803,19.60892,50,15744
8804,18.043798,55,15744
8805,18.043798,55,15744
8806,17.241735,57,15744
8807,17.241735,57,15744
8808,16.96681,58,15744
8809,16.96681,58,15744
8810,16.849825,59,15744
8811,16.849825,59,15744
8812,17.02626,58,15744
8813,17.02626,58,15744
8814,19.435968,51,15744
8815,19.435968,51,15865
8816,18.624714,53,15865
8817,18.624714,53,15865
8818,18.27462,54,15865
8819,18.27462,54,15865
8820,16.754095,59,15865
8821,16.754095,59,15865
8822,17.686811,56,15865
8823,17.686811,56,15865
8824,17.765934,56,15865
8825,17.765934,56,15865
8826,17.571821,56,15865
8827,17.571821,56,15865
8828,19.865078,50,15865
8829,19.865078,50,15865
8830,18.6157,53,15865
8831,18.6157,53,15865
8832,18.205685,54,15865
8833,18.205685,54,15865
8834,17.544783,56,15865
8835,17.544783,56,15865
8836,17.544783,56,15865
8837,17.025566,58,15865
8838,17.025566,58,15865
8839,18.486475,54,15865
8840,18.486475,54,15865
8841,16.93351,59,15865
8842,16.93351,59,15865
8843,18.946857,52,15865
8844,18.946857,52,15865
8845,17.360659,57,15865
8846,17.360659,57,15865
8847,19.510178,51,15865
8848,19.510178,51,15986
8849,20.117,49,15986
8850,20.117,49,15986
8851,20.117,49,15986
8852,19.276924,51,15986
8853,19.276924,51,15986
8854,19.220383,52,15986
8855,19.220383,52,15986
8856,18.201576,54,15986
8857,18.201576,54,15986
8858,17.823183,56,15986
8859,17.823183,56,15986
8860,18.168571,55,15986
8861,18.168571,55,15986
8862,18.356674,54,15986
8863,18.356674,54,15986
8864,18.555561,53,15986
8865,18.555561,53,15986
8866,17.66098,56,15986
8867,17.66098,56,15986
8868,20.451405,48,15986
8869,20.451405,48,15986
8870,17.850386,56,15986
8871,17.850386,56,15986
8872,16.494112,60,15986
8873,16.494112,60,15986
8874,18.528332,53,15986
8875,18.528332,53,15986
8876,18.426046,54,15986
8877,18.426046,54,15986
8878,18.445215,54,15986
8879,18.445215,54,16107
8880,17.672247,56,16107
8881,17.672247,56,16107
8882,17.420965,57,16107
8883,17.420965,57,16107
8884,19.334095,51,16107
8885,19.334095,51,16107
8886,16.808954,59,16107
8887,16.808954,59,16107
8888,18.462107,54,16107
8889,18.462107,54,16107
8890,17.706543,56,16107
8891,17.706543,56,16107
8892,18.629225,53,16107
8893,18.629225,53,16107
8894,17.398567,57,16107
8895,17.398567,57,16107
8896,18.10902,55,16107
8897,18.10902,55,16107
8898,15.989894,62,16107
8899,15.989894,62,16107
8900,16.465864,60,16107
8901,16.465864,60,16107
8902,17.858004,55,16107
8903,17.858004,55,16107
8904,18.265741,54,16107
8905,18.265741,54,16107
8906,19.318035,51,16107
8907,19.318035,51,16107
8908,18.153696,55,16107
8909,18.153696,55,16107
8910,18.30171,54,16107
8911,18.30171,54,16107
8912,18.219383,54,16107
8913,18.219383,54,16107
8914,17.417204,57,16107
8915,17.417204,57,16107
8916,19.406773,51,16228
8917,19.406773,51,16228
8918,17.514116,57,16228
8919,17.514116,57,16228
8920,18.710089,53,16228
8921,18.710089,53,16228
8922,19.011406,52,16228
8923,19.011406,52,16228
8924,19.21584,52,16228
8925,19.21584,52,16228
8926,17.127834,58,16228
8927,17.127834,58,16228
8928,17.194687,58,16228
8929,17.194687,58,16228
8930,19.187412,52,16228
8931,19.187412,52,16228
8932,19.019903,52,16228
8933,19.019903,52,16228
8934,17.115814,58,16228
8935,17.115814,58,16228
8936,18.95792,52,16228
8937,18.95792,52,16228
8938,18.49574,54,16228
8939,18.49574,54,16228
8940,17.682434,56,16228
8941,17.682434,56,16228
8942,18.048456,55,16228
8943,18.048456,55,16228
8944,19.244276,51,16228
8945,19.244276,51,16228
8946,19.425133,51,16228
8947,19.425133,51,16228
8948,18.97616,52,16228
8949,18.97616,52,16228
8950,18.980446,52,16228
8951,18.980446,52,16349
8952,19.307703,51,16349
8953,19.307703,51,16349
8954,19.841545,50,16349
8955,19.841545,50,16349
8956,17.31071,57,16349
8957,17.31071,57,16349
8958,19.637917,50,16349
8959,19.637917,50,16349
8960,19.309418,51,16349
8961,19.309418,51,16349
8962,19.379282,51,16349
8963,19.379282,51,16349
8964,19.273912,51,16349
8965,19.273912,51,16349
8966,19.009094,52,16349
8967,19.009094,52,16349
8968,17.337692,57,16349
8969,17.337692,57,16349
8970,19.336637,51,16349
8971,19.336637,51,16349
8972,15.383762,65,16349
8973,15.383762,65,16349
8974,17.520315,57,16349
8975,17.520315,57,16349
8976,16.859625,59,16349
8977,16.859625,59,16349
8978,16.332823,61,16349
8979,16.332823,61,16349
8980,18.390568,54,16470
8981,18.390568,54,16470
8982,16.930672,59,16470
8983,16.930672,59,16470
8984,18.082365,55,16470
8985,18.082365,55,16470
8986,17.25977,57,16470
8987,17.25977,57,16470
8988,15.477863,64,16470
8989,15.477863,64,16470
8990,16.486443,60,16470
8991,16.486443,60,16470
8992,16.361069,61,16470
8993,16.361069,61,16470
8994,17.064148,58,16470
8995,17.064148,58,16470
8996,16.916122,59,16470
8997,16.916122,59,16470
8998,19.230177,52,16470
8999,19.230177,52,16470
9000,17.470667,57,16470
9001,17.470667,57,16470
9002,17.788118,56,16470
9003,17.788118,56,16470
9004,18.6983,53,16470
9005,18.6983,53,16470
9006,17.792612,56,16591
9007,17.792612,56,16591
9008,18.853765,53,16591
9009,18.853765,53,16591
9010,18.025814,55,16591
9011,18.025814,55,16591
9012,18.679472,53,16591
9013,18.679472,53,16591
9014,15.511188,64,16591
9015,15.511188,64,16591
9016,16.670444,59,16591
9017,16.670444,59,16591
9018,16.991459,58,16591
9019,16.991459,58,16591
9020,17.235228,58,16591
9021,17.235228,58,16591
9022,16.160728,61,16591
9023,16.160728,61,16591
9024,16.240673,61,16591
9025,16.240673,61,16591
9026,13.52684,73,16591
9027,13.52684,73,16591
9028,17.878853,55,16591
9029,17.878853,55,16591
9030,17.953226,55,16591
9031,17.953226,55,16591
9032,15.628589,63,16591
9033,15.628589,63,16591
9034,19.28577,51,16591
9035,19.28577,51,16591
9036,18.136938,55,16591
9037,18.136938,55,16591
9038,20.062836,49,16712
9039,20.062836,49,16712
9040,16.745874,59,16712
9041,16.745874,59,16712
9042,17.791094,56,16712
9043,17.791094,56,16712
9044,15.716697,63,16712
9045,15.716697,63,16712
9046,15.91908,62,16712
9047,15.91908,62,16712
9048,15.951279,62,16712
9049,15.951279,62,16712
9050,15.673269,63,16712
9051,15.673269,63,16712
9052,18.612858,53,16712
9053,18.612858,53,16712
9054,16.92139,59,16712
9055,16.92139,59,16712
9056,17.642597,56,16712
9057,17.642597,56,16712
9058,17.926416,55,16712
9059,17.926416,55,16712
9060,17.476896,57,16712
9061,17.476896,57,16712
9062,18.14296,55,16712
9063,18.14296,55,16712
9064,18.254871,54,16712
9065,18.254871,54,16712
9066,16.958437,58,16712
9067,16.958437,58,16712
9068,15.029323,66,16712
9069,15.029323,66,16712
9070,16.660696,60,16712
9071,16.660696,60,16712
9072,17.354452,57,16833
9073,17.354452,57,16833
9074,14.172135,70,16833
9075,14.172135,70,16833
9076,16.503149,60,16833
9077,16.503149,60,16833
9078,17.220388,58,16833
9079,17.220388,58,16833
9080,17.065487,58,16833
9081,17.065487,58,16833
9082,17.664162,56,16833
9083,17.664162,56,16833
9084,18.522978,53,16833
9085,18.522978,53,16833
9086,19.096724,52,16833
9087,19.096724,52,16833
9088,16.88137,59,16833
9089,16.88137,59,16833
9090,15.357868,65,16833
9091,15.357868,65,16833
9092,16.897629,59,16954
9093,16.897629,59,16954
9094,16.82819,59,16954
9095,16.82819,59,16954
9096,17.149187,58,16954
9097,17.149187,58,16954
9098,16.26733,61,16954
9099,16.26733,61,16954
9100,17.75417,56,16954
9101,17.75417,56,16954
9102,17.291645,57,16954
9103,17.291645,57,16954
9104,16.743296,59,16954
9105,16.743296,59,16954
9106,17.031424,58,16954
9107,17.031424,58,16954
9108,15.447213,64,16954
9109,15.447213,64,16954
9110,14.710967,67,16954
9111,14.710967,67,16954
9112,18.585495,53,16954
9113,18.585495,53,16954
9114,18.367935,54,16954
9115,18.367935,54,16954
9116,17.094221,58,16954
9117,17.094221,58,16954
9118,17.123962,58,16954
9119,17.123962,58,16954
9120,18.342531,54,16954
9121,18.342531,54,16954
9122,19.247574,51,16954
9123,19.247574,51,16954
9124,16.422302,60,16954
9125,16.422302,60,16954
9126,15.146948,66,16954
9127,15.146948,66,16954
9128,16.645306,60,17075
9129,16.645306,60,17075
9130,17.90177,55,17075
9131,17.90177,55,17075
9132,17.66332,56,17075
9133,17.66332,56,17075
9134,16.383076,61,17075
9135,16.383076,61,17075
9136,17.133556,58,17075
9137,17.133556,58,17075
9138,17.10425,58,17075
9139,17.10425,58,17075
9140,14.76065,67,17075
9141,14.76065,67,17075
9142,15.1387615,66,17075
9143,15.1387615,66,17075
9144,16.878576,59,17075
9145,16.878576,59,17075
9146,16.40046,60,17075
9147,16.40046,60,17075
9148,16.834251,59,17075
9149,16.834251,59,17075
9150,17.794037,56,17075
9151,17.794037,56,17075
9152,18.587603,53,17075
9153,18.587603,53,17075
9154,16.004124,62,17196
9155,16.004124,62,17196
9156,17.062225,58,17196
9157,17.062225,58,17196
9158,14.700305,68,17196
9159,14.700305,68,17196
9160,15.720774,63,17196
9161,15.720774,63,17196
9162,17.947329,55,17196
9163,17.947329,55,17196
9164,15.292063,65,17196
9165,15.292063,65,17196
9166,17.439102,57,17196
9167,17.439102,57,17196
9168,16.235584,61,17196
9169,16.235584,61,17196
9170,15.593885,64,17196
