sample,fps,frameDuration,particleCount
14355,35.04493,28,18648
14356,35.04493,28,18648
14357,35.88165,27,18648
14358,35.88165,27,18648
14359,35.88165,27,18648
14360,35.88165,27,18648
14361,33.799313,29,18648
14362,33.799313,29,18648
14363,33.799313,29,18648
14364,33.799313,29,18648
14365,36.60657,27,18648
14366,36.60657,27,18648
14367,36.60657,27,18648
14368,36.60657,27,18648
14369,31.135868,32,18648
14370,31.135868,32,18648
14371,31.135868,32,18648
14372,31.135868,32,18648
14373,35.79239,27,18648
14374,35.79239,27,18648
14375,35.79239,27,18648
14376,35.79239,27,18648
14377,27.39043,36,18648
14378,27.39043,36,18648
14379,27.39043,36,18648
14380,27.39043,36,18648
14381,31.092789,32,18648
14382,31.092789,32,18648
14383,31.092789,32,18648
14384,31.092789,32,18648
14385,30.890799,32,18648
14386,30.890799,32,18648
14387,30.890799,32,18648
14388,30.890799,32,18648
14389,32.038548,31,18648
14390,32.038548,31,18648
14391,32.038548,31,18648
14392,32.038548,31,18648
14393,33.276432,30,18648
14394,33.276432,30,18648
14395,33.276432,30,18769
14396,33.92959,29,18769
14397,33.92959,29,18769
14398,33.92959,29,18769
14399,33.92959,29,18769
14400,32.18829,31,18769
14401,32.18829,31,18769
14402,32.18829,31,18769
14403,32.18829,31,18769
14404,33.29305,30,18769
14405,33.29305,30,18769
14406,33.29305,30,18769
14407,33.29305,30,18769
14408,30.246845,33,18769
14409,30.246845,33,18769
14410,30.246845,33,18769
14411,30.246845,33,18769
14412,33.65462,29,18769
14413,33.65462,29,18769
14414,33.65462,29,18769
14415,33.65462,29,18769
14416,33.33089,30,18769
14417,33.33089,30,18769
14418,33.33089,30,18769
14419,33.33089,30,18769
14420,33.044308,30,18769
14421,33.044308,30,18769
14422,33.044308,30,18769
14423,33.044308,30,18769
14424,35.556694,28,18890
14425,35.556694,28,18890
14426,35.556694,28,18890
14427,35.556694,28,18890
14428,29.501657,33,18890
14429,29.501657,33,18890
14430,29.501657,33,18890
14431,29.501657,33,18890
14432,28.592094,34,18890
14433,28.592094,34,18890
14434,28.592094,34,18890
14435,28.592094,34,18890
14436,30.381561,32,18890
14437,30.381561,32,18890
14438,30.381561,32,18890
14439,30.381561,32,18890
14440,29.952314,33,18890
14441,29.952314,33,18890
14442,29.952314,33,18890
14443,29.952314,33,18890
14444,27.220736,36,18890
14445,27.220736,36,18890
14446,27.220736,36,18890
14447,27.220736,36,18890
14448,30.899963,32,18890
14449,30.899963,32,18890
14450,30.899963,32,19011
14451,30.899963,32,19011
14452,30.830893,32,19011
14453,30.830893,32,19011
14454,30.830893,32,19011
14455,30.830893,32,19011
14456,28.62975,34,19011
14457,28.62975,34,19011
14458,28.62975,34,19011
14459,28.62975,34,19011
14460,28.159735,35,19011
14461,28.159735,35,19011
14462,28.159735,35,19011
14463,28.159735,35,19011
14464,29.440859,33,19011
14465,29.440859,33,19011
14466,29.440859,33,19011
14467,29.440859,33,19011
14468,25.706478,38,19011
14469,25.706478,38,19011
14470,25.706478,38,19011
14471,25.706478,38,19011
14472,28.577797,34,19011
14473,28.577797,34,19011
14474,28.577797,34,19011
14475,33.971546,29,19011
14476,33.971546,29,19011
14477,33.971546,29,19011
14478,33.971546,29,19011
14479,31.380524,31,19011
14480,31.380524,31,19011
14481,31.380524,31,19011
14482,31.380524,31,19011
14483,36.432926,27,19011
14484,36.432926,27,19011
14485,36.432926,27,19011
14486,36.432926,27,19011
14487,28.841467,34,19011
14488,28.841467,34,19011
14489,28.841467,34,19011
14490,28.339048,35,19011
14491,28.339048,35,19011
14492,28.339048,35,19011
14493,27.193422,36,19011
14494,27.193422,36,19011
14495,27.193422,36,19011
14496,27.193422,36,19011
14497,29.067232,34,19011
14498,29.067232,34,19011
14499,29.067232,34,19011
14500,29.067232,34,19011
14501,30.2745,33,19011
14502,30.2745,33,19011
14503,30.2745,33,19011
14504,30.2745,33,19011
14505,31.03797,32,19011
14506,31.03797,32,19011
14507,31.03797,32,19011
14508,31.03797,32,19011
14509,30.838118,32,19011
14510,30.838118,32,19011
14511,30.838118,32,19011
14512,30.838118,32,19011
14513,30.707533,32,19011
14514,30.707533,32,19011
14515,30.707533,32,19011
14516,30.707533,32,19011
14517,29.728193,33,19011
14518,29.728193,33,19011
14519,29.728193,33,19011
14520,29.728193,33,19011
14521,32.143593,31,19011
14522,32.143593,31,19011
14523,32.143593,31,19011
14524,32.143593,31,19011
14525,32.611427,30,19011
14526,32.611427,30,19011
14527,32.611427,30,19132
14528,32.611427,30,19132
14529,31.054068,32,19132
14530,31.054068,32,19132
14531,31.054068,32,19132
14532,31.054068,32,19132
14533,29.2609,34,19132
14534,29.2609,34,19132
14535,29.2609,34,19132
14536,28.6191,34,19132
14537,28.6191,34,19132
14538,28.6191,34,19132
14539,28.6191,34,19132
14540,29.200918,34,19132
14541,29.200918,34,19132
14542,29.200918,34,19132
14543,29.200918,34,19132
14544,30.589178,32,19132
14545,30.589178,32,19132
14546,30.589178,32,19132
14547,26.076777,38,19132
14548,26.076777,38,19132
14549,26.076777,38,19132
14550,26.076777,38,19132
14551,30.298714,33,19132
14552,30.298714,33,19132
14553,30.298714,33,19132
14554,30.298714,33,19132
14555,26.107548,38,19132
14556,26.107548,38,19132
14557,26.107548,38,19132
14558,26.107548,38,19253
14559,28.978786,34,19253
14560,28.978786,34,19253
14561,28.978786,34,19253
14562,28.978786,34,19253
14563,28.843298,34,19253
14564,28.843298,34,19253
14565,28.843298,34,19253
14566,28.843298,34,19253
14567,23.553965,42,19253
14568,23.553965,42,19253
14569,23.553965,42,19253
14570,23.553965,42,19253
14571,30.07971,33,19253
14572,30.07971,33,19253
14573,30.07971,33,19253
14574,30.07971,33,19253
14575,33.008747,30,19253
14576,33.008747,30,19253
14577,33.008747,30,19253
14578,33.008747,30,19253
14579,30.112955,33,19253
14580,30.112955,33,19253
14581,30.112955,33,19253
14582,30.112955,33,19253
14583,34.53134,28,19253
14584,34.53134,28,19253
14585,34.53134,28,19253
14586,34.53134,28,19374
14587,27.903265,35,19374
14588,27.903265,35,19374
14589,27.903265,35,19374
14590,30.42973,32,19374
14591,30.42973,32,19374
14592,30.42973,32,19374
14593,30.42973,32,19374
14594,32.853024,30,19374
14595,32.853024,30,19374
14596,32.853024,30,19374
14597,24.722368,40,19374
14598,24.722368,40,19374
14599,24.722368,40,19374
14600,26.823603,37,19374
14601,26.823603,37,19374
14602,26.823603,37,19374
14603,26.823603,37,19374
14604,31.153812,32,19374
14605,31.153812,32,19374
14606,31.153812,32,19374
14607,31.153812,32,19374
14608,32.58985,30,19374
14609,32.58985,30,19374
14610,32.58985,30,19374
14611,32.58985,30,19374
14612,31.225897,32,19495
14613,31.225897,32,19495
14614,31.225897,32,19495
14615,31.225897,32,19495
14616,30.484367,32,19495
14617,30.484367,32,19495
14618,30.484367,32,19495
14619,30.484367,32,19495
14620,25.392956,39,19495
14621,25.392956,39,19495
14622,25.392956,39,19495
14623,25.392956,39,19495
14624,27.139471,36,19495
14625,27.139471,36,19495
14626,27.139471,36,19495
14627,25.587423,39,19495
14628,25.587423,39,19495
14629,25.587423,39,19495
14630,25.247488,39,19495
14631,25.247488,39,19495
14632,25.247488,39,19495
14633,25.247488,39,19495
14634,30.627401,32,19495
14635,30.627401,32,19495
14636,30.627401,32,19495
14637,30.627401,32,19495
14638,34.07631,29,19495
14639,34.07631,29,19495
14640,34.07631,29,19616
14641,34.07631,29,19616
14642,32.41302,30,19616
14643,32.41302,30,19616
14644,32.41302,30,19616
14645,30.995834,32,19616
14646,30.995834,32,19616
14647,30.995834,32,19616
14648,29.10615,34,19616
14649,29.10615,34,19616
14650,29.10615,34,19616
14651,26.530687,37,19616
14652,26.530687,37,19616
14653,26.530687,37,19616
14654,26.530687,37,19616
14655,32.323128,30,19616
14656,32.323128,30,19616
14657,32.323128,30,19616
14658,23.864525,41,19616
14659,23.864525,41,19616
14660,23.864525,41,19616
14661,23.864525,41,19616
14662,24.57395,40,19616
14663,24.57395,40,19616
14664,24.57395,40,19616
14665,24.57395,40,19616
14666,33.782074,29,19616
14667,33.782074,29,19616
14668,33.782074,29,19616
14669,33.782074,29,19737
14670,32.948605,30,19737
14671,32.948605,30,19737
14672,32.948605,30,19737
14673,32.948605,30,19737
14674,28.521069,35,19737
14675,28.521069,35,19737
14676,28.521069,35,19737
14677,24.63054,40,19737
14678,24.63054,40,19737
14679,24.63054,40,19737
14680,25.422329,39,19737
14681,25.422329,39,19737
14682,25.422329,39,19737
14683,30.456606,32,19737
14684,30.456606,32,19737
14685,30.456606,32,19737
14686,30.456606,32,19737
14687,30.123747,33,19737
14688,30.123747,33,19858
14689,30.123747,33,19858
14690,29.478262,33,19858
14691,29.478262,33,19858
14692,29.478262,33,19858
14693,27.314419,36,19858
14694,27.314419,36,19858
14695,27.314419,36,19858
14696,32.99045,30,19858
14697,32.99045,30,19858
14698,32.99045,30,19858
14699,29.41263,33,19858
14700,29.41263,33,19858
14701,29.41263,33,19858
14702,33.388424,29,19858
14703,33.388424,29,19858
14704,33.388424,29,19858
14705,33.388424,29,19858
14706,31.26974,31,19858
14707,31.26974,31,19858
14708,31.26974,31,19858
14709,30.86353,32,19858
14710,30.86353,32,19858
14711,30.86353,32,19858
14712,32.296406,30,19858
14713,32.296406,30,19858
14714,32.296406,30,19858
14715,29.659332,33,19858
14716,29.659332,33,19858
14717,29.659332,33,19858
14718,33.154522,30,19858
14719,33.154522,30,19858
14720,33.154522,30,19858
14721,33.154522,30,19979
14722,32.85788,30,19979
14723,32.85788,30,19979
14724,32.85788,30,19979
14725,29.432367,33,19979
14726,29.432367,33,19979
14727,29.432367,33,19979
14728,29.653263,33,19979
14729,29.653263,33,19979
14730,29.653263,33,19979
14731,30.395967,32,19979
14732,30.395967,32,19979
14733,30.395967,32,19979
14734,25.289629,39,19979
14735,25.289629,39,19979
14736,25.289629,39,19979
14737,27.933195,35,19979
14738,27.933195,35,19979
14739,27.933195,35,19979
14740,34.460537,29,19979
14741,34.460537,29,19979
14742,34.460537,29,19979
14743,34.460537,29,20100
14744,31.134802,32,20100
14745,31.134802,32,20100
14746,31.134802,32,20100
14747,30.89977,32,20100
14748,30.89977,32,20100
14749,30.89977,32,20100
14750,30.89977,32,20100
14751,27.58872,36,20100
14752,27.58872,36,20100
14753,27.58872,36,20100
14754,26.99602,37,20100
14755,26.99602,37,20100
14756,26.99602,37,20100
14757,26.99602,37,20100
14758,27.53759,36,20100
14759,27.53759,36,20100
14760,27.53759,36,20100
14761,27.53759,36,20100
14762,33.77078,29,20221
14763,33.77078,29,20221
14764,33.77078,29,20221
14765,29.452217,33,20221
14766,29.452217,33,20221
14767,29.452217,33,20221
14768,24.850832,40,20221
14769,24.850832,40,20221
14770,24.850832,40,20221
14771,28.712036,34,20221
14772,28.712036,34,20221
14773,28.712036,34,20221
14774,26.299042,38,20221
14775,26.299042,38,20221
14776,26.299042,38,20221
14777,28.861195,34,20221
14778,28.861195,34,20342
14779,28.861195,34,20342
14780,28.861195,34,20342
14781,23.683102,42,20342
14782,23.683102,42,20342
14783,23.683102,42,20342
14784,26.231228,38,20342
14785,26.231228,38,20342
14786,26.231228,38,20342
14787,27.72241,36,20342
14788,27.72241,36,20342
14789,27.72241,36,20342
14790,28.769527,34,20342
14791,28.769527,34,20342
14792,28.769527,34,20342
14793,29.132181,34,20342
14794,29.132181,34,20342
14795,29.132181,34,20342
14796,27.763433,36,20342
14797,27.763433,36,20342
14798,27.763433,36,20342
14799,29.187792,34,20463
14800,29.187792,34,20463
14801,29.187792,34,20463
14802,29.187792,34,20463
14803,31.486443,31,20463
14804,31.486443,31,20463
14805,31.486443,31,20463
14806,28.365173,35,20463
14807,28.365173,35,20463
14808,28.365173,35,20463
14809,30.084326,33,20463
14810,30.084326,33,20463
14811,30.084326,33,20463
14812,31.842873,31,20463
14813,31.842873,31,20463
14814,31.842873,31,20463
14815,30.100266,33,20463
14816,30.100266,33,20463
14817,30.100266,33,20463
14818,26.698278,37,20463
14819,26.698278,37,20463
14820,26.698278,37,20463
14821,26.505863,37,20463
14822,26.505863,37,20463
14823,26.505863,37,20463
14824,26.72125,37,20463
14825,26.72125,37,20463
14826,26.72125,37,20463
14827,27.303381,36,20463
14828,27.303381,36,20463
14829,27.303381,36,20463
14830,30.165731,33,20463
14831,30.165731,33,20463
14832,30.165731,33,20463
14833,30.165731,33,20463
14834,33.07436,30,20463
14835,33.07436,30,20463
14836,33.07436,30,20463
14837,27.966003,35,20463
14838,27.966003,35,20463
14839,27.966003,35,20463
14840,32.401573,30,20463
14841,32.401573,30,20463
14842,32.401573,30,20463
14843,32.401573,30,20463
14844,26.993614,37,20463
14845,26.993614,37,20463
14846,26.993614,37,20463
14847,27.480154,36,20463
14848,27.480154,36,20463
14849,27.480154,36,20463
14850,27.480154,36,20584
14851,32.83296,30,20584
14852,32.83296,30,20584
14853,32.83296,30,20584
14854,28.350134,35,20584
14855,28.350134,35,20584
14856,28.350134,35,20584
14857,24.950226,40,20584
14858,24.950226,40,20584
14859,24.950226,40,20584
14860,32.003483,31,20584
14861,32.003483,31,20584
14862,32.003483,31,20584
14863,26.133747,38,20584
14864,26.133747,38,20584
14865,26.133747,38,20584
14866,26.133747,38,20584
14867,28.280144,35,20584
14868,28.280144,35,20584
14869,28.280144,35,20584
14870,31.397865,31,20584
14871,31.397865,31,20584
14872,31.397865,31,20584
14873,31.397865,31,20584
14874,28.400215,35,20705
14875,28.400215,35,20705
14876,28.400215,35,20705
14877,24.612476,40,20705
14878,24.612476,40,20705
14879,24.612476,40,20705
14880,24.563385,40,20705
14881,24.563385,40,20705
14882,24.563385,40,20705
14883,28.570204,35,20705
14884,28.570204,35,20705
14885,28.570204,35,20705
14886,31.920225,31,20705
14887,31.920225,31,20705
14888,31.920225,31,20705
14889,28.47794,35,20705
14890,28.47794,35,20705
14891,28.47794,35,20705
14892,28.47794,35,20705
14893,25.826447,38,20705
14894,25.826447,38,20705
14895,25.826447,38,20705
14896,25.206314,39,20705
14897,25.206314,39,20705
14898,25.206314,39,20705
14899,31.745224,31,20705
14900,31.745224,31,20705
14901,31.745224,31,20705
14902,31.745224,31,20705
14903,30.296328,33,20705
14904,30.296328,33,20705
14905,30.296328,33,20826
14906,28.225307,35,20826
14907,28.225307,35,20826
14908,28.225307,35,20826
14909,30.227825,33,20826
14910,30.227825,33,20826
14911,30.227825,33,20826
14912,23.00199,43,20826
14913,23.00199,43,20826
14914,23.00199,43,20826
14915,21.297667,46,20826
14916,21.297667,46,20826
14917,21.297667,46,20826
14918,20.026716,49,20826
14919,20.026716,49,20826
14920,20.026716,49,20826
14921,29.121323,34,20826
14922,29.121323,34,20826
14923,29.121323,34,20826
14924,27.814789,35,20826
14925,27.814789,35,20826
14926,27.814789,35,20826
14927,27.814789,35,20826
14928,27.512283,36,20826
14929,27.512283,36,20826
14930,27.512283,36,20826
14931,27.512283,36,20826
14932,31.926033,31,20826
14933,31.926033,31,20826
14934,31.926033,31,20826
14935,27.64898,36,20947
14936,27.64898,36,20947
14937,27.64898,36,20947
14938,28.902735,34,20947
14939,28.902735,34,20947
14940,28.902735,34,20947
14941,28.625078,34,20947
14942,28.625078,34,20947
14943,28.625078,34,20947
14944,27.607988,36,20947
14945,27.607988,36,20947
14946,27.607988,36,20947
14947,26.954105,37,20947
14948,26.954105,37,20947
14949,26.954105,37,20947
14950,26.890612,37,20947
14951,26.890612,37,20947
14952,26.890612,37,20947
14953,30.852009,32,20947
14954,30.852009,32,20947
14955,30.852009,32,20947
14956,29.570578,33,20947
14957,29.570578,33,20947
14958,29.570578,33,20947
14959,29.043764,34,20947
14960,29.043764,34,20947
14961,29.043764,34,20947
14962,29.043764,34,20947
14963,30.692642,32,20947
14964,30.692642,32,21068
14965,30.692642,32,21068
14966,28.87386,34,21068
14967,28.87386,34,21068
14968,28.87386,34,21068
14969,26.784304,37,21068
14970,26.784304,37,21068
14971,26.784304,37,21068
14972,30.750118,32,21068
14973,30.750118,32,21068
14974,30.750118,32,21068
14975,28.87461,34,21068
14976,28.87461,34,21068
14977,28.87461,34,21068
14978,28.32444,35,21068
14979,28.32444,35,21068
14980,28.32444,35,21068
14981,29.526308,33,21068
14982,29.526308,33,21068
14983,29.526308,33,21068
14984,28.786423,34,21068
14985,28.786423,34,21068
14986,28.786423,34,21189
14987,30.3847,32,21189
14988,30.3847,32,21189
14989,30.3847,32,21189
14990,31.591286,31,21189
14991,31.591286,31,21189
14992,31.591286,31,21189
14993,23.956055,41,21189
14994,23.956055,41,21189
14995,23.956055,41,21189
14996,25.899624,38,21189
14997,25.899624,38,21189
14998,25.899624,38,21189
14999,29.80226,33,21189
15000,29.80226,33,21189
15001,29.80226,33,21189
15002,26.44866,37,21189
15003,26.44866,37,21189
15004,26.44866,37,21189
15005,28.427828,35,21189
15006,28.427828,35,21189
15007,28.427828,35,21189
15008,26.174173,38,21189
15009,26.174173,38,21189
15010,26.174173,38,21189
15011,26.67001,37,21189
15012,26.67001,37,21189
15013,26.67001,37,21189
15014,29.966946,33,21189
15015,29.966946,33,21310
15016,29.966946,33,21310
15017,29.897154,33,21310
15018,29.897154,33,21310
15019,29.897154,33,21310
15020,30.01741,33,21310
15021,30.01741,33,21310
15022,30.01741,33,21310
15023,24.47004,40,21310
15024,24.47004,40,21310
15025,24.47004,40,21310
15026,30.360256,32,21310
15027,30.360256,32,21310
15028,30.360256,32,21310
15029,27.975784,35,21310
15030,27.975784,35,21310
15031,27.975784,35,21310
15032,29.307379,34,21310
15033,29.307379,34,21310
15034,29.307379,34,21310
15035,26.587261,37,21310
15036,26.587261,37,21310
15037,26.587261,37,21310
15038,28.151094,35,21310
15039,28.151094,35,21310
15040,28.151094,35,21310
15041,31.505192,31,21310
15042,31.505192,31,21431
15043,31.505192,31,21431
15044,31.505192,31,21431
15045,25.647339,38,21431
15046,25.647339,38,21431
15047,25.647339,38,21431
15048,27.165865,36,21431
15049,27.165865,36,21431
15050,27.165865,36,21431
15051,28.86461,34,21431
15052,28.86461,34,21431
15053,28.86461,34,21431
15054,27.929136,35,21431
15055,27.929136,35,21431
15056,27.929136,35,21431
15057,25.533,39,21431
15058,25.533,39,21431
15059,25.533,39,21431
15060,25.274546,39,21431
15061,25.274546,39,21431
15062,25.274546,39,21431
15063,28.915188,34,21431
15064,28.915188,34,21431
15065,28.915188,34,21431
15066,28.720198,34,21431
15067,28.720198,34,21431
15068,28.720198,34,21431
15069,26.149466,38,21431
15070,26.149466,38,21552
15071,26.149466,38,21552
15072,26.149466,38,21552
15073,30.878683,32,21552
15074,30.878683,32,21552
15075,30.878683,32,21552
15076,25.553814,39,21552
15077,25.553814,39,21552
15078,25.553814,39,21552
15079,27.197342,36,21552
15080,27.197342,36,21552
15081,27.197342,36,21552
15082,23.20891,43,21552
15083,23.20891,43,21552
15084,23.20891,43,21552
15085,25.319597,39,21552
15086,25.319597,39,21552
15087,25.319597,39,21552
15088,25.615608,39,21552
15089,25.615608,39,21552
15090,25.615608,39,21552
15091,25.615608,39,21552
15092,28.559351,35,21552
15093,28.559351,35,21552
15094,28.559351,35,21552
15095,24.83713,40,21552
15096,24.83713,40,21552
15097,24.83713,40,21552
15098,24.194153,41,21552
15099,24.194153,41,21552
15100,24.194153,41,21552
15101,27.330095,36,21552
15102,27.330095,36,21552
15103,27.330095,36,21552
15104,27.330095,36,21673
15105,27.573961,36,21673
15106,27.573961,36,21673
15107,27.573961,36,21673
15108,31.820784,31,21673
15109,31.820784,31,21673
15110,31.820784,31,21673
15111,23.024815,43,21673
15112,23.024815,43,21673
15113,23.024815,43,21673
15114,23.96478,41,21673
15115,23.96478,41,21673
15116,23.96478,41,21673
15117,25.090263,39,21673
15118,25.090263,39,21673
15119,25.090263,39,21673
15120,25.648521,38,21673
15121,25.648521,38,21673
15122,25.648521,38,21673
15123,21.358942,46,21673
15124,21.358942,46,21673
15125,21.358942,46,21673
15126,22.526276,44,21673
15127,22.526276,44,21673
15128,22.526276,44,21673
15129,30.590395,32,21673
15130,30.590395,32,21673
15131,30.590395,32,21673
15132,29.536077,33,21673
15133,29.536077,33,21673
15134,29.536077,33,21673
15135,26.230059,38,21673
15136,26.230059,38,21673
15137,26.230059,38,21673
15138,23.657665,42,21673
15139,23.657665,42,21673
15140,23.657665,42,21673
15141,29.16319,34,21673
15142,29.16319,34,21673
15143,29.16319,34,21673
15144,24.813957,40,21673
15145,24.813957,40,21673
15146,24.813957,40,21673
15147,27.17118,36,21673
15148,27.17118,36,21673
15149,27.17118,36,21673
15150,28.340975,35,21673
15151,28.340975,35,21673
15152,28.340975,35,21673
15153,24.277561,41,21673
15154,24.277561,41,21673
15155,24.277561,41,21673
15156,24.277561,41,21673
15157,31.665812,31,21673
15158,31.665812,31,21673
15159,31.665812,31,21673
15160,27.582174,36,21673
15161,27.582174,36,21673
15162,27.582174,36,21673
15163,21.401453,46,21673
15164,21.401453,46,21673
15165,21.401453,46,21673
15166,26.276236,38,21673
15167,26.276236,38,21673
15168,26.276236,38,21673
15169,22.666536,44,21673
15170,22.666536,44,21673
15171,22.666536,44,21673
15172,26.66553,37,21673
15173,26.66553,37,21673
15174,26.66553,37,21673
15175,28.21344,35,21673
15176,28.21344,35,21673
15177,28.21344,35,21673
15178,26.132723,38,21673
15179,26.132723,38,21673
15180,26.132723,38,21673
15181,29.37004,34,21673
15182,29.37004,34,21673
15183,29.37004,34,21673
15184,27.800327,35,21673
15185,27.800327,35,21673
15186,27.800327,35,21794
15187,28.942303,34,21794
15188,28.942303,34,21794
15189,28.942303,34,21794
15190,24.469023,40,21794
15191,24.469023,40,21794
15192,24.469023,40,21794
15193,27.083757,36,21794
15194,27.083757,36,21794
15195,27.083757,36,21794
15196,26.225517,38,21794
15197,26.225517,38,21794
15198,26.225517,38,21794
15199,25.177502,39,21794
15200,25.177502,39,21794
15201,25.177502,39,21794
15202,28.611975,34,21794
15203,28.611975,34,21794
15204,28.611975,34,21794
15205,27.471697,36,21794
15206,27.471697,36,21794
15207,27.471697,36,21794
15208,24.82566,40,21794
15209,24.82566,40,21794
15210,24.82566,40,21794
15211,29.452133,33,21794
15212,29.452133,33,21794
15213,29.452133,33,21794
15214,29.1092,34,21794
15215,29.1092,34,21794
15216,29.1092,34,21794
15217,21.805447,45,21794
15218,21.805447,45,21794
15219,21.805447,45,21794
15220,28.100466,35,21794
15221,28.100466,35,21794
15222,28.100466,35,21794
15223,27.098728,36,21794
15224,27.098728,36,21794
15225,27.098728,36,21794
15226,26.797152,37,21794
15227,26.797152,37,21915
15228,26.797152,37,21915
15229,26.800385,37,21915
15230,26.800385,37,21915
15231,26.800385,37,21915
15232,27.131962,36,21915
15233,27.131962,36,21915
15234,27.131962,36,21915
15235,17.89341,55,21915
15236,17.89341,55,21915
15237,16.318884,61,21915
15238,16.318884,61,21915
15239,16.318884,61,21915
15240,24.032799,41,21915
15241,24.032799,41,21915
15242,24.032799,41,21915
15243,26.800886,37,21915
15244,26.800886,37,21915
15245,26.800886,37,21915
15246,24.452686,40,21915
15247,24.452686,40,22036
15248,24.452686,40,22036
15249,25.12405,39,22036
15250,25.12405,39,22036
15251,25.12405,39,22036
15252,27.13137,36,22036
15253,27.13137,36,22036
15254,27.13137,36,22036
15255,22.319187,44,22036
15256,22.319187,44,22036
15257,22.319187,44,22036
15258,29.052286,34,22036
15259,29.052286,34,22036
15260,29.052286,34,22036
15261,25.258202,39,22036
15262,25.258202,39,22036
15263,25.258202,39,22036
15264,26.95418,37,22036
15265,26.95418,37,22036
15266,26.95418,37,22036
15267,30.221342,33,22036
15268,30.221342,33,22036
15269,30.221342,33,22036
15270,26.741686,37,22036
15271,26.741686,37,22036
15272,26.741686,37,22036
15273,29.575823,33,22036
15274,29.575823,33,22036
15275,29.575823,33,22036
15276,24.044878,41,22157
15277,24.044878,41,22157
15278,24.044878,41,22157
15279,24.044878,41,22157
15280,30.857338,32,22157
15281,30.857338,32,22157
15282,30.857338,32,22157
15283,24.128714,41,22157
15284,24.128714,41,22157
15285,24.128714,41,22157
15286,27.754957,36,22157
15287,27.754957,36,22157
15288,27.754957,36,22157
15289,27.635303,36,22157
15290,27.635303,36,22157
15291,27.635303,36,22157
15292,27.035212,36,22157
15293,27.035212,36,22157
15294,27.035212,36,22157
15295,23.992323,41,22157
15296,23.992323,41,22157
15297,23.992323,41,22157
15298,28.047735,35,22157
15299,28.047735,35,22157
15300,28.047735,35,22157
15301,31.569641,31,22157
15302,31.569641,31,22157
15303,31.569641,31,22157
15304,26.285906,38,22157
15305,26.285906,38,22157
15306,26.285906,38,22157
15307,24.603031,40,22157
15308,24.603031,40,22157
15309,24.603031,40,22157
15310,20.882755,47,22157
15311,20.882755,47,22157
15312,20.882755,47,22157
15313,26.543434,37,22157
15314,26.543434,37,22157
15315,26.543434,37,22157
15316,25.238886,39,22157
15317,25.238886,39,22157
15318,25.238886,39,22157
15319,24.95427,40,22157
15320,24.95427,40,22157
15321,24.95427,40,22157
15322,26.594116,37,22157
15323,26.594116,37,22157
15324,26.594116,37,22157
15325,22.427359,44,22157
15326,22.427359,44,22157
15327,22.427359,44,22157
15328,26.281693,38,22157
15329,26.281693,38,22157
15330,26.281693,38,22157
15331,30.241724,33,22157
15332,30.241724,33,22157
15333,30.241724,33,22157
15334,25.385092,39,22157
15335,25.385092,39,22157
15336,25.385092,39,22157
15337,29.773869,33,22157
15338,29.773869,33,22278
15339,29.773869,33,22278
15340,25.539652,39,22278
15341,25.539652,39,22278
15342,25.539652,39,22278
15343,29.265781,34,22278
15344,29.265781,34,22278
15345,29.265781,34,22278
15346,20.157227,49,22278
15347,20.157227,49,22278
15348,20.157227,49,22278
15349,24.357391,41,22278
15350,24.357391,41,22278
15351,24.357391,41,22278
15352,29.936535,33,22278
15353,29.936535,33,22278
15354,29.936535,33,22278
15355,25.66702,38,22278
15356,25.66702,38,22278
15357,25.66702,38,22278
15358,27.64065,36,22278
15359,27.64065,36,22278
15360,27.64065,36,22278
15361,26.952507,37,22278
15362,26.952507,37,22278
15363,26.952507,37,22278
15364,25.901234,38,22278
15365,25.901234,38,22278
15366,25.901234,38,22278
15367,22.235266,44,22278
15368,22.235266,44,22278
15369,22.235266,44,22278
15370,27.941235,35,22278
15371,27.941235,35,22278
15372,27.941235,35,22278
15373,23.407692,42,22278
15374,23.407692,42,22278
15375,23.407692,42,22278
15376,19.767418,50,22278
15377,19.767418,50,22278
15378,19.767418,50,22278
15379,27.157824,36,22278
15380,27.157824,36,22278
15381,27.157824,36,22278
15382,24.36766,41,22278
15383,24.36766,41,22278
15384,24.36766,41,22278
15385,29.023197,34,22278
15386,29.023197,34,22278
15387,29.023197,34,22278
15388,20.9879,47,22278
15389,20.9879,47,22278
15390,20.9879,47,22278
15391,26.460836,37,22278
15392,26.460836,37,22278
15393,26.460836,37,22278
15394,23.665335,42,22278
15395,23.665335,42,22278
15396,23.665335,42,22278
15397,26.91819,37,22278
15398,26.91819,37,22278
15399,26.91819,37,22278
15400,29.411419,34,22278
15401,29.411419,34,22278
15402,29.411419,34,22278
15403,28.377407,35,22278
15404,28.377407,35,22399
15405,28.377407,35,22399
15406,27.728561,36,22399
15407,27.728561,36,22399
15408,27.728561,36,22399
15409,26.451878,37,22399
15410,26.451878,37,22399
15411,26.451878,37,22399
15412,25.850616,38,22399
15413,25.850616,38,22399
15414,25.850616,38,22399
15415,20.425255,48,22399
15416,20.425255,48,22399
15417,20.425255,48,22399
15418,25.122725,39,22399
15419,25.122725,39,22399
15420,25.122725,39,22399
15421,23.553242,42,22399
15422,23.553242,42,22399
15423,23.553242,42,22399
15424,23.508724,42,22399
15425,23.508724,42,22399
15426,23.508724,42,22399
15427,25.0829,39,22399
15428,25.0829,39,22399
15429,25.0829,39,22399
